Review,Date,Stars
"Have been banking with KeyBank for over 6 years and overall, KeyBank is one of the worst banks I've ever dealt with. Their website interface is clunky, their processes are outdated (e.g. cannot make extra principal payments with monthly payments on Home Equity loans, online bill pay is clunky and not user friendly) and their ATMs are difficult to access. There are MUCH better banks out there who are better aligned to customers' needs/wants.",2025-05-22,5
the lack of available ATM machines and the few that are left in my area?? broken. You cost me money to gain access to my money because you take away ATM's and can't keep the few left running. Do better,2025-05-21,5
"Easily the worst banking app I have. Runs slow. Loads for minutes on end before it let's me into the app, if it even let's me in the app. Beyond slow!...then your response is the most elementary of responses ""Delete and redownload...make sure you have strong wifi connection""...lol...I'm not 12....updated, still beyond slow",2025-05-20,5
"Account sync is NOT in real time. Timeline is completely off. none of my receipts match up to the bank summary!!! A company took money out of my account unauthorized, keyBank was made aware of the situation and still charged me late fees. I have a key bank for years and I never overdraft. Not happy.",2025-05-20,5
this bank and app sucks never seems to work and turned in check at bank and waited 10 days for it to clear,2025-05-20,5
not working..,2025-05-19,5
check depositing doesn't work,2025-05-18,5
"I have been unable to use the zelle function for over 5 months now. I have tried going back to previous versions of the app and updating to the newest version with no luck. zelle is really the only reason I use the app at all other than the occasional balance check. I have had to use the website to send money over zelle and every time I do I have to sign in again, do a 2fa text for my key account and then another 2fa text for zelle. This issue alone is making me consider changing banks",2025-05-18,5
"I'll never understand why this app never works. 3 phones in 5 years, had the app 3 different times and it never works. Can't ever get past the Hello screen. I had to download ANOTHER app just to check my bank account balance because I can't even use the the banking app for my bank.",2025-05-17,5
"Is there a bank with an app that actually loads? Keybank has an endless loading screen every time, even when I uninstall/reinstall the app.",2025-05-17,5
slow slow dosn't open 90% of the time,2025-05-16,5
Key bank is horrible.,2025-05-15,5
This app always stays loading on Gray screen never let me in to login.,2025-05-14,5
"It is trash, it does not work when you need it to!!",2025-05-09,5
"Always freezes, never wants to open the app. Too many bugs",2025-05-09,5
on my android phone I get the key logo but often won't come to the login screen,2025-05-08,5
I went paperless for my statements. How do I download the bank statements without getting the line we don't have permission to open the file?,2025-05-05,5
"horrible features and support, cards don't deliver half the time, direct deposit is never consistent and often late as hell, all around horrible bank.",2025-05-03,5
"I'm at the bank in Woodburn right now at the drive-thru Teller I've been here for 22 minutes and I have a car behind me waiting as well not sure who the lady is but they definitely blow us off at the drive-thru window here some of us have disabilities and cannot stand that long in line inside the bank we are important like the rest, everybody else",2025-05-02,5
"Let me take a screenshot if I want to... It's my phone, my security.",2025-04-30,5
This app never works. Maybe 1 out of ten times I try to open it the app it opens. Very frustrating when im trying to see how much I have in checking or if I need to transfer money to checking and it won't open. update: I did delete the app and reinstall. It seemed to work good for a few days only. Back to the same thing. I've been trying several times now right now to open the app and nothing!,2025-04-27,5
"TRASH TRASH TRASH Slow AF, freezes randomly, useless alerts that don't even work (and why is there no minimum account balance alert?), and why the hell did you remove the memo line from transfer on both website AND app?!",2025-04-27,5
I don't have the fingerprint recognition anymore this is sad,2025-04-24,5
This app never works . . . How many times do you have to uninstall and reinstall this app to have it actually work? this app sucks!!,2025-04-24,5
deposit a check feature never working for me,2025-04-22,5
they keep shutting my card off and it disrupts my stuff for payments,2025-04-21,5
There are always issues online with banking with Key. And they are rarely explained unless you call. Now the don't even let you know if they don't make a payment for whatever reason. I'll be switching banks when my home equity is paid off.,2025-04-21,5
it never loads! come on plz fix this it used to be good!,2025-04-19,5
"Recently it just won't let you sign in. So it's completely useless. I cleared the data, restarted, re installed. Every option. It just asks for a login, then sends a code, then gives up and says the login isn't right.",2025-04-17,5
App no longer works after the update.,2025-04-15,5
this bank post stuff wrong so I get a fine,2025-04-14,5
doesnt download.,2025-04-13,5
"Darn thing never opens anymore. Useless if you can't check your balances on the go. Will be uninstalling. Never have this problem with the other 3 banking apps I use. update:4/11/25 Still experiencing the same problem. It still is hit or miss if this app will even open. I uninstalled, reinstalled,reset phone (galaxy S 25 ultra)and still get stuck at the hello screen. Not one other banking app i use has this problem. But this problem has been going on for months with no fix. Very frustrating",2025-04-13,5
"Key Bank app didn't transfer my notifications when getting a new phone, installing and signing into the app so I missed important account notices and they only refunded 2/4 subsequent fees. The free checking account I've had for probably 15 years just started randomly charging me $7 monthly fees for not meeting an activity threshold on the account that didn't exist when I opened the account. We'll see if they'll refund those but I'm definitely leaving KeyBank. Shady, shady grubbers.",2025-04-09,5
"Seriously, how can such an important app be so bad? It doesn't even open most of the time, and yes, my phone and the app are updated to their latest software versions.",2025-04-08,5
Horrible experiences at Canandaigua and Auburn Branch. Tellers lied to me about the max amount of a check you can cash at both branches. 23 years I've had the account. I'm not trusting KeyBank with my money and neither should anyone else. Called customer service and they stated there is no max amount of a check. KeyBank check being deposited into KeyBank account and gotta wait for the funds to clear. Absolutely ridiculous to be lied to. Do not trust KeyBank tellers. They make there own rules!!!,2025-04-08,5
the app sucks and so does the physical bank itself.,2025-04-07,5
Sending money. key bank Add a memo? click add a memo. can't add that Character typical key bank stuff haha want add wait can't add that lol.,2025-04-05,5
I can't receive push notifications,2025-04-05,5
"The fact that I cannot download and print off pages of my own banking history without having to contact a branch just to have them question me why I need my own personal data and then have to explain to them why I need specific dates for my own data is appalling. This is ridiculous, they do not need to know any of this whatsoever, IT IS MY DATA!! This needs to be fixed, there is no reason why they have to know every aspect of my personal life!!! *Update - Specific dates, not a basic statement",2025-04-05,5
"can't even log into the mobile App! will have me log on, then takes me to the browser, sign in and verify SSN, plug in code then it keeps circling back around. worst app I've ever tried using",2025-04-04,5
"updated review. Why do you insist on being the way that you are? Gosh this app is the worst. Every time they make an ""improvement"" they break something. This isn't rocket surgery, guys. Since the last update, I don't get any push notifications. I have cleared the cache, uninstalled, reinstalled, reset my phone, shut off the individual alerts and turned them back on. You really should fire, immediately, everyone even remotely related to this app. This garbage has been going on for years.",2025-04-04,5
there a reason ur app logged me out and deleted my sign in info? destroying my trust in seconds with issues like that.,2025-04-04,5
this app sucks. locked on boot screen. app won't load.,2025-04-04,5
I'm generally opposed to putting things on an app that could just as well be a website,2025-04-01,5
"app is super slow takes forever to load up. I have top tier internet and a brand new device. takes forever to load and app had a delay compared to computer. I love Keybank service, but the app is archaic. Most frustrating app Ive dealt with compared to other banks.",2025-03-31,5
did everything they say still freezes up also. found out this bank holds checks after they have been deposited. supposed to receive it n last Wednesday of month talked to ss and they said it's your bank that holds it for three or four days. not them telling you to.,2025-03-31,5
It's not really secure,2025-03-30,5
"It does not work on older smartphones, and they lock certain features, like mobile depositing, behind the app. Terrible corporate nonsense.",2025-03-30,5
"I just want to be able to see my funds and transfer money easily. I'm new to key bank, this app sucks.",2025-03-30,5
slow,2025-03-29,5
"Garbage app and a garbage bank, nothing ever works. The app freezes and causes me to restart my phone and early pay no longer works, contacted customer service and they treated me like I was an idiot. I will be canceling my account and finding a new bank!",2025-03-28,5
very hard to get open,2025-03-27,5
was working fine this is my 2nd time removing the app rebooting my phone and still nothing it's embarrassing when your out in public and can't get the app to open,2025-03-26,5
no longer with bank closed 3-4;of 6; accounts in under 60 days no warning so I closed all of them.,2025-03-25,5
"The app is broken on S24 Ultras. Quit trying to blame VPN's, we don't use those. IT IS ON YOUR END, FIX IT!",2025-03-23,5
wow app not working in the middle of the day. glad you don't install updates in the middle of the night when most people are asleep,2025-03-23,5
"This app keeps getting MORE glitchy and MORE slow. At this point, I'm looking for a new bank.",2025-03-23,5
"Non functional for multiple users with access to the same account. I've put in tickets with customer service, but it looks like I'm going to have to wait for the primary account holder to die before I can successfully get access without his login credentials. (Which he has given me freely) Edit: the response below has been reviewed and found to be not accurate",2025-03-22,5
This ap is very slow and often will not even open. I have to try to open it SEVERAL TIMES to get to my account.,2025-03-20,5
I hate you,2025-03-20,5
I would say that over 2/3 of the times I try to use this app it won't load and won't work and I have a brand new phone and Wi-Fi. very very frustrating,2025-03-17,5
"The app no longer opens. In order to use it, I have to uninstall then reinstall it every time",2025-03-16,5
I am unable to log in. The logo only shows up at the start up and doesn't get passed it and im waiting over 10 minutes so I can't even add my credentials.,2025-03-11,5
"I got a samsung galaxy S25+ this app takes forever to load and sometimes it doesnt even load, I keep Uninstalling and reinstalling it. This is frustrating. My wife has the same issue. Keybank fix this issue please",2025-03-10,5
"I'm having trouble with this app. It locks up and won't open. I've un-installed it and reinstalled it , turned my phone off and still locks up.",2025-03-07,5
"This app goes down like my ex on prom night. Edit: Key responded by telling me to make sure my phone is updated. I have bad news for them, ""Its not me, it's you."" Do better.",2025-03-07,5
atm empty of cash. unable to process my withdrawal request. Completely inconvenient since it was before their lobby hours. shame...,2025-03-06,5
"""Not compatible with your device anymore"". Am I supposed to buy a new phone just because your developers fail to make a compatible app update?..",2025-03-06,5
half the time you can't get the app to load to the login screen. You have to have great signal to use the app. I stopped using key bank all together because of this.,2025-03-05,5
Update 3/5/25 I did all of what you ask and it works 25% of the time. Im done. Changing banks and closing my accounts. Won't open Once I went and got a new phone the app won't work. I've Uninstalled and reinstalled numerous times. It will open once then never again until I uninstall and reinstall. But only works once. Galaxy S25 ultra,2025-03-05,5
It keeps making me uninstall and re install. Or I get locked out,2025-03-05,5
"It hardly ever opens even with a new phone. I delete and load a new app. It's very discouraging when I want to bank. 3/5/25 update: I have a new phone, 3 weeks old and 1 day this app will open immediately and next I wait for ever and get nothing. Yes, I have cleared cache, data and reloaded app. Uggg.",2025-03-05,5
"App is getting stuck on the hello page. Called keybank support and they have no clue. Already did what they asked with zero results. Loaded unloaded app 5x. Cleared cache, restarted worth no results. After reading the other reviews there is clearly some bugs in this app version. So frustrating it is talking keybank tech support so long to fix. Update: In response to my review from keybank, what they suggest was already done. No vpn and did all those things suggested. No success.",2025-03-04,5
The app never opens,2025-03-04,5
this app rarely ever opens. U can clear cache uninstall and reinstall doesn't matter. Crazy this is the quality for a bank of Keys stature,2025-03-02,5
wouldn't let me use money,2025-03-02,5
"Never have i had a banking app that was so slow to open and operate. Can't use any of it's features, crashes all the time, and when you need it most, fails you. The web browser portal is faster. I have a note 24 ultra so I know it's not my device. I've uninstall, re-installed. Checked my network. App is TERRIBLE. The zelle feature has the lowest daily limit I've ever seen, even after talking to a banker. Can't even check my balance without waiting forever. Better off using the website.",2025-03-01,5
This app sucks it's slow and always needs to be uninstalled and reinstalled. Why new stupid version? Worst improvement I'm looking for another bank all together -5,2025-02-28,5
"Every time I use the app since January I have to uninstall and reinstall from the play store. Otherwise, it just sits at the first loading page with no progress.",2025-02-27,5
constantly crashes,2025-02-27,5
Key Bank is the most unintelligent bank that I have ever been witness to,2025-02-27,5
key bank mobile app is superb.i do all my banking with the app.until today its not working at all now.,2025-02-26,5
garbage. Can't even open the app. Unacceptable and unexcusable in this day and age with such heavy reliance on technology and applications more specifically.,2025-02-26,5
"App doesn't open a lot of the time. The pay bill feature, doesn't actually send your payment right away. Keybank issues a paper check sends it causing payment to be late. I was charged a late fee by the electric company. App doesn't always show my correct balance. They want you to go paperless, yet they issue a paper check when I use paybill. Horrible!!",2025-02-26,5
Not loading to open,2025-02-26,5
"Similar to other reviews, the last update has made the app unusable. I have followed the directions of clearing cache, uninstalling, restarting and reinstall but it will still not start. Please provide the previous version of this app and take down the broken version.",2025-02-26,5
Update ruin the app for me,2025-02-20,5
"sadly its buggy, works great on ios. called keybank, thry guy was so clueless and had no idea what was going on, was trying to blame my phone lol update: I already did multiple deep troubleshoots on my own (repair tech) and with the help of other techs, believe me its not the phone, its not thre cache or restart, its not software or app updates, its not a vpn or connection issue, or anything of this regard, this is the only app with this issue, so instead take responsibility for it and fix it i",2025-02-17,5
"I'm in a looping hell of trying to log in, which launches the browser, which asks for security information, which I then provide. Then it asks for a passcode that it sends to my phone, which I also provide. After accepting all of this, it then tells me to navigate back to the app so that I can finish the login. And then, instead of allowing me access to my account, it repeats the cycle ALL OVER AGAIN. The third time I just threw my hands up and uninstalled. Just garbage, and an awful experience.",2025-02-15,5
cannot control card status always messing up,2025-02-14,5
App won't load past the hello screen,2025-02-13,5
My therapist has diagnosed me with Intermittent Explosive Disorder. He says he's positive that my attempts to use this app are the sole cause of my newfound disorder. My parole officer agrees.,2025-02-12,5
The app doesn't open. It has had problems for a long time but now it's completely broke,2025-02-11,5
Because it been a week that zelle is not working. Did I made a mistake by opening an account with key bank?,2025-02-10,5
"Does not work on android 16. Crashes after login. Also KeyBank seems to collect and share ALL of my data... It's 2025 for Christ sake, stop selling data, you're not a data broker. You're a bank. Do bank stuff. Edit: still not working, not the first time the issue has came about. I just removed the app! Honestly, institutions need to stop sharing data or they're going to lose customers. Encrypting with 128 just slows down hackers by a few seconds and you're sharing all that data constantly",2025-02-08,5
Won't load while I'm international while every single other app does. My card is locked and I cannot access it because the mange card section refuses to load. If I didn't have people with me covering I would be completely stranded. This is dangerous and puts me at risk of being without money in a foreign country. LET ME ACCESS MY CARD,2025-02-08,5
App doesn't open... Freezes at screen with Key logo. Tried reinstalling and clearing cache.,2025-02-07,5
"This application through Google is disappointing. Depositing checks and other transactions are difficult, especially when the process keeps changing! This makes it extremely cumbersome and time consuming. I understand that security is important, and maintaing confidentiality is paramount, but if Keybank continues to have difficulty with this..maybe it is time to change banks...",2025-02-06,5
Stopped working on my phone which is only 5 years old. Google play says it's no longer compatible.,2025-02-04,5
Making a payment now forwards you away from the app and to a website where it locks up and tells you to contact your admin page not viewable.,2025-01-31,5
"I'm able to view my account information but have tried 3 times to make a mobile deposit and get error message saying ""looks like we're having technical problems"". Tried restarting the app, my phone, and uninstalling and reinstalling",2025-01-29,5
"Had to switch banks because of how awful this app is. The wasted time (passcodes 😡, glitches), the inability to perform certain services (dispute charges), and fees are all costly when you do all of your banking through the app. Thankfully, none of these issues with my new bank.",2025-01-29,5
Does not work. Have uninstall and reload. Even that's stop work. I might have get different bank,2025-01-28,5
"I have been using this mobile app last 5 years or so. So far I didn't have any problem but since yesterday I can't open mobile banking. First, it said there is a bug then it stopped working and can't open it anymore. I don't use VPN, tried to clear cache and data but still not working. I tried to un-install and re-install again, but still same reaction. Fix it please. Update: It's fixed as of yesterday(1/26), Thank you.",2025-01-27,5
"Works for like a day then blocks my phone for ""security reasons"" until I uninstall and reinstall the app.",2025-01-27,5
My app won't even open now was working fine 2 weeks ago just tells me it crashed.,2025-01-27,5
It has been working just fine then all of a sudden when u try to open it it says there is a bug issue and doesn't open. I've tried uninstalling and reinstalling thinking maybe that would fix the problem but it doesn't.,2025-01-25,5
"Never had a problem in YEARS. Now android identified it as ""frequently crashing"".. uninstalled, emptied cache, reinstalled....cannot get past the opening image before dropping. Customer Service suggested I use the website...duh. what happened?! Lame, frustrating and inconvenient. Please address this issue",2025-01-25,5
Keeps crashing. Can't use my app at all.,2025-01-25,5
Had to Uninstall. Keep crashing. Says it has bug,2025-01-25,5
"you people rob me often and I will be in for my money, thanks",2025-01-25,5
The app won't open. It keeps on saying the app got a bug.,2025-01-25,5
"Haven't had a problem for years, now my phone warned me that the app keeps crashing in the background and it doesn't open at all. I've cleared the cache, cleared the data, uninstalled then reinstalled, and it still doesn't work.",2025-01-25,5
Can't open the app...It just flashes and doesn't open,2025-01-24,5
Cant even get on it restarted my phone and also reintalled app still not working,2025-01-24,5
It keeps saying it's closing because there is a bug in the app and you need to fix it so I can get rid of it. Someone needs to do something because I'm ready to quit using it and uninstalling it completely.,2025-01-24,5
"Every time i try to open key Bank app it closes immediately and says key Bank keeps stopping, IDK might have to switch banks",2025-01-24,5
"Update 01/24/25: app won't even open; I get a notification that ""this app has a bug"" and zero other information or method of reporting Its fine. No major complaints about the app. KeyBank could have better interest rates on checking, but they're nowhere near as terrible as BoA or Wells Fargo",2025-01-24,5
Has a bug won't let me open please fix this issue,2025-01-24,5
"App won't open, crashes everytime. I've restarted my phone and uninstalled/re-installed the app and nothing is helping. I've done everything suggested including a factory reset on my phone at it still won't open",2025-01-24,5
When I try to pull up the app it does not work it just immediately closes I've cleared the cash and everything and removed it from my phone and re-downloaded still does not work on my Samsung S10 Plus. Husband has same exact version works on his Samsung S24 Ultra phone perfectly fine.,2025-01-24,5
The app won't open anymore,2025-01-24,5
App has bug keeps crushing,2025-01-24,5
Just got a small update now the app crash immediately upon opening. Samsung S10,2025-01-24,5
Had to remove app said it has a bug...told can't reinstall until bug is removed,2025-01-24,5
"Worked great for years on multiple phones now all of a sudden, it won't open, and tells me the app has a bug. I tried uninstalling and reinstalling nothing. Keybank, fix your app!!",2025-01-24,5
App quit working says has a bug! Now can't access any of my banking stuff such as now I can't unlock my cards to pay bills. Getting really tired of having problems with thus bank!,2025-01-23,5
"Can't download app. If it ever downloads, it won't go to login. Tried search engine and the websites are down.",2025-01-22,5
Thanks for end of life my phone to no longer be able to use the app. I will switch banks instead of getting a new phone. Bunch of clowns over there at key.,2025-01-21,5
Worst app evere almost never runs properly,2025-01-13,5
I was lied to when I first started this account I was told that my check would be there on time however somebody put the wrong number either in my social or my routing number and my check was late I explained to the person that set up the account that I have to give my landlord $100 every time I'm late for my rent by the time I got home from the store in oak Harbor 35 minutes later my check mysteriously appeared all by itself Don't tell me that woman didn't see it on the screen I can't trust her,2025-01-10,5
Don't know what changed since the last update but it just stays on the hello screen. Can't access nothing unless. I restart my phone. Galaxy s23+. Huge inconvenience. Clearing data does nothing. No VPN used just cell towers.,2025-01-10,5
"Randomly stopped working while using the app. I've had it for years and it's been great until today. It glitched and froze while I was using it so I exited it out, closed it from background, and it never got past the loading ""hello"" screen. I un-installed, updated my OS, reinstalled the app, and it's still not going past the ""hello"" screen. I have an s24 ultra with up to date OS so it's not like it's just not compatible with an older phone or OS. This needs fixed.",2025-01-08,5
Hasn't worked for almost 2 months. I live 60 miles from the closest bank and this app is/was how I deposited money for my mortgage and loans. Extremely disappointing and frustrating. Hoping it gets resolved soon.,2025-01-02,5
Key is the worst bank on the planet App is horrible never shows transactions even close to when they happen and customer service only says they cannot help you,2025-01-02,5
"After the response: Un-installed, cleared cache, reinstalled for the 4th time. Still doesn't work. Lame. I'm considering switching to another financial institution that is capable of providing basics. Worked well for over a year. Now, the app stays on the loading screen and goes no further. Un-installed, cleared cache, reinstalled, still doesn't work. Now I just go to the website. Why bother with an app that doesn't even work? FIX IT!",2025-01-02,5
Authentication is buggy. So is app. Awful experience.,2024-12-28,5
Getting worst. Now just wont open period. Time to look for a better banking,2024-12-27,5
now it doesn't work on my phone. just stuck on hello loading screen,2024-12-24,5
Doesn't open past the hello splash page,2024-12-24,5
Can't get ito my account just keeps telling them to give them a few minutes,2024-12-24,5
"It never works when I absolutely need it. When I'm checking it and need to know what's in my account now, you can always count on this app not working. It's literally the bane of my life. I hate it. Beware of this app. Love keybank, I hate your app. I could be on 5g or be on fast running internet, and it doesn't work. If you are on 4g, forget about it. The app won't work.",2024-12-23,5
"App still broken. June to December still same problem. Deleted app. Switching banks .14 didn't fix old problems Followed the instructions below. Type in 2fa and app goes back to first login page (name&password) deleting app. App is the worst. Brick & mortar and online banking is good. App is not good. The Key Bank app goes back to the login page if you leave the app for a second. My ""FIX?"" Delete/uninstall the app and use the browser.",2024-12-21,5
It takes approximately 10 + times reloading this app before it finally lets me log in. It's done with every phone I've had. This app is garbage.,2024-12-18,5
All of a sudden the key bank app is no longer compatible with my device. My phone is not new but it isnt that old either. Worked before!,2024-12-17,5
"Closed my accounts, the worst bank to deal with. I do not recommend keybank.",2024-12-15,5
Never open half of the time,2024-12-15,5
My phone is to old to use app . Guess I'll have to buy a 700.00 phone so I can use key banks app.,2024-12-14,5
"Terrible app. When I go to manage card and click it, nothing happens. Final Straw, Credit Union in the New Year.",2024-12-14,5
The app doesn't have the correct information. I lost $30 today because of it. I am reconsidering this bank. It's not modern.,2024-12-14,5
App keeps freezing,2024-12-12,5
"Will not let Zelle money from my account. I go to Zelle, and It ask's from which account I want to send money and the screen is white, it will not show my account.",2024-12-10,5
Doesn't work on my phone. It just stopped working with no warning. One should not be forced to upgrade a phone just to use an app. That is not cost effective.,2024-12-06,5
last update removed mobile app features,2024-12-06,5
they are horrible with collaborative efforts with other banks regarding deposits and transfers! really inconvenient!,2024-12-05,5
Awful app. I locked my card during my flight. I go to manage card to unlock and when I hit manage card it will not proceed.,2024-12-04,5
Worked fine until they decided not to support my phone anymore.,2024-12-03,5
They changed this app to not be compatible w my Samsung phone. Smart?,2024-12-02,5
I don't understand why i suddenly can't use this app as it was very useful. And it worked fine until a couple weeks ago and unuseable. Really discouraged.,2024-11-23,5
Sucks,2024-11-22,5
"app stopped working a few weeks ago. uninstalled it and now can't install again. have tried everything. Updated again, android 14, ui6.1 and still nothing",2024-11-22,5
"Suddenly my app is not working after years of using it without any problems. Tried to uninstall and reinstall just to find out my device is not compatible anymore with the app, wow! Then saw all the bad reviews! You'd think they'd fix the app with all the negative reviews, I guess not! Please do better KeyBank!",2024-11-22,5
"I can't imagine a worse app. Every time I try to log on, it says that it's experiencing a problem and to try again later Every. Single. Time.",2024-11-21,5
Keybank shut down my app that I've been using for a number of years. The explanation that they gave me was my Android phone was compatible anymore.,2024-11-21,5
app wont open all of a sudden. says my device isn't compatible yet it works with plenty of other apps. Ridiculous.,2024-11-20,5
Laggy garbage can't even log in half the time I'd give it zero stars if I could Ps Yeah I've done all those things it doesn't change anything it's just a poorly made app plain and simple Update the app is still garbage and now it only works half the time on android nov 2024,2024-11-19,5
Won't work .,2024-11-19,5
"I have been a member for years and have always used your app , then randomly without warning you updated your app and it now no longer supports my phone. Horrible Development decision. 1/5",2024-11-19,5
I am extremely disappointed the app no longer works with my device. I used the app to monitor my account and now I can't,2024-11-18,5
Well thanks for making your app incompatible with my device 👎,2024-11-16,5
Mobile app has been very frustrating when I need to use it... please fix it!,2024-11-15,5
my money just keeps disappearing!,2024-11-15,5
"Terrible service, tons of fees they'll sneak in, and the service will have outages an incredible amount of times. Would never recommend keybank.",2024-11-14,5
"I have been using this app for years without any major issues. Now, the app won't even open. It says Not compatible with my device. How is it that all of a sudden the app isn't compatible? I don't know what updates were made, but it is not right to make this app only available for certain devices. I shouldn't have to purchase a new phone just to use the keybank app.Newsflash Keybank, you do have customers that still use older devices. Hopefully you fix this problem because it is a inconvenience",2024-11-14,5
"The app is purportedly compatible with Android 9, and that is the current OS my phone (Samsung Note 8) is running. However, when I try to download the app, the page says my 'device isn't compatible with this version'.",2024-11-14,5
"Garbage app that has never, and will never be functional. Don't waste your time. If you need mobile banking, then you need a different bank entirely. Key bank doesn't care about fixing their broken app.",2024-11-13,5
"Weeks now since the app randomly quit working correctly. Uninstall. Reinstall. Clear cache. Nothing works. It will occasionally open to show my balance, but I can't open anything further then at some point it will say ""incident number"", display a bunch of random letters and numbers, then give the phone # for tech support. You call tech support, they tell you to uninstall, reinstall, and clear the cache. Worthless.",2024-11-13,5
All the sudden it's not compatible with my phone. So disappointed with Keybank.,2024-11-13,5
Apparently its magically no longer compatible with my phone. Wiah yall would have told me! Edit: You say 9.0 and thats what my phone is running and its STILL telling me my phone is not supported. I got now warning or anything about it being dropped! A warning would yavw been nice.,2024-11-13,5
App disappeared,2024-11-12,5
"After nearly 10 years with Key Bank, it is time to find a bank that values customer service. Never, not once did they even try to help me.",2024-11-11,5
Can't open app,2024-11-10,5
Barely worked in the past and the recent update broke it entirely,2024-11-10,5
"Honestly this app is pretty terrible. It seems like every time I need it, it's down. And I don't need it very often so it must be down very often.",2024-11-09,5
This review is for the bank itself. I literally can't do anything with MY money. I need to transfer money onto my Cashapp card? Declined. Want to make a deposit onto DraftKings or FanDuel/Mohegan? Declined. What's the point of an account I can't transfer money out of?,2024-11-06,5
Only works about half the time. Faster to just go to the full website,2024-11-03,5
worse bank ever.,2024-10-26,5
Ridiculous. I've only had problems with Zelle when using it through KeyBank. IT'S BEEN DOWN FOR WEEKS FIX THIS!!,2024-10-26,5
I can't get into my bank account since the update,2024-10-25,5
horrible doesn't work,2024-10-23,5
This place is a scam for organized crime,2024-10-23,5
when I try going back on certain things it doesn't work... also big problem with my total amount electronically deposits... says it let's you do 7500 on a rolling month but that's not true at all,2024-10-23,5
you leave no notice as to when you're going to be switching phone compatibilities with your banking accounts weather mobile app. not good for the handicapped users.,2024-10-21,5
key bank sucks,2024-10-20,5
if you want to deal with problems after problems come here,2024-10-19,5
slow wonky outdated needs to be updated. needs to be faster,2024-10-19,5
Unsophisticated Bank they rely almost exclusively on someone having a phone for verification I lost my cell phone and it was a nightmare trying to do my banking. They need to have other better ways for verification,2024-10-16,5
Your app is trash... instead of telling people to reinstall or clear their cache maybe fix your horrible app.,2024-10-16,5
"Would never advise anyone to put their money here. Definitely not trustworthy, and when they make mistakes, they don't take accountability. They let you, the customer, pay for it. I only have on checking account left and I'll also be closing that soon too.",2024-10-15,5
zelle does not work on the app . It takes soooooo long to open up. not satisfied with this app at all.,2024-10-13,5
When you open an account they explain the features the apps I use most and suggestions buut when the first thing they asked was if I allowed it to manage phone calls and this is not the way a break works It's very disrespectful and lack of experience and when bank is not is lack of ethics is not a break,2024-10-09,5
"It takes a long time to open the app before it even gives you the option to sign in. Once it gives you the option to sign in, it takes a longer time for the app to stop buffering and the app to actually open. I tried to uninstall and install it again, nothing. Now the app who even opened it and it just stuck on the ""hello"" page, it been 30 min now, and I am still waiting for the option to even sign in.",2024-10-09,5
Would rate 0 but I had to choose ar least 1 star. I've been a customer since this bank opened and this app is garbage. There is no fast convenient way to check your account. Was on the app 20 minutes and the hello just kept changing colors.,2024-10-06,5
"the rules and fees for having different types of accounts and having to keep so much money with them seems old-fashioned. then fees apply if you fall below a certain level or make too many withdraws from certain accounts. the biggest issue is their credit card tracking. when making a transfer from checking account to credit card for payment, the money shows immediately taken from checking account when it takes days to show up on your credit card account. beware. not convenient or intuitive.",2024-10-04,5
"They took money out of my account and then blamed the ""vendor"" even after i gave them proof this is a horrible bank",2024-10-03,5
the app is often days behind my actual spending. not a huge fan.,2024-10-01,5
Zelle never loads I have to do it online so what's the point of the app??,2024-10-01,5
This bank is always playing with my finances and the app fails multiple times a year . When you have an issue that rarely can ever fix it without treating you like a criminal. Checking my balance shouldn't take me 40 clicks and 60 min. Unfortunately they are big in Seattle. I would literally put my money in my mattress instead. the app flags you for spending way too much,2024-09-29,5
won't let me deposit a check into my account super annoying,2024-09-27,5
"my overdraft protection has disappeared during the time the Key Bank is being investigated and sued for improper overdrafts.Contractually supposed to have my back.according to supervisor rich with an accent which not his btw, has stolen $25.08, a fraudulent company a fraudulent contract an impsoed signature from the Corporation Planet Fitness. Do not bank with KeyBank. They do not have your best interests in mind and do not support their customers. No email supplied update.",2024-09-26,5
Just bought a Galaxy s23+ and the app will not work at all. As in I stay frozen on the login screen,2024-09-24,5
"For security reasons, access to application is blocked. Since newest update. Wth. Restarting app did nothing to help. Android Samsung note 9",2024-09-24,5
"app works when it wants to. Most times when you need to get on it will tell you that it is down and to try again later, can be very inconvenient.",2024-09-21,5
WORST CUSTOMER SERVICE I'VE EVER SEEN!!!!! I've worked at three different banks for over 20 years and this is the absolute worst worst worst place to bank!!!! They don't give 2 💩 💩 💩 about the customers AT ALL!!! PUKES 🤢🤮!!!,2024-09-20,5
get a different bank key bank is trash,2024-09-20,5
Love when you have to flip a coin to see if it doesn't work or not. And having to reinstalling it does NOT resolve the issue 🙄. FIX THE APP so we don't have to reinstall every time. I know I am not the only one with this issue. ALSO OFTEN SLOW.,2024-09-20,5
It's not even loading for me. Just keeps spinning and not installing.,2024-09-16,5
Doesn't work on cellular data at all. Every other time sign in I get an error.,2024-09-15,5
This app sucks key bank need to throw this whole app away and go back to the drawing board,2024-09-12,5
they took me for a $100 and wont fix it,2024-09-11,5
I have a car loan with you but not a bank account can I still use this app to pay my loan? Or do I have to have a bank account savings checking?,2024-09-11,5
