Review,Date,Stars
"Absolutely no human customer service whatsoever. literally everything is AI, which is total trash. I am having issues adding my phone number so I can upgrade to Builder and was given no help at all. If you are looking for an app with good customer service this isn't it",2025-05-13,4
horrible app,2025-05-13,4
"Scam, they tell you your eligible for an advance, make you sign up for a paid subscription & fill out a bunch of forms to deny you. literal waste of money and time if you're in need.",2025-05-13,4
they take $5.99 out 1st then gives you a very low ball advance. Not worth it. I canceled 5 mins later and they did not refund me the $5.99.,2025-05-13,4
"These blitheren idiots have responded to my review, but still won't respond to the provel. It's been too good months. They will not take, they won't change my. Bank They just won't. They're collecting money from the new account. And these blither, an idiots for the last 2 months, I just utterly refused to contact me, but they will respond to this rating. Wow, don't use this app.Take your money elsewhere",2025-05-13,4
they want you to pay the membership fee upfront and pay the fee when you take the money out and another fee for when you are paying off the loan,2025-05-13,4
I've had this account forever an just recently got flagged an it was frozen tried way to many times to get in contact with someone with no response back very bad communication no help at all to get the problem resolved,2025-05-12,4
trash app charges for use immediately then offers less than dave or others. just is predatory,2025-05-12,4
the deposit money in an account not even linked to my account,2025-05-12,4
lies,2025-05-12,4
I joined the builder payed extra to get bigger advance them completed 3 tasks for a 55 dollar boost and got friend to join for 50 dollar boost after all that they denied me after approving me 3 times it's a scam to get u to pay for higher membership and get friends to join and you can't speak to a live person I will never have my pay direct deposited here,2025-05-12,4
scam dont use them!,2025-05-12,4
"absolutely the worst! they do not have customer service. they have a fake AI that just gives you the same basic answers over and over, that help no one. it's impossible to get any real customer service. horrible. good concept, horrible company!",2025-05-11,4
can't even open to cancel subscription and my phone has 16gb ram... pretty pathetic too many ads.,2025-05-11,4
have been told one thing and then told no after I paid extra on a subscription.,2025-05-11,4
never let me add a debit card. Always a problem.,2025-05-11,4
I hate ask Cleo. It is a big waste of time. Half the time you don't have the place to look for it or instructions.,2025-05-11,4
horrible app,2025-05-11,4
get charged twice and can't reach an actual person this is a scam,2025-05-11,4
"Cleo is connected to my backing account to make payments, but it states that it is not connected to my bank account to send cash advance to me.",2025-05-11,4
sucks falsely let's u know what u available to borrow,2025-05-11,4
waste of time,2025-05-10,4
sorry,2025-05-10,4
"App is ok if you need a small advance. The only thing that I have a major problem with right now, is Cleo changing their advance terms and conditions by splitting up the advance into 2 loans, then charging for the extra express fee per advance. Before this, customers used to be able to get their total advance at once, and pay one express fee. Now since Cleo changed their method and split the advance into 2, you have to pay back double the express fee! Shady!!!!!",2025-05-10,4
Cleo has hijacked my account and making it near impossible to sign in and get them out.,2025-05-10,4
I was loving this app but now I don't like it because it will not open with the right login credentials,2025-05-10,4
requires an upfront subscription,2025-05-10,4
"this app is horrible, I have Link my account quite a few times 😕.. I'm just going to cancel it",2025-05-10,4
"App says there was a problem with my advance and I need to ""talk to our humans"" but there's no way to do that and the AI chat just keeps giving me the same irrelevant messages over and over.",2025-05-10,4
insane. they want you to pay in order to borrow with no guarantee that you can borrow,2025-05-09,4
Never been late or missed a payment in years! They take away 400 of advance amount with no warning! Horrible CS! Can never get a real person on the phone!,2025-05-09,4
"app won't stay connected to bank account, can't get any help.",2025-05-09,4
Terrible app. they never really give you an advance.,2025-05-08,4
I canceled my subscription and they still took money out account and refused to refund it,2025-05-08,4
cant connect supported bank and now cant rec code sent to email. What a joke.,2025-05-08,4
This is app is AWFUL. Do not try to get an advance through them. They either TAKE your money for Cleo plus nd never pay you or overcharge for a cash advance repayment. 0/10,2025-05-08,4
signed up was supposed to have access to a certain amount talking made me sign up for 14.99 a month with a guarantee of a $30 increase on my cash advance then got told I'd have to put $30 in every month to have that $30 so I canceled the 1499 a month and it won't let me use any of it if they bill me $14.99 a month still after I canceled it I will come after them,2025-05-08,4
No real person to answer questions,2025-05-08,4
they never gave me the other cash advance that there lieing about,2025-05-07,4
does not do job I still don't get any money from it all a waste of time and I tack money for other accounts,2025-05-07,4
the reload advance option doesn't work anymore.,2025-05-06,4
"App used to be decent, now it all just feels like a scam. I'm eligible for $300, but I can only take up to $100 per 24 hours, and if I want it quicker I have to pay the 8 dollar fee for each transaction. That's AFTER paying the monthly fee. Plus, the app has gotten so difficult to load lately. I haven't even been able to check anything on it at all today, I keep being told ""there's been a problem"". I think this app is on it's way out the door, and I'm deleting. There are way better options.",2025-05-06,4
it's garbage. I was a customer with no problem. I have try to reactivate and they took my subscription money but refuse to give me an advance. they don't deserve a half star‼️ I AM SICK OF CONVERSING WITH A COMPUTER‼️,2025-05-06,4
app will not update income or bank easily and it's almost impossible to speak to a human. the bot is worthless. I would rate 0 stars if possible,2025-05-05,4
u r all about money u don't help anyone.,2025-05-05,4
couldn't get it to work,2025-05-05,4
can't put in info to.be billed for subscription. kept putting me in a loop,2025-05-05,4
"no issues are issues, not for my liking.",2025-05-05,4
"I only made 1 transaction after I opened this account. The next thing I know, there's HUNDREDS OF DOLLARS worth of transactions going through Cleo for stuff I NEVER buy like Tik Tok. And the money being used in my Cleo account was getting pulled IMMEDIATELY FROM MY CHECKING ACCOUNT! I was NEVER contacted by Cleo to find out if these charges were made by me. Then I couldn't find a way to call Cleo to report fraud. I sent a message through chat in the app but they NEVER called me as I requested.",2025-05-05,4
I did not order this product lease stop charging my card,2025-05-05,4
charges to advance.... if I had it I wouldn't need it. False advertising,2025-05-04,4
😡 that's all I'm going to say about it,2025-05-04,4
"This was a good app until I had problems with my debit card. I've been writing to customer service since April 18, and they still haven't responded or solved the problem. It's not worth continuing to pay for their membership if I can't get a cash advance",2025-05-04,4
they take money from your account and don't give you an advance for it. I tried disputing this and it didn't work I asked for my money back but good luck with getting an human.RUN PEOPLE RUN,2025-05-04,4
"I decided to update my review I was finally able to reconnect my bank account however for whatever reason I still was getting the error message something went wrong when attempting to add card for the advance. I emailed three different people regarding this & the final person Charles came back & said there nothing we can do to fix it, however they still charged me the $5.99 membership fee",2025-05-04,4
"Never received cash advance, but it was available. According to CLEO AI. l received notice to repay it. What a crock. Repay money that you never received. And, when you try to clarify it. you get the run around.",2025-05-04,4
a joke you have to pay a monthly fee and right away before you can even see if you qualify.,2025-05-04,4
"Don't do it y'all, it's a scam! I just tried it out and it instantly went south. they just use that bs $250, $500 just to get people to waste their time into thinking you're actually going to something significant, but nah they only offer you some mad low dollar amount, and then before you think you're going get that, an error happens and they you're forced to chat with some damn AI that tells you, you haven't yet applied and then it changes the dollar amount to a lower amount. it's not legit",2025-05-04,4
customer service sucks,2025-05-04,4
Cleo will charge you twice on the money you borrow. Do not use this app. You can not delete your card once it's on the Cleo app. You can not ever talk to a real person and you will never get any issues resolved it always goes back to asking the same question how are you today it never never helps you resolve any issues you might be having. DO NOT USE THE CLEO APP.,2025-05-04,4
have to pay for a subscription just to borrow money. Dave and empower are so much better no subscription needed.,2025-05-04,4
Got an advance sent the money to a closed account. chat roasts you for the apps mistake. cleo won't correct the issue but still wants repayment.,2025-05-04,4
"This app doesn't work. The cash advance doesn't work. Help is an AI bot and for help it states it will take a few HOURS to get a human response. You have to pay a monthly subscription to get an advance. That they Charge 1st! and when you try to get an advance, it says ""something went wrong."" When you return to chat for help! it tells you, message can't be sent try again later. I tried to delete my account and it asks for your email and password. But no password is set when signing up. scam!",2025-05-04,4
the app never works always some type of error issue,2025-05-03,4
App took money from my card then wouldn't accept it when I was getting my cash advance even though I was eligible.,2025-05-03,4
"""THE WORST APP EVER""",2025-05-03,4
to hard to navigate,2025-05-03,4
took my money and denied an advance,2025-05-03,4
"no advance unless you pay first, that defeats the purpose of the advance in the first place.",2025-05-02,4
wont connect my bank account even though is says it was.,2025-05-02,4
"DON'T WASTE YALL TIME, THEY TOOK MY MONEY AND CLOSED MY ACCOUNT NOW THEY ARE TELLING ME THAT I HAVE TO WAIT TO FOR SOMEONE ELSE TO PAY THEIR ADVANCE BEFORE I CAN GET ONE. THEY TOOK MONEY OUT MY ACCOUNT AND EVERYTHING NOW THEY CLOSED MY ACCOUNT. I WILL BE CONTACTING MY BANK AND THE BBB",2025-05-02,4
waist of time,2025-05-02,4
"awful terrible service that judges you for using it. save yourself the money and headache, don't download this stupid app.",2025-05-02,4
so they have this challenge you can complete to get an extra $100 on your next advance. well what they don't tell you is they work it to where they only end up giving you an extra $5. bring this up to support and they deny it and talk to you like you're an idiot. I have screen shots and will be reporting this false advertisement. edit: reply to developers reply. why would I reach out to your support when I already have and they denied any wrong doing on cleos part even when provided with proof?,2025-05-02,4
"this company is nothing but a lie. sign up for their builder account and it writingnit sates $150-$180 advance for first time customers, only to offer $30 advance. even worse with the charges for account and advance fees you pay $31 for the $30 so losing money. this is a rip off. then they won't allow you to close the account.",2025-05-02,4
Apple barely works,2025-05-02,4
you charge a membership fee and a fee for a cash advance. I am canceling i am mad I even gave you my 5.99,2025-05-01,4
yea .. don't do this AT ALL . They got $5.99 from me before they even told me I could only get an advance of $30 dollars. Scamming at it's finest.,2025-05-01,4
been 2 weeks since I set direct deposit up n still haven't got either one of my checks worst app ever there worthless,2025-05-01,4
Pay to pay for an advance and to use the credit builder. That's not including the fees involved with every thing else. You people did me a favor!,2025-05-01,4
"nothing ever works. every final step leads to "" something went wrong, try again'.",2025-05-01,4
"trash and a scam I payed my monthly fee then the next day I wasn't eligible. what a slap in the face. they will take your money and leave you with nothing to show for it, all you get to talk to is AI no real human help. don't waste your time or money. BEWARE!",2025-05-01,4
"Greedy people! Do not get this app, they treat you like trash, you pay $40 for 3 months to borrow $ and sometimes you cant even borrow $ and then they will never refund you even if they are wrong! TERRIBLE APP! 💯",2025-05-01,4
"you don't practice what you preach,waiting on my refund",2025-05-01,4
"I can't even get past the second step Update: I got past the second step now it took my 5.99 for the subscription, but now it won't give my advance keeps giving something went wrong please try again... so my card was good enough for you to take the money but now can't my advance?",2025-05-01,4
I don't even have CLEO and getting charge for the app no good,2025-04-30,4
suck,2025-04-30,4
Trash no help at all,2025-04-30,4
terrible customer service don't waste your time they'll say they'll helping you but they really not,2025-04-30,4
can't authenticate. it closes the code prompt when I check my email.,2025-04-30,4
Can't figure out why it won't allow me to enter my card,2025-04-30,4
"I am writing to express my serious frustration regarding your team's repeated refusals to provide me with a $40 cash advance despite your previous assurances that I am eligible. This ongoing issue feels like a direct breach of trust and constitutes false advertisement. After being told multiple times that I qualify for the cash advance, I was shocked to hear that customer support is refusing my requests without clear reasoning. I brought up previous communications where I was informed I was",2025-04-30,4
"watch it, they will put your bank account in the negative and will take money out of your account without permission. I've deleted my bank account off the app, and it still appears, so they are adding it back without your permission",2025-04-29,4
no actual customer support every time I have a question I get the same AI response and the money is never as high as they advertise.,2025-04-29,4
no customer service. phone number,2025-04-29,4
"I took an advance out for $40. 3 days before it was due, they charged my account that was already negative the $46.99 and show no record of it other than my bank statement",2025-04-29,4
find any lender other than this one. it's a rip off,2025-04-29,4
forces me to get $5.99 Plus,2025-04-28,4
over draws you and they don't care but still want the full amount when they took half already thieves,2025-04-28,4
"I was really relying on this service, but suddenly it stopped working. My payment information is correct and my bank account is in good standing, yet my subscription renewal is failing. To make matters worse, there's no way to speak with a real person, and the chatbot provides no actual assistance, just looping responses.",2025-04-28,4
"customer support couldn't fix any issue . instead of having a phone number to call it's strictly through messages . then it went from talking to a rep and then moved my car to a ""higher position"". now I have to wait 7 days and they took the subscription payment immediately",2025-04-28,4
"stay away from this app especially if you have to update your debit card because the one you start with may have gotten damaged or whatever, this App will absolutely not let you update your card.. it's just a big waste of time.. I would recommend empower..",2025-04-28,4
Update: After a year of advances and flawless payment history I am no longer eligible. I stopped getting advances for 4 months because I didn't need them. I just bought a car and things are going to be tight for a few weeks so I tried to get an advance today and it says I'm no longer eligible. I'm making more $$$ now and I've been loyal to this app so I'm really annoyed after all this time and never being late on repayment that suddenly I'm not eligible. What have I been paying for?,2025-04-28,4
"In order to use the cash advance feature, you first have to subscribe without even knowing how much you qualify for. The subscription fee is a minimum of 6 bucks, just fyi. Never got to even see how much I qualify for because I can't pay the 6 bucks. I've used other cash advance apps which were more helpful and didn't give me this issue, Money Lion being one I highly recommend. One star, because I cannot accurately rate anything else about the app.",2025-04-28,4
this app is garbage it's says you can qualify for 250 with verified income and they let you advance less than fifty the subscription is whack this whole app is whack,2025-04-28,4
80 dollars and 24 hrs to receive in split payments! Walmart has been better.,2025-04-27,4
total scam,2025-04-27,4
Terrible,2025-04-27,4
"was supposed to receive 20$ for being referred and borrowing money, well I borrowed money and paid them back and have yet to receive the $20.",2025-04-27,4
continuous denial with no explanation,2025-04-26,4
Horrible app nothing like I was told. they take total control of your money. it is Horrible. Now I am more then likely going to be evicted Monday because I am out of money. They are supposed to budget your money for bills. well it didn't work for me. the money it said I had I didn't have when it came time to use it. yeah,2025-04-26,4
I cannot access my email and there's no phone number to call to change my email or to get back into my account. the link on forgot my password that says send to different email doesn't help.,2025-04-26,4
horrible and a scam can't even unsubscribe,2025-04-26,4
you going to be charged $5.99 for each instance you do antthing on this app. The AI graphics are extremely annoying.,2025-04-26,4
"cleo is kind of a scam it will give u only $30 or less . on the app it shows that u can get $250 but u have to signed up or pay the plus membership to get the money. after that they say u can only get $30 and guess what... u still have pay another fee before that money being sent to u . in conclusion, be ready to pay $13 to get $30. 😂",2025-04-26,4
they took 5 something out spose got a 40$ cash loan never hit my bank but the 5$ something they took out so it tells me it's a scam so I told theam cancel my account first time I tried use the app. everyone be careful on this app..,2025-04-25,4
worsted app of all the charged me 15 dollars up front then put Mt advance money on a card that I wouldn't get for 5 days without telling me that that was going to happen tried to talk to a human for 30 minutes and they refused to give me the link in order to do so I canceled the process and still had to pay for something I never got stay away from Cleo it is a waste of time and money,2025-04-25,4
This app is terrible. It took money from me several times while trying to get an advance. Today and nothing worked. I'm going down tomorrow and filing charges in Delaware. Where this company's located actual criminal charges for theft. I already contacted the prosecutor and he loves the idea because of all the complaints already.,2025-04-25,4
I HAVE NEVER BEEN SO FLUSTERED IN MY LIFE. I TRIED FOR OVER FOUR HOURS TO SUBSCRIBE TO THIS APP AND NEVER WAS ABLE TO . AND WHENEVER YOU CALL THEY WILL NOT ANWSER THE PHONE IN MY OPINION THAT IS VERY RUDE,2025-04-25,4
if you get a credit advance off of here make sure you have a credit builder card or you will get screwed,2025-04-25,4
like out of a horror movie,2025-04-25,4
"they charge too much and the cash advance keeps going down it is not helpful at all , I always paid them back on time and I have a steady full time job and they rate me like I don't so don't bother",2025-04-25,4
it's an easy process and can be helpful when they feel like it. you'll pay 145$ back and then magically only able to get 40$ from it. that'll get paid and then you can get 100$ at random. etc the credit builder subscription requires a credit check when. applying but is nowhere to be seen BEFORe you pay for it.,2025-04-25,4
"Cleo SUCKS I'm having tons of issues don't use this service period! I borrowed money and then they blocked my payment method. they wanted me to get a new bank card to repay the loan after they just took my money for the subscription fee. i literally had to Google how to get a hold of cleo customer service because their AI chat bot just spins you in circles. cleo sucks, I wanted a refund and they refused. I asked if they could take the money out of my bank account and that was a NO as well.",2025-04-25,4
Don't bother. They have a habit of overcharging their customers and then refusing to resolve the issue. My last advance was repaid but they tried to charge me an extra $20 anyway. They are not worth it.,2025-04-25,4
horrible,2025-04-24,4
IMPOSSIBLE TO SPEAK TO A HUMAN,2025-04-24,4
not helpful at all,2025-04-24,4
payed back my advance all for me not to be eligible for another one,2025-04-24,4
scam don't do it you will get approved for 30 dollars then it will go to 20 before you can withdraw and that is after they take your money for the membership and won't get a refund and good luck talking to someone real update been waiting on my refund for over 4 days and have no clue who to talk to,2025-04-24,4
"ai is trash, and the same error still hasn't been fixed.",2025-04-24,4
liars! do not trust them! impossible to get help. do not complete tasks to get boosts every user is then refused a boost afterwards. they will not help you. they will double charge you,2025-04-24,4
"useless just like pogo, still couldn't connect my bank account to it EVEN THOUGH in my banking app it said that it was connected & I did it MULTIPLE TIMES it wouldn't have been a big issue if i could look around the app itself & link up my bank later it wouldn't have been so bad BUT NO so frustrating",2025-04-23,4
you take money out of my account and never give me my cash advance,2025-04-23,4
should give a trial period,2025-04-23,4
it doesn't make sense that I have to pay 5.99 to get an advance.,2025-04-23,4
can't get in contact with a live agent. customer service is HORRIBLE!! If I could leave ZERO stars I would,2025-04-22,4
it's ridiculous they charge you a monthly membership plus 8.99 per advance. Dave charges 5 and no monthly fee. RIP OFF,2025-04-22,4
I have Uninstaller multiple times. This app won't work for me.,2025-04-22,4
horrible,2025-04-22,4
after you pay your advance you don't get anything else leaves you broke,2025-04-22,4
your bot is no help and adding bank info 20 times to much and getting no where this is bad sucks CLEO LOL JOKE FOR CASH ADVANCE AND BOTS LOL NO GOOD HELP BYE TO CLEO,2025-04-22,4
Yall want a subscription payment but I can't even get into the app.,2025-04-21,4
Do not use this app!!! I tried it and then I got a warning about fraud from my bank asking me if I tried to open a account with eHarmony. Now I am waiting on a new card to come in the mail and being that my card was frozen I need to wait 3 business days to get any money from it. Do not use this app! 😡🤬😡🤬😡🤬,2025-04-21,4
"I had a really bad experience with this app it has too many, and there are high charges when you borrow money.",2025-04-21,4
scammed me into getting a subscription and paying for the subscription but wouldn't give me my cash advance,2025-04-21,4
Don't waste your time full of false advertisement and fake promises and horrible customer service.Who ignores you for hours instead of fixing the problem?Get a different money app trust me,2025-04-20,4
won't connect my bank account. I have logged into it through plad 10 different times accepted Terms & Conditions. It goes through as if it's accepting it and then ask me to do it all over again. I think they're stealing information. Or trying to force you to sign up for a plan.,2025-04-20,4
They want you to subscribe to a plan for $5.99 before you can even check what amount you're eligible for a loan.,2025-04-20,4
had an issue with my bank card being hacked. I tried to switch the card on the account. had to ask for help to switch it manually and then the next time I go to get a loan with new card. I'm being told that card is blocked and I need a new card but I cant get a new card so basically I'm SOL. they give no real help or answers. BS. GONNA CANCEL,2025-04-20,4
"my experience with this totally ridiculous app was horrific!!!! I tried 6 7, 9, attempts to connect this circus app to my bank account but failed 9 times!!!!!! my time is much more valuable than to sit around playing JOKER games with an app that just can not get their app ACT together... TOTALLY disappointed.!!!!!!! I mean really???",2025-04-20,4
app doesn't work,2025-04-20,4
signed up with this and in the app didn't work try to reload the app now it's going to get away to another 24 hours it's just a runaround cuz apps worthless,2025-04-19,4
Don't do it! SCAM! $5.99 for month subscription. $5.99 to get the advance early. Your total deposit is less than $20.,2025-04-19,4
No live support AT ALL. If you need help with anything the AI bot is all you have. -10 STARS,2025-04-19,4
meh I'm not impressed. have to get a paid subscription to get a cash advance and pay pretty high fees to put it in your account. payment schedule is rigid and very quick. I unsubscribed and deleted the app after one advance,2025-04-19,4
do not download it's terrible you have to pay them to get money and I can only get 20 dollars but they made sure they took 5.99 off my card,2025-04-19,4
"Never could get their system to accept the billing address for my linked debit card. I spent so much time trying to figure this out that I had to just give up and use a different company. Every single letter and number matched over and over, and it continued to say that my address did not match my card. Extremely frustrating. Would never recommend this to anyone.",2025-04-19,4
The Same Thing Is Happening Again Smfh. So that's why you guys are getting one Star again,2025-04-19,4
I'd love to give it a zero because now they have PayPal as an option to get your cash advance deposited into but when you choose it it doesn't actually go there so now they just turned into a bunch of scammers that I owe 30 something dollars that I'm absolutely not paying back thieves I say!!!!,2025-04-19,4
"y'all steal money out of checking account and when shown the bank statement y'all refuse to give the money back. Charged me 3 different times $5.99 on a $30. advancement all within 1 30 day period. 3)31 charged me 35.99 + 5.99 + 5.99 in 1 day, then 4/15;another $5.99. y'all have no where to call y'all we have to talk on chat and wait hours to days for response the you keep giving same response for all questions.",2025-04-19,4
"if I could give negative stars, I would. this app is fraudulent and I advise you to use caution before downloading.",2025-04-19,4
After interning my bank card information it won't let me move forward this app isn't for me I Honestly think it's a scam,2025-04-19,4
The fee is ridiculous,2025-04-18,4
impossible to talk to anyone .The bot goes around in circles..days u have to wait for a response.they have numerous lawsuits against them.Stay away u have been warned,2025-04-18,4
keeps taking money even when cancelled,2025-04-18,4
This app is a joke! It charged me for 2 months before I even paid for my first cash advancement. Never again! STAY AWAY!,2025-04-18,4
I repay on time but my borrowing gets lower and lower,2025-04-18,4
5.99 charge to get $30? Big mistake on my part. Chime rates are a lot better. But thanks for the 24.01 advance. can't wait to pay back and opt out of this.,2025-04-18,4
tried to connect my card. it wouldn't and then the person I spoke with said someone would get back to me to help me out and still I have heard nothing back... deft wanted the app to work but I guess not.,2025-04-18,4
scam,2025-04-18,4
Garbage app charged me 15 buck says I can get a cash advance of 100 app freezes and now I can't borrow money on top of that the ai is Garbage and can't send me to support. plus can't get a refund but they need the 15 more than I do I guess,2025-04-17,4
DONT DO IT. WASTE IF TIME,2025-04-17,4
"this app and service is nothing more than a scam, most of the time the app doesn't work.",2025-04-17,4
scam,2025-04-17,4
"Took back cash advance overnight, still charged the service fee, and I now have to pay back a cash advance I never got to use. customer service is horrible, talks in circles, and have no explanations.",2025-04-17,4
they try to make you spend money before you even get the loan!!! trash don't use it!!,2025-04-17,4
was looking for a cash advance then they overdraft my bank account,2025-04-17,4
"nothing about my pay or time i payback my advance has changed, yet you have taken me from 200 advance to 150. since things fluctuate as your ai tells me, this is how my feelings about this app have fluctuated, from #1 recommend to highly un recommend for anyone that wants honest and stable application, not a lying and fornsome reason bipolar application.",2025-04-17,4
"I tried to take out my first advance but it kept saying ""something went wrong try again"" I refreshed it, also went to customer support kept saying the same thing, and my advance was only $40",2025-04-17,4
"I get direct deposit $800 2 years now this app is a scam it took $6 from me it was only offering me $20 cash advance straight trash yes they need money more than anybody else, update still sucks and a trash app.",2025-04-16,4
terrible,2025-04-16,4
was ok but now it's not worth it.,2025-04-16,4
forces a subscription.,2025-04-16,4
"horrible! I get early, pay always trying before pay day !",2025-04-16,4
did nothing I needed for help and what it promots. however it does get money from you for a subscription that does nothing to help your situation. app SUUUUCKS,2025-04-16,4
it was great in the beginning I borrowed money and paid it back three times then for some reason disbursement issues kept happening for a whole month it's been I didn't contact it my bank plaid everyone and still nothing so I'm kind of disappointed cuz I was starting to like Cleo..,2025-04-15,4
"Tried signing up for a small loan and only way they can even ""approve u"" is if u pay for the membership free to get the loan like that doesn't make any sense in my opinion",2025-04-15,4
I paid the 5.99 and they denied me any money. they are bottom feeders! they get rich off of poor ppl. I would not do this if I were you.,2025-04-15,4
the charge to much for the pennies they lend,2025-04-15,4
they way they were talkin to me really disrespectful,2025-04-15,4
bad very bad,2025-04-15,4
no good,2025-04-15,4
"stupid app doesn't do what it says. you won't get money, you'll just be denied, and they won't provide a reason.",2025-04-14,4
"you never get cash advance, your app don't work over half the time, there's always a excuse not to give cash advance, if you got one trust me it was by accident, false advertisement,all these advance apps are, they want u to play games give you pennies and they get the big bucks people wake up? stop",2025-04-14,4
Can't give a review on an app I've barely used yet it still makes me give one right in the beginning like I would know anything about it.,2025-04-14,4
worst site ever been on,2025-04-14,4
they double charge u and the. wont let u talk with a human to fix their error,2025-04-14,4
this app is pure trash!!!!! There is no one to help you when something goes wrong but they are fast to take your money then gaslight you when you try to get an advance or refund. The use of the AI bot is completely stupid and dumb with all the gifs like it's some 10yr old working Customer Support.,2025-04-14,4
"They set it up to make you pay $6 for a subscription, then the approve you for $20. Then they make you pay them back $24. It's a rip-off. Don't do it, don't say you have not been warned So you end up paying them $10 for $20. Shame on Cleo predatory lenders don't believe fake reviews.",2025-04-13,4
I dont recommend this company I have got 2 loans from them and they approved me for $110 they gave $55 and said they would release the other $55 within 24 hrs and when they time came they said I had to pay off the $55 loan before I could get the other $55 bogus scammers.,2025-04-13,4
why you go borrow money and you have to get a subscription for $5.99....that don't make no since..,2025-04-13,4
This app is terrible!!! I tried to link my bank and my bank notified me that I was linked but the cleo app kept redirecting me to the same linking page over and over so finally I un-installed the app and tried to connect using my laptop and they don't even have a fully functional desktop page. this whole experience was terrible and would not advise anyone to use this app it's so terrible if I were you I would go to Empower or money lion those apps are functioning properly this app is a joke,2025-04-13,4
What a joke go to get the money and it keeps telling me something went wrong please try again later. Also all I was going to get was 40 dollars the first day then I went to try to get it the next day and it went down to 30 dollars. What a big rip off if you ask me.,2025-04-13,4
horrible,2025-04-12,4
I downloaded it and won't let me configure cmy personal information and Debit card tells me my phone number is wrong What the hell is this about,2025-04-12,4
"Save your money! They charge a subscription fee up front, then charge you another subscription fee less than a month later and charge you 5 bucks if you want to get any advance the same day. Waste of time and a total rip off.",2025-04-12,4
I'm unable to read it yet it would not let me put my my friend's code in that referred me how do I enter it would not accept it I would like to make sure my friend gets her credit,2025-04-12,4
"I don't like that I can't speak to anyone when I have problems and you can get them solved. My credit builder card is locked, and it is an inconvenience to me. No Help",2025-04-12,4
"yes, really amazed me that Cleo took payment for my plus account very, very fast,than it was Cleo s time to pony up the advance, and for some reason there was something wrong with my account.Please there's nothing wrong with the account,. ya just took my payment. Please Cleo don't treat people like we're all dumb.",2025-04-12,4
ad failed to mention you have to subscribe to get advance,2025-04-12,4
Worst App ever!,2025-04-12,4
they gave me the first one paid it on time went to get second one and they turned me downsoi wouldn't recommend downloading the app,2025-04-12,4
was charged even though I canceled my subscription,2025-04-12,4
DO NOT SIGN UP WITH THIS APP DO NOT SIGN UP WITH THIS APP DO NOT SIGN UP WITH THIS APP You guys are THE WORST!!! Absolutely ridiculous. You take my monthly subscription and only offered me $45. This is a legit scam!!! Basically funding others' cash advance and providing nothing to the rest of us. Absolutely sickening. DO NOT SIGN UP WITH THIS APP DO NOT SIGN UP WITH THIS APP DO NOT SIGN UP WITH THIS APP,2025-04-11,4
scam,2025-04-11,4
Horrible I placed my correct card to my account so that I can receive my advance and the app just keeps doing the same thing over and over. I can't get in touch with a live agent. No toll-free numbers just an email and AI.,2025-04-11,4
The AI this app is using is rude and extremely invasive and unprofessional. I do not appreciate the messages that were sent talking mess to me about me not having a lot of money at the moment and questioning me about how I spend my money. When it was actually a mistake. Your company is at fault for not training your AI not to be nosy and stalking actual humans accounts. If this is normal behavior for your AI you should legally have to put a trigger warning about it.,2025-04-11,4
"URGENT INFORMATION: Please be aware of this app. My subscription was canceled on February 25th, 2025. The company removed funds from my checking account on April 1 ($14.99). Filing report with Federial and State Banking Regulators.",2025-04-11,4
trying to access bank accounts illegally.,2025-04-11,4
they take your money but don't give you the cash advance you paid for,2025-04-11,4
terrible customer service ....cannot speak to a human,2025-04-11,4
I'm trying to activate my card but it either freezes or says access denied and it's really hard to get an agent to help .....its really stressful...now I have a card I cannot do anything with.,2025-04-10,4
Bait and switch,2025-04-10,4
this is a joke you can't call customer service they don't have it got my physical card and it wouldn't activate and they wouldn't answer me until middle of the night while I'm sleeping 5 times woke me up what a joke I got an email invited me to take a 45-minute chat to help them fix their issues and they offered me $175 gift card the second I said yes I was informed that the survey was full and put me on a wait list WHAT A JOKE worst App ever,2025-04-10,4
cant add bank or anything. no support what so ever,2025-04-10,4
never get help i needed with customer service . is horrible,2025-04-10,4
"Tried to get another advance on April 9th, 2025 and the amount was showing a total of 165 which would've really helped than I try to get the advance and it changed right than to 80 like how in the hell does that change like that? The amount of the advance that was showing should've been what I could've used but it decreased. Yeah I'm done with this app after this. If you borrow instantly twice from the same amount shown, they charge you the fee twice smh",2025-04-10,4
"NOT CUSTOMER EXPERIENCE FRIENDLY ..there is a duplication error very blatant and contact from myself my bank both via EMAIL, PHONE MESSAGES,SMS AVE CHAT still not corrected ...overall they were very responsive in the beginning but. now Complete GHOST system",2025-04-10,4
not happy with this service,2025-04-09,4
"I used 2 give CLEO a great review until I was lied 2& scammed when I paid $14.99 2 open credit builder card that CLEO said it would up my advances $30 since they dropped it from $140 to $60 & couldn't tell me why. My credit score went up bc of my credit card & Atlas so,no reason for doing it. I jump through all these hoops, forcing me to add, $30 to the credit builder to receive the boost. Advance was $70 instead of $90. SCAM!!! DON'T FALL 4 IT!!",2025-04-09,4
Didn't offer me cash advance at first. Forced me to enter info and sent it off to a few lenders! I didn't ask for a loan. I closed the app and then it had the option for cash advance but I don't think I want to do business with this company. I'm so irritated that the it wasn't disclosed that they would send my info out. Now Maxlend and Rocketlend won't stop bothering me.,2025-04-09,4
