Review,Date,Stars
"There are a couple of things I'd like to see added, but overall, it's a good app.",2024-09-21,4
"Love the bank, love the app, love the service, only knocked it down to 4 star due to hating when apps ask for rating. Great companies don't have to request reveiws.",2024-09-20,4
Wish I could see when I have pending deposits but other than that I am happy with the app and bank overall,2024-09-20,4
"Weekly maintenance is nice, but not when it means I can't use my card until 6A.M. Sunday mornings.",2024-09-20,4
could be easier to use,2024-09-19,4
works for what I need if for.,2024-09-19,4
"Good app- intuitive, access to info is easy, forecasts payments well.",2024-09-19,4
never any issues always great to bank here,2024-09-19,4
Great app. deposit pictures have improved a lot.,2024-09-19,4
"I like visiting the local branch more than this app, but, it's a close 2nd",2024-09-18,4
easy to use,2024-09-18,4
Very convenient mobile deposit app,2024-09-18,4
good,2024-09-18,4
"very useful, and easy to navigate",2024-09-18,4
Easy to use. Very versatile.,2024-09-18,4
Meet my needs,2024-09-18,4
"I like the app, but I wish I could search a transaction by typing it in, like the old TCF app.",2024-09-17,4
Wish they would put pending transactions back where they used to be. Now it's all in one,2024-09-06,4
App has not been working for the last few days. It won't let me log in. Keeps saying I'm not connected to the Internet but I clearly am and other apps are working. I uninstalled and reinstalled but still the same problem. Update: the issue seems to be fixed and I can login again. Thank you,2024-08-29,4
"It is extremely slow. Lot of great features, though.",2024-08-16,4
"I like the app but the lazy app icon prevents a 5 star rating. It just annoys me that the play store icon is the nice logo with the green background, but when it's on your home screen it looks different and it's terrible.",2024-08-07,4
Good app needs updated can't open categories to see spend analysis. Every time I click on a specific category it loads back to the whole wheel and won't stay on the category I clicked on.,2024-07-12,4
"Logged in again and sometimes get 'Connection Error' or similar message when I'm connected to strong WiFi, otherwise it's a great app!",2024-07-11,4
Not working with Zelle,2024-07-02,4
Great bank,2024-06-21,4
Wonderful,2024-06-12,4
"Living in rural area, app works good...does what i need it to. My local Huntington branch easily answers any queries with good follow up...",2024-06-04,4
Wonderful people work at humtington on broadway,2024-05-23,4
Good.,2024-05-17,4
user friendly,2024-05-16,4
i like this app as long as it doesnt update itself to no longer function on my phone. other banks apps updated into oblivion.,2024-05-14,4
Thank you,2024-05-07,4
The best,2024-04-29,4
It tells u what you a re looking 4 real easy pkai & simple easy3 use,2024-04-21,4
Huntington is very picky. If u put ur passcode in to many times. They make u come down to the bank... Seriously they really doo.. The app is great...,2024-04-07,4
Works great 👍,2024-04-03,4
"Good, but it's confusing and ugly",2024-03-31,4
Haven't been able to transfer money (within Huntington) for 2 days now due to technical difficulties?! 2 days! It keeps saying try again later.,2024-03-26,4
Nice enough app interface. I don't like though when you can't chose to use a pin # for faster sign in. You need to type in your password every time. It doesn't even come up automatically like every other app. Regardless if you save it or not.,2024-03-22,4
Issues are few and far between but serious,2024-03-15,4
I usually have no problem with the app but lately I'm being told I need to update it and when I hit 'update' it does nothing. How can I get the update?? Thanks 😊 Kathy,2024-03-08,4
"I rarely have issues with the app. I use it for multiple types of accounts. The only thing I would say is the ""tools"" are frequently unavailable which is too bad since they are helpful",2024-03-08,4
Unable to snap pic of check for direct deposits,2024-02-23,4
Takes to long sometimes,2024-02-22,4
Good work.,2024-02-13,4
I've been on a bit of a strange journey with Huntington but I do believe they are a good bank. One thing I will say is that Huntington Zelle (a feature of the app) allows for extremely fast and simple transfers of funds between trusted sources. My family uses it frequently and never have any problems with it.,2024-02-07,4
"Good enough for now, high hopes for future thrillz on the app. Lynne Katheryn Piccione",2024-01-31,4
1-4 star edit: Seems to be working as expected.,2024-01-15,4
Zelle is broken after update. Used to work fine on this device!,2025-05-23,5
I am unable to sign in over the past few weeks. I tried multiple times. I changed my pw and re installed the app,2025-05-22,5
"App had worked just fine for a few months, but all went down hill when I stopped getting alerts in my texts whenever money was put in or taken out of my account. Worst of all I can't even sign in on the app anymore, I've re downloaded the app multiple times just for it to say something along the lines of couldn't sign in try again later and something about trying again when I have internet when I literally have my internet connected. Great app until now.",2025-05-19,5
alright where do I start? the security of this bank is actually one of the worst out there. they are constantly getting leaked and thats why alot of you are dealing with fraud issues. on top of that their fraud customer support agents BARELY speak English. do yourselves a favor and go find a different bank. Huntington is a scam.,2025-05-19,5
can't get to my credit card information local branch is so rude that I would not go back,2025-05-16,5
errors out when anyone tries to log in,2025-05-14,5
The random days where they take all of the non Huntington ATM transaction fees all at once. I'm going back to Citi.,2025-05-14,5
Has been fine until most recent update. Now the app won't even open. Please fix!,2025-05-13,5
can't change any thing and keeps spelling wrong and don't work for anyone who is starting out very hard,2025-05-12,5
"I had a fraud prevention case on my debit card and had to cancel it. this was on Sunday. They said it would take 3-5 business days for a new card unless I wanted to pay an extra 25 dollars for expedited delivery. Business day number 5 comes and still no card. when I call them to find out why, they said it's 3-5 days from when they decide to process the new card. for some reason, they felt they could just wait until Wed (day 3) to ship it leaving me no access to my money for over a week.",2025-05-09,5
worst bank there is,2025-05-09,5
"This is thee worst app ever, all I wanted to do was make a car payment. App deleted.",2025-05-09,5
"Not customer friendly. Each and Every time not allowed access/ quick view etc., without issues. 00000+0 horrible",2025-05-08,5
all the 5 stars are paid for this app is absolute trash and Huntington bank is the worst i wish tcf never sold to them,2025-05-07,5
I can't even log in because it keeps giving a connection error,2025-05-07,5
app is always down,2025-05-07,5
updated the app and it stopped working altogether. it was bad before the update. but now it doesn't work at all.,2025-05-07,5
"i dont know what yall did, but you broke your app. it keeps telling me i cant log in because of connection. i have full bars as im trying this. youtube works, facebook works but not this app anymore",2025-05-07,5
"app doesn't work half the time, not an internet issue",2025-05-07,5
"Update: Update: I can't sign in even though I changed my PW, keeps telling me something went wrong, and it won't let me log on. I've updated everything. Still, nothing helps, I've even Uninstalled it and reinstalled it. This is getting ridiculous, can't access my account. It has since improved. I can't give you a star rating because there are still issues, but not nearly as bad as it used to. It keeps rejecting my password and keeps kicking out my fingerprint.",2025-05-07,5
"horrible app, aside from the other already stated complaints (transfers not going through, balances dipping into the negative out of nowhere, I have overdraft turned off so not sure how that happens) recently I haven't even been able to login bc of ""internet connection. doesn't matter where I am or if I'm next to the router. I do not know what else to do at this point.",2025-05-07,5
Worst bank ever I can not wait to ditch this damn bank I was supposed to have gotten paid yesterday and here it is almost Friday and still no paycheck HERE WE GO AGAIN ALMOST 7AM ON SUNDAY AND THE APP IS STILL DOWN!!!!!! YOU GUYS NEED TO CHANGE THIS EVERY SUNDAY THING TO MAYBE ONLY 1 OR 2 TIMES A MONTH,2025-05-04,5
This app used to work great for me. Now most of the time all I get is a green screen and I can't log in. Very upsetting because I used to like this app for checking my account balance and making deposits. Now I can't do anything. Now it's not even letting me transfer funds from my checking account to my savings account. This app is losing its favor,2025-05-02,5
"All I need is Huntington app installed on my phone, your garbage does not gibe what I need",2025-04-25,5
very bad expirance,2025-04-25,5
"This app desperately needs a redesign, it's so clunky (much like the rest of the Huntington experience)",2025-04-20,5
"I will be closing all of my accounts due to not being able to access my account on a regular basis. your maintenances are ridiculous. There is not a single banking app, or any type of app for that matter, as awful as yours.",2025-04-20,5
"I have had this app for a couple of years, and as of recently I have had to reset my password for an unknown reason, and then when I tried to create a new password, I received the message that my request couldn't be honored. I can't even login at all to see what my account balance is! This is beyond frustrating!!",2025-04-16,5
bring back the old app. this new one isn't capable with my phone 😢🤬.,2025-04-14,5
"Zero information about required residency before downloading. It's called ""national"" bank, what a joke",2025-04-12,5
i would give no stars..the bank and its app...let's say Monday you purchase something for $20 and on app it shows ypu spent $20 on Monday but the place (amazon) doesn't take it physically until Wed it changes to show wednesday so you cant keeptrack of money(money there then maybe not). Credit card well if you send money from debit to credit in their same bank and app it can take 3-5 days but they take it instantly. nothing but attitude everyone you talk to and the standby cash Noone can help,2025-04-07,5
"Love the app for the most part. But, when it comes to the budgeting tools it's rarely available.",2025-04-04,5
terrible experience,2025-04-03,5
"mobile deposit crashes the app, please look at credit unions instead everyone.",2025-04-02,5
The bank picks and chooses who they breach their end of their account contracts with. My experience with Huntington Bank has not been a good one. I will be closing my account and start using a digital bank.,2025-04-01,5
"It was working fine for depositing checks over the past year, but about 2 months ago, it stopped letting me deposit checks. Ech time that I now press the ""deposit"" tab, it locks up, gives me the same ""service is currently not available "" message, and makes me log back into the app. I'm on a galaxy s21 phone.",2025-03-30,5
"""Zelle doesn't work on modified devices. Update or install default operating system"" This app is otherwise completely redundant. Huntington's website allows everything the app does.. except for Zelle. That's the only point to this app. I can't use it without reflashing my phone's ROM. Not happening.",2025-03-27,5
I've been a customer since 2013 but somehow my accounts were covered to platinum at a rate of $300 a year per account. Be careful using Huntington.,2025-03-27,5
horrible,2025-03-26,5
latest update on 3/22/35 messed up credit card payments.,2025-03-22,5
"it won't let me update the app so I can't do anything online. very inconvenient and annoying..Huntington is a hassle, seriously considering switching banks.",2025-03-19,5
had this app for years now it says it's not compatible to my device and I can't look at my account anymore . It says I need to upgrade my app but can't upgrade either . What the hell is going on here ?,2025-03-18,5
App continues to have problems. facial recognition login hasn't worked in months now. S23 Ultra with all latest updates and fresh installs. Going to try dei stalling and reinstalling the app AGAIN. fresh I stall and now it just gets stuck when trying to approve face ID and Fingerprint ID acceptance. how pathetic can this be? I am getting to the end of patience with this back and am likely leaving to another bank.,2025-03-18,5
"galaxy note10 no longer supported, useless",2025-03-18,5
They decided that my phone is no longer supported by this app. Why should I have to spends hundreds just for an app I only use for one basic feature that should NEVER require buying a new phone for. I'm uninstalling.,2025-03-17,5
Says not compatible with my phone anymore. No similar ones to use either,2025-03-17,5
It doesn't work on my phone.,2025-03-15,5
Can't get on my app because they say app is out data wont let me update on my phone,2025-03-15,5
Not compatible,2025-03-15,5
Stop changing the app!!!!!,2025-03-15,5
Now unable to use unless I purchase new phone. No longer compatible om your device. Am a senior on limited budget. I rely on access to account when making purchases. I don't have funds to run out and purchase new phone. NOT HAPPY!!!,2025-03-15,5
Cant update app anymore it won't let me on Google play so will lose acces to information,2025-03-15,5
The new update is not working for my phone,2025-03-14,5
I had to update my banking app and when i tried it deleted the app and said it wasnt compatible with my phone. This sucks i already had the app on my phone.,2025-03-14,5
"Well, it was a good app for the past 8 years when it worked. Now, I can't even use it anymore, because you suddenly decided to add ""Update to use the app"" - however, I CANT UPDATE IT ANYMORE, because you suddenly decide that anybody with an older device, low income, that cant afford a new one like the corporate executives making this decision, should be locked out of their accounts! This is completely wrong and pathetic. IDC if the newest version works on my device, LET ME USE WHATS INSTALLED!!",2025-03-14,5
Can't update,2025-03-14,5
They're a bunch of crooks and liars. I really would not recommend this bank to anyone. Get away from this bank as fast as you can!,2025-03-13,5
Started my own business use this as my bank and the checks that were given to me by a client or not allowed to be deposited Under Suspicion of fraud or a high risk so needless to say I lost my payment my client was unable to pay me so I was unable to pay the people I hired to help me Huntington himself said they're going to close my account and yet it's still open negative,2025-03-13,5
You don't text me for hackers anymore. I'm not happy. 3 months now you have allowed a hacker to take 3.50 from your drive thru ATM. Why are you not protecting like all other banks do. I'm so mad at you because you don't protect me. I'm gonna look for a different trusted bank. Also Greenville MI bank never calls back and never answer phone. This is NOT HOW YOU RUN A BUSINESS,2025-03-12,5
So stupid I can't enroll more than 1000 with zelle transfers hate I wish they could fix this:/,2025-03-12,5
One of the worst bank experience imo,2025-03-11,5
App keeps crashing once it gets to the disclosure screen,2025-03-11,5
"I forgot my password and have been trying to reset my password for the last week or so but everytime I receive the same message of ""Unexpected error, please try again later"" I called customer support and they were no help, I need to actually go to a branch and get it manually changed there. Ridiculous.",2025-03-09,5
"I hate it. Slow, takes forever to open, extra unnecesary steps, always ""running out time"" even I closed it and waited. Is the worst app I ever used",2025-03-08,5
Insanely difficult to redeem rewardst,2025-03-07,5
The new update took away the ability to see your current balance including overdraft! 😤,2025-03-07,5
"""Love knowing where your money is? Wrong bank! lmao get cucked"" - the entire company",2025-03-06,5
Don't bank with this bank they will use your money to pay for a company that you did not want to pay and pay it anyway then you owe your bank money. Scam bank been with them sent they started and they don't care about you as a customer or how long you been with them.,2025-03-05,5
Hands down the worst bank. Made payments and they kept adding money to my loan. Called to figure it out and they hung up immediately.,2025-03-05,5
Well I accidentally wrote a check for a bill pay... I forgot to cancel it so now they took my online access away and I'm 100 mi from home working with no gas in my truck... After I verified my ID and everything with the call back it should be back when this is ridiculous,2025-03-05,5
"I've banked with many banks, this one decides to close your account randomly with no warning. Go bank with chase if you want to actually have security to your money.",2025-03-05,5
I still don't understand why I can't screenshot MY account information on MY device... this is dumb,2025-03-05,5
Simple but very inconsistent. App glitches more often than not when I try to make loan payments. Another issue caused one of my larger payments to duplicate. Bad app that honestly gives a lot of grounds to sue Huntington. Do not use it or Huntington if you have other options available.,2025-03-04,5
"Constantly under ""maintenance"" so if you keep your card locked you will not be able to unlock it. They do this all the time.",2025-03-02,5
"Can't ever access my money this is the 8th time so now I'm suing you.a business owner like me don't have time for this bs Huntington should know better.shame on you! Now $4,500 just disappeared and can't access either of my two accounts huntington says I don't have an account",2025-03-01,5
"Not a good experience. First of all it's hard to sign in and I kept updating it but is the same situation and even after I signed in, it showed me "" something went wrong"" so I couldn't see my bank accounts. They should fix this problem, it goes on and on for too long, also after the manager at Huntington made me opened a checking account besides the money market account, she told me that after 90 days I'll receive $ 400 money into my checking account but it never happened. What kinks of bankers",2025-02-28,5
"Have had my account go negative 4 times in the last 3 weeks due to the absurd amount of time it takes huntington to process transactions. I have email alerts for every transaction, and they still find a way to order transactions to make it go negative. This the only account I have problems with. Theu used to be awesome when I first switched from 53. Ive canceled my direct deposit with huntington. Use cashapp or similar. Huntington ain't it.",2025-02-27,5
"Watch your account the alerts they send are not accurate with what's happening with your account. Just because the alert says the money has been taken out, your account even says the money has been taken out that don't mean that they processed and took the money",2025-02-26,5
Can't login. Screen does nothing no matter if I login with thumb or face recognition. What's going on?,2025-02-24,5
The app and the bank exist in the past.,2025-02-20,5
Opened an account and they closed it once I got my card in the mail.,2025-02-19,5
Huntington bank stole 1000$ from my business checking account. Would not recommend this bank.,2025-02-14,5
Literally the worst bank and worst app ever. It doesnt let me connect to external banking accounts on this app. What a joke.,2025-02-13,5
New update does not load mobile deposit. I've sent emails about this with no response. Main reason why I use the app.,2025-02-12,5
Locked out of account continuously while trying to set up on line access with new account. Told I have to wait til tomorrow. Huntington doesn't make things easy. My credit union is so much better to deal with,2025-02-10,5
"Update: it's now February, and the problem is worse than ever. I called the help number they provided me here, they didn't know what I was saying. I made a purchase 2 weeks ago, took the money, put it back, took the money again, a week later put it back. I'm switching backs. This is ridiculous. 9/38/24: There's been 3 times in the last 2 months, that they randomly put money back into my account after it's been taken out. Then it gets retaken out 2 days later.",2025-02-10,5
"The app works well, but if they suspect any fraud they will lock the account until you see a teller. This is terrible for travelers.",2025-02-06,5
"I hate when I make a payment on my credit it shows no indication on the app that money was posted to my credit card or even being processed, pending, or nothing. My money is just floating around somewhere in space and I don't even know if my bill will be paid. I hate not knowing, please fix. My other bank posts payments right away or let me know I made a payment to my card. Why can't Huntington?",2025-02-05,5
"I have been trying for about 1/2 hour to be able to use this Zelle, and it referred me to Huntington, and there is NO information on the Huntington webpage that shows a direct link to using the Zelle. When I used the ""contact us"" option, all it did was take me to how to sign up with Zelle, which I already did before they consolidated and I have no way that shows me how to access the Zelle from the Huntington App, or Webpage.",2025-02-04,5
So many issues all in all. To this bank any transaction is fraudulent. If you need to make payments by zelle you always have your account locked. I do not recommend this bank. I m giving 1star because I have no option for 0,2025-01-22,5
Bank sucks. App sucks. Can't wait to switch here soon!,2025-01-20,5
"Why does this app still close after a certain time, my app should be available to me at all hours of the day. Such a horrible app to access during my time if day. Dropping it to one star because I've complained about this in the past and it still didn't let me into it at night when I need to because it's always down for scheduled maintenance. Worst bank app around.",2025-01-19,5
Customer service is horrible. You have to speak to the camel jockeys and red dot heads over seas.,2025-01-16,5
Yesterday's update won't let me put in my password...why?,2025-01-16,5
Hard to transfer money. Ml,2025-01-16,5
Trash app and bank service ..time to find a new one... early pay is a joke .... never there when you actually need it...,2025-01-15,5
This app is TRASH. The transactions and balances NEVER line up. Cash app does it better. Can't WAIT to get rid of my Huntington account.,2025-01-07,5
Get rid of your pending transaction hate it . Stop sending me fake fraud emails !! Noticed today that my balance when I clicked on quick balance form sign in page wasnt the same when I logged in. Not seeing my rent that I paid yesterday,2025-01-04,5
Biometric hasn't worked since last update.,2025-01-03,5
"account balance changes consistently even when no transaction have been made, pending transactions will have the date changed daily making it difficult for customers to follow them.",2025-01-03,5
These apps be funny bro every feature working but I try to lock my card it says technical difficulties right I bet it is lmao 🤦,2025-01-02,5
"have used huntington and this app for years. suddenly the past couple months the zelle function simply doesn't work. it just says ""sorry, something went wrong"" over and over. this has been several months at this point. PLEASE fix zelle, I used it all the time.",2025-01-01,5
"DO NOT USE THIS BANK IF YOU NEED YOUR MONEY!! I've had nothing but issues with this bank. Couldn't use my debit card for over a month, then every time I add money, they take it. Worse bank I've ever used in my life",2024-12-30,5
You should know Enough.,2024-12-30,5
"No longer compatible with my device???!!! Why keep my money in a bank, that I'm unable to use conveniently?",2024-12-30,5
Can't save password on Android. Can't use biometrics in app unless biometrics are enabled for entire Android phone. C'mon huntington. You're security measures are ridiculous and no one else is doing this.,2024-12-27,5
How many time do I have to re register the same devices???? Fix this junk.,2024-12-26,5
I don't like changes. If it works. Don't fix it.,2024-12-26,5
Not being able to pay off my car loan from my check account balance seems like a pretty basic option than in unable to do. When I try to pay my car loan it makes me use an external which I just put in my Huntington account to pay it off. Now one been doing this the past 4 months now and actually missed a payment this month from the total inconvenience. I've rarely missed any payments but for me to be late because of a design flaw in your app is totally unacceptable. I will be transferring banks,2024-12-26,5
"With Zelle, it constantly freezes or spins or black screen and you can't do anything except restart the phone.",2024-12-24,5
"Ordered new card Friday, by next Fri morning, still no card??",2024-12-20,5
"This is the worst thus far since the update. BLACK SCREEN: Have you thinking something wrong with your phone the whole time it's this B.S. App update. Should have just left well enough alone!!!! This really sucks for it to be an update; aggravating, and time-consuming. Fix it, PLEASE!!!!",2024-12-17,5
"Awful app! Every time I go to open it, it says timed out then kicks me out, even after I've entered all of my credentials. Then if I try to reopen the app, it only opens up to a black screen. I have to restart my phone to get it to open properly. Bugs that really need to be fixed. Awful app!",2024-12-16,5
App could and should be better by a multibillion dollar corporation!!!,2024-12-16,5
Keep freezing when I add someone on the list. It's been long time to facing that bug. If your developer can't fix it fire him and hire me I can fix that easily.,2024-12-15,5
Buffering . Won't open,2024-12-10,5
This app used to be good until they changed something. Now I have a weeks worth of pending items and not sure what my balance is. Grrrrrr,2024-12-09,5
Always has a maintenance at random time and doesn't alert you before doing it,2024-12-08,5
Ok,2024-12-07,5
Absolutely do not bank here. I have nothing but problems with this bank and their customer support is awful (just got hung up on trying to close the account).,2024-12-07,5
The app no longer opens and says I'm not connected to the internet (how else am I writing this review). This has been happening for a month now.,2024-12-07,5
The app is NOT WORKING!!!!! It says it not connected to the internet if I wasn't how could I have written this review huntington you need to fix you freaking app never had any problems with it before until last update!!!!! John.,2024-12-07,5
This bank is trash. Deliberately lied and misinformed me to get my business. Go anywhere else unless you like deceptive business practices.,2024-12-03,5
"By far thee worst app I've EVER had. It regularly freezes or like now just stops completely. The last few days has just been a completely black screen! That's a new one. It's incredibly inconvenient to need to check your account while out shopping & have a useless app. Match that with the fact that the ATMS near me also notoriously don't work! Oh, & Zelle has NEVER worked for me! Every month I swear I'm changing banks. I'm so frustrated with the electronic service issues from this company.",2024-12-02,5
Garbage app,2024-12-02,5
It won't open and let you check your bank account anymore.,2024-11-29,5
This is a horrible app. When I try to make a payment it keeps deleting the amount and flipping around. If I turn the screen sideways it allows the entry in the other amount field but then flashes and flips around then loses the entry. DELETE! I will refinance my vehicle with my own bank that has a reliable app,2024-11-28,5
"Shutting down your online banking every weekend is bad, I really need access to send money for an emergency and there is absolutely no way to get in and send money while under maintenance.. this has happened far too often",2024-11-24,5
Avoid this bank at all costs. As soon as you need help from a stolen account they are completely unavailable for assistance. Even TCF was better than this. Editing to keep the review updated. I have a brand new phone and the app still manages to not load all of the pages I would actually want to see.,2024-11-23,5
Finger scanner rarely works and app needs updated every 10 minutes. Annoying.,2024-11-21,5
"App is constantly crashing and always has through multiple phones. Since the last update, I have not been able to even get it to open. I have deleted the app and reinstalled. I moved to a state where Huntington is not around so the app is the only way that I can get anything done.",2024-11-20,5
"Absolutely useless. After update (11/18/24) we can't use quick balance feature or log in. Error message about ""something gone wrong. Maybe you aren't connected to the internet. Try again later."" Unacceptable.",2024-11-18,5
"This is by far one of the most useless apps for banking. The site is always under maintenance for hours on end, and nothing even changes For example here it is at 11pm, and i can't access my account until 6AM, Now I'm without any money and I gotta try to figure out how to get gas AT 11PM. And all I get Is a ""Thanks for banking with huntington"" Seriously, hate this app",2024-11-10,5
My phone not compatible,2024-11-09,5
Not working,2024-11-09,5
😐,2024-11-07,5
"Since the last update, this app seems to not reflect bank activity on weekends any longer? What's up with that?",2024-11-03,5
Mobile deposit fails. Signs me out every time,2024-11-02,5
App is not working for my phone,2024-11-01,5
Latest update made my device uncompatible with the App very dissapointed.,2024-10-29,5
Why would you upgrade an app and make it so it is no longer compatable with my device. I have no banking app now,2024-10-28,5
There is no reason my app doesnt work on my phone. Horrible app,2024-10-27,5
"The app has not worked in about a 2 weeks, whenever I try to open it, it will not initialize, it gets stuck in the apps logo",2024-10-24,5
"This is absolutely awful, my bank card doesn't work 80% of the time, transactions always post late, money just randomly goes missing with no history. Even the ATM is stolen about $500 from me in the past year. I'm switching my bank",2024-10-18,5
"We were told we had to upgrade. We were stuck in complete loop, so we deleted the app and would reinstall and sign back in. Impossible now there is no app for the general public. Please help.",2024-10-18,5
This app isn't supported on my mobile device. If I can't easily access my money then I'm changing banks... AFTER 30 YEARS I WOULD LEAVE NO STARS!,2024-10-17,5
Barely functioning application.,2024-10-16,5
"The latest update is crashing (with advertising message), locking app. Totally unusable!",2024-10-15,5
Doesn't allow Androids,2024-10-15,5
"They set up a new app that won't support all devices. Way to go, cut people out.",2024-10-13,5
My app is frozen! Please fix!,2024-10-13,5
The app is not working. Whatever update happened it now when I log in goes darker and freezes and will not let me look at anything or click on any options. :(,2024-10-13,5
Da,2024-10-13,5
Worst banking app EVER especially on Sundays can't use the banking app untill they let you! When you should be able to use your banking app WHENEVER,2024-10-13,5
Slow to load update,2024-10-12,5
Money not received and no customer support.,2024-10-11,5
Zelle cap that's how I pay rent,2024-10-11,5
"Asked it to email a code it emailed me multiple notifications that a voder was requested yet never has given me a code. So I can't get online to change my number to check my account either from the app or the web. Their use of 2 factor identification, and spamming of messages not related to the requested code makes it about impossible to do anything unless you're on the exact device that you've always used.",2024-10-11,5
"It's been 2 years since I wrote a review and voiced my concerns. Obviously they were never addressed. The security systems will strong arm you from your own account. They don't make it easy even to simply login, and the system will be slow, never send you the required verification email, or simply lock your account just because. Unacceptable, especially if you are traveling abroad and need to use your card, just for it to be locked. Be warned:you CANNOT unlock your card without visiting a branch",2024-10-11,5
"Forcing this update to use the app, I get it for security and potential better use of transactions and pending transactions which really is annoying bunched to one page.....but yet the spending analysis is still broken when trying to click each category it closes out back to the main screen all the time. Trying to make improvements but can not fix broken stuff that's been reported. Also before you say it is a phone issue, I've used different brands and same thing",2024-10-10,5
Why can't you label transfers? It would be nice to track why money was transferred between accounts by being able to add a note about it.,2024-10-09,5
This Huntington app was pretty decent. Now it's really crappie. It use to show pending charges right away. Now it takes days.... I'm switching banks. I need a good bank with a working app,2024-10-09,5
Can not log in says no connection for 2 days now,2024-10-03,5
"The app stopped working a week ago. We can't even log on anymore to the app and we can only view the axcount through a computer. Even with that capability, it doesn't let us complete any transaction. She had to go to the branch twice and they still couldn't help her. We also called multiple times and all they said was go to the local branch.",2024-10-03,5
App keeps crashing when trying to use mobile deposit,2024-10-03,5
"I'm really pissed huntington does not alert me for maintenance nor for when they suspend my card because I purchase something oversees. Nothing. No email. No text. They really piss me off. Tried to purchase a flight I lost my flight d/t ""scheduled maintenance and their bot that suspended my card. Jerks.",2024-09-29,5
makes it easy to pay my bills,2024-09-29,5
Serves zero purpose since you need to call them to get anything solved anyway,2024-09-25,5
you are charged for cash deposits,2024-09-23,5
I do not like the way you do things my app was' working fine 1 day now all of a sudden it's not working and I have to update it by not updating it you are denying the access to my financial information,2024-09-21,5
not good,2024-09-21,5
"I don't like seeing my balance under every single transaction. When I'm balancing my checkbook, I only want to see the transaction amount. This just occurred after the newest update.",2024-09-20,5
"EDIT: Huntington closed my account without warning, leaving me without access to my funds for weeks. 100% avoid this bank period. On the app itself: Works partially, but a banking app demands to know my exact location to do anything??? And it intentionally goes out of it's way to break password managers, hamstringing security for no reason *in a banking app*. Not a complicated app, but it has impressive flaws for how little it does.",2024-09-16,5
after update on Sept 3rd.. I no longer get the push notifications,2024-09-08,5
Stopped showing all push notifications with last update!,2024-09-08,5
Easily hacked. Money was stolen and Huntington Bank does not care / will not refund. Terrible customer service. Terrible bank. Terrible app.,2024-09-06,5
I get an error whenever I press manage cards. Please fix this ASAP,2024-09-05,5
no longer supported on my device?? my phone isn't that old but now its unsupported???,2024-09-05,5
They've taken away the ability to view history and pause/manage cards. This app isn't any good for anything other than viewing your balance. Used to be handy. Not anymore. Feels like they're trying to force you to cone in to the branch location and listen to their sales pitch about their credit card. Not sure how much longer we will be banking here.,2024-09-05,5
"Notifications don't work anymore, the old workaround of disabling and re enabling alerts does nothing now.",2024-09-05,5
Horrible experience. They can't do anything for you and will gladly screw you over. I do not recommend this bank.,2024-09-04,5
Why is that the only option for customer service is a phone call? I'm deaf. Bring back chat support!,2024-09-04,5
"Every single time I need to use the app, ""down for maintenance"". Ridiculous, how you need mf maintenance every single week?!? Get some better people in your tech department, that'll fix it",2024-09-01,5
I have had this app for about 3 years now... I have money coming up missing... when I call support they ask me to show them... yet the app doesn't support screenshot for me to catch them.... twice now.. money is simply gone... check your accounts ppl.... someone is lying here... n they are taking our money....,2024-08-30,5
Still can't log in,2024-08-28,5
Horrible app!! App is constantly saying no connection. Can only zelle in app. Will be closing this account.,2024-08-26,5
"After months of not being able to sign into the app, I was finally told by a knowledgeable rep that on many Android devices at this time, the app does not work. An error message is received, and at this time there is nothing anyone can do to make it work. So. Here I sit with a 75 mile drive to deposit a check. I am looking at other bank options.",2024-08-26,5
Having issues logging in this app needs update on something,2024-08-23,5
This app is not working as it should. Cannot make transfers or deposits since the newest update.,2024-08-21,5
Not for me,2024-08-20,5
"Edit: it's now almost a year later and I am having the same issue. Other peopIe say it's fixed but not for me😭 Always seem to get the ""we cannot complete your request right away, please check your Internet connection or try again later"" message when logging in. As someone who cannot drive to the bank frequently this is very annoying",2024-08-18,5
I absolutely love my branch but this app is so ridiculous. How many times do I have to attempt to sign in just to get an error message that I'm not connected to the internet when I am clearly connected to the internet? This has been going on for months and I'm about to lose my cool be suse I can't access my funds to be able to transfer money to my teenager. Considering moving all of my funds to another bank.,2024-08-16,5
quite possibly one of the worst banking apps out there. everything times out within seconds of moving to a different screen on your phone which is very frustrating when trying to get information about your loan.,2024-08-15,5
You can't log in.They need to fix it!!,2024-08-12,5
Since the update I am rarely able to sign-in without receiving an error. Days will pass with no access. Very frustrating that they have not corrected the issue.,2024-08-11,5
"Awful and I mean awful damn bank. They bought out tcf, it was going uphill then I started having problems. I can't withdraw from atms, I can't purchase certain things with my card, and the transfers are sloppy. Like the cards not locked, it works but it doesn't let me use my money in certain places. Fix your card and system. Your customer service is way too slow and just overall bad service. I don't think I can keep this bank as my main bank anymore.",2024-08-10,5
Worst customer service experience I've ever had in my life.,2024-08-09,5
"This app has not been working,not allowing me to log in. Telling me something went wrong, constantly",2024-08-09,5
