Review,Date,Stars
App keeps crashing. It doesn't let me in my account. I can only get to my account by direct website so there's really no point in having the app,2025-02-11,5
It hangs up on please wait. Can't get in since update.,2025-02-09,5
i am unable to use the app to deposit checks on my iPad. Was able to do so previously. get a message about app not being able to find a camera. tried to put the app on my laptop with no luck.,2025-02-08,5
Trash app,2025-02-06,5
"STOP CHARGING VETERANS and U.S. Military Personnel FOR INTERNATIONAL ATM FEES, AND REFUND THE FEE THE INTERNATIONAL Bank Charges! YOU CHARGE ME WAY TOO MUCH, TD, AND I AM A 100% U.S. SERVICE CONNECTED DISABLED VETERAN LIVING IN NEPAL!!!!!!! IF I COULD GIVE YOU NEGATIVE ONE MILLION STARS, I WOULD!!!!!!!!!!",2025-02-05,5
"Bad services, slow responses, bad credit card management",2025-02-03,5
Always buggy cant pay your bills on time and get dinged because the app wont send transactions through.,2025-02-02,5
"Since the update, I can't pay my credit card bill. My fingerprint won't go through. I have to keep getting my password in. It's a horrible update the rep. tried everything to make it work, and I still can't pay my credit card bill online. Please fix it.",2025-02-01,5
TD S..ks.....costumer service is terrible...also aren't they in a huge lawsuit now?????,2025-02-01,5
I haven't been able to sign in since the last update.,2025-01-31,5
Don't see money transfered to bank.,2025-01-30,5
"This has to be the worst banking experience I ever had. I think im going to file a discrimination suit against TD BANK. So .. I went in there originally to buy a cashiers check. The head manager told me I can't buy a cashiers check unless I had an account. I went to the post office and brought money orders. I was happy because I got excepted for a new home. Unfortunately Ms Maria Gencarelli, had me sign the lease and decided she had a change of hart and wasn't going to give me the apartment.",2025-01-30,5
"This app is virtually unusable because, despite having a 'Remember Me' option, it still requires users to enter their full password every time they log in. This is extremely inconvenient, especially for those who don't memorize complex 16-character alphanumeric passwords with symbols.",2025-01-28,5
Won't work with my phone. Big failure,2025-01-25,5
"How have you still not fixed Bill Pay? Every time I tap it or go to bill pay activity I get an error window that says ""It's Us, Not You""",2025-01-24,5
Greedy Bank,2025-01-24,5
Don't use it anymore,2025-01-24,5
Won't let me enter numbers without dashes as requested,2025-01-21,5
"WORST BANK IN THE WORLD! EVERY 3 DAYS THEY WILL BLOCK YOUR ACC FROM SOME STUPID REASONS. ALSO THIS BANK IS CRIMINALS BANK FOR MONEY LOUNEADM THEY BLOCKED ACCESS TO APP AND WEBPORTAL, AND thez tolde Me to go to New Zork in peek. ThT is fkmn",2025-01-12,5
If I could give this upgrade less than 1 star I would. Their version of mobile banking for depositing a check is driving to the ATM and deposting it there. Horrible upgrade!!!,2025-01-09,5
"Currently in Jamaica, I lost my phone and cannot access my account from my new device even with my username and password. I cannot contact the bank either! So frustrating 😡",2025-01-08,5
"I would give this zero stars if I could. Locked out of my account and I can only visit a branch. Problem is I live abroad so that's impossible. Horribly operated bank, who came up with their security systems.",2025-01-08,5
"I can't believe they updated the login screen, breaking password autofill in the process, and STILL have not fixed it. This is a security issue. Autofill is more secure than clipboard where any app can access it, and breaking that is NOT ok, besides for the extra inconvenience of not having the popup right there. Please fix this. Edit: still a problem in 2025. set your autofill hints in your view or your compose components. Few lines for massive security and QoL improvement",2025-01-07,5
Issues with zelle service,2025-01-03,5
"It doesn't work on my phone anymore and there are no alternatives I can see. It used to work but then without warning, they changed it. I was perfectly happy with the older app. This is not only useless to me, it's an inconvenience.",2025-01-02,5
"Horrible, useless app. Mobile deposit NEVER WORKS.",2024-12-31,5
Beware before downloading this app. I deposit Payroll check by mobile. They are holdings 13 calendar days (business day) There is 2 Saturdays 2 Sundays 1 new years day.. I'm working at mid size company(1500 employees) Working that company at 5yaars now. I'm not a rich. When I get paid. I have to pay bills and rent. 13 day holdings like a half of month. I call them what happened. They tell me no reason. Some times this happens. This is not the right answer.,2024-12-31,5
One of the worst banks and apps I've dealt with. Do not recommend in the slightest. They continue to let a know scam vender charge my card even after I went through 4 disputes. I need a new bank,2024-12-30,5
I have not been able to deposit a check...it has the same message for months. To come back at another time..,2024-12-25,5
Cannot update no room on my phone,2024-12-20,5
"They steal your money and lie to you, they make it difficult to get your money, they make it difficult to get your money, STAY AWAY, THEY WILL STEAL YOUR MONEY AND LIE TO YOU!!!!",2024-12-19,5
"Edited to add: App now will not allow Zelle pmts. Won't show the ""continue"" button. App for android not letting me pay any bills for almost a year now. It just closes the app when I try. Have called TDB several times to complain and get help. Have been promised a fix and that someone would call. Never happened. Calls would be disconnected when reps became frustrated. Nothing ever got fixed. I have to navigate to the bank's website to pay all my bills. It's getting to be a real drag.",2024-12-18,5
Ability to deposit checks hasn't worked for weeks now. Update for SIX months later... Still doesn't work!,2024-12-15,5
"App doesn't load in any capacity anymore. No response on startup. Having tried restarting, uninstalling and reinstalling, clearing cache & data. Nothing. On S24 Plus. It's a banking app guys, is really not that hard 🤦‍♂️",2024-12-14,5
"They push, I didn't see more options and they are do it",2024-12-13,5
"Only app doesn't save fingerprint, and always asking for password even though finger print is enabled. Please fix.",2024-12-11,5
My app won't let me pay my credit card anymore . This is bs,2024-12-09,5
"When I sign in, it wants me to change the password I just changed and when I try to, it tells me my last 4 of social are wrong. Even though I just used that and my birth date to change it on the website. So, not sure what's going on with the app, but it's currently useless, so I uninstalled.",2024-12-07,5
does not work. keeps asking for password.,2024-12-06,5
"Their most recent update they removed the search option. I use it very frequently to look up all payments to a specific person and direct deposit, zelle payment to a person to see if I paid or not and when. Now I have to waste time and scroll and hope I don't miss the entry. So helpful.",2024-12-05,5
I can't because it won't let me put in my username and password,2024-12-02,5
"I suggest not setting up credit card auto-pay. I had a $3,800 credit card statement from last month. I paid it all off during the month. Come auto-pay date instead of looking at the $247 balance that I had, they withdrew $3,800!!! Not just that, but they have no way of giving it back other than mailing a check, which could get lost in the mail! What about doing a cash advance to get your money back and getting them to cancel the cash advance fees? Well, they can't cancel CA fees. Insanity! 🤪",2024-11-25,5
can't get zelle set up,2024-11-24,5
". Mobile deposit doesn't work. I click ""enroll"" and all it does is change to a blank page. Pretty useless. Edit: 2024: It seems to not like biometrics because every time I try with my finger print it gives me an error. Still 1 star.",2024-11-23,5
"For several days, I mostly can't get the app to work right. It takes forever to open, staying on the green screen, and when it finally does, won't allow biometrics or username and password. I've tried closing and reopening the app, restarting, and it once or twice has opened after a restart, but that's not been the norm, and it stopped very quickly after. TD Bank promises convenience. This is not convenient!",2024-11-23,5
Their service has gone further and further downhill over time. It's impossible to get anything done - even just getting a card shipped out properly.,2024-11-23,5
"Terrible service. Having to waste $5.00 for a maintenance monthly fee is bogus. Not to mention, if your card is compromised and you lose money, they will take back the money they initially gave you in the dispute.",2024-11-20,5
It asked too many updates,2024-11-19,5
Very difficult to get an account,2024-11-14,5
I am SOOOOOO UPSET THAT MY PHONE IS UNABLE TO GET TD APP. IVE HAD IT FOR YEARS AND ALL OF A SUDDEN YOU TAKE IT AWAY FROM ME. WHY. And don't tell us to get a newer phone. Im.a senior lady and on a fixed income like SOOOOOO many other people. Try to consider us,2024-11-13,5
Over sensitive Fraud Protections that prevent you from using your own money. Worst I have experienced by far.,2024-11-13,5
"Every time I log in to the mobile app and click on one of my accounts, the app closes. Never had this issue - says the app was updated 4 days ago and now it suddenly doesn't work. Uninstalled and reinstalled and still doesn't work. Was 5 star until this...",2024-11-12,5
Your app sucks ! It does not accept the password I created ! I can not access my account info. Id give no star at all if it would let me,2024-11-11,5
"I do not recommend this bad bank. Transactions were made from my debit account without my authorization, $5k dollars were withdrawn and the bank did nothing to recover my money. Do not lose your money.",2024-11-10,5
America's least convenient bank,2024-11-10,5
"From the bank accounts I have I believe TD bank is the worst,plus they scam your card and then you need to reset your password not useful,neither helpful on nothing ,be careful with them stealing your username to enter your account",2024-11-09,5
I cannot access information regarding my accounts on this app because I'm being told that my phone is not compatible with this app. Very frustrating.,2024-11-09,5
The updated version is terrible,2024-11-09,5
Doesn't work on my device.,2024-11-08,5
Incompatable with my phone!,2024-11-06,5
Horrible customer support,2024-11-06,5
"The required update doesn't install on a Samsung Galaxy S7 (as another client pointed out). JC's (whoever that may be) reply was to upgrade the OS to 9.0, but, as a techie should know, a Galaxy S7 can't be upgraded to 9.0, so JC's ""cloaked"" reply was really ""get a new phone"" ... unacceptable. Backwards compatibility should always be maintained when upgrading a corporate system unless there's an good reason for doing otherwise; can you supply a good reason, JC? (written by Gary Burton, not Allie)",2024-11-04,5
This app locked me out of my account On my phone,2024-11-04,5
"This app is an absolute trash! Years this app gives issues. Almost everytime that I NEED to have access right away, it doesn't work. I've been using this app for years on 3 different devices, and it's ALWAYS the same BS. I might change bank, I can't stand those idiots no more!",2024-11-04,5
Very convenient and pleasant to visit,2024-11-02,5
Not happy with this app doesn't work with my phone,2024-11-01,5
Search because I want to know what my direct deposit was and when,2024-11-01,5
Not updating Not updating,2024-10-29,5
This app is inconvenient,2024-10-27,5
Can't use biometric login function,2024-10-25,5
Have not been able to use the app or online service for 2 days now. No news or anything online. Not even a way to contact them online.,2024-10-23,5
Can't get on,2024-10-22,5
Not good for elders who don't know how to work the charges 🙄,2024-10-21,5
"I made a mobile check deposit from one of my checking accounts to TD bank. The checking account the funds came from us well established(over 10years old) to my TD checking. Not only did they put a 6 BUSINESS day hold on the funds, but when I called multiple times to get it released because we got hit by Milton and I needed to go food shopping, their ""fraud check hold dept"" didn't do a damn thing. Unbelievably angry with TD bank. This is after they sent the we want to help email after the storm!",2024-10-21,5
I had the account for over a year loved it at frist. Loan request was declined due to multiple reasons like not enough account history. Went to a Federal credit Union. Never dealt with got the loan I needed at a less percentage. They also deleted my account after 60 days for inactivity saying I owed them overdraft fees of 90$. I was in the hospital and couldn't keep up with the account. I paid all the bills that made account go over the 60 day back.,2024-10-19,5
7 hours and it is still working!!!!!,2024-10-18,5
Sucks Sucks,2024-10-18,5
"This app is a Joke!! We left another bank when their app got got ridiculous to use. Guess it's time for another change. Oh, and BTW, all the apologies are of NO HELP!",2024-10-14,5
The activity tab is just a long list of pending transactions and no other transaction history.,2024-10-14,5
9 8th,2024-10-14,5
Hard to log into if forgotten information or switching phones,2024-10-12,5
Says its not compatably with my devise... Want the other one back.,2024-10-11,5
Worst bank,2024-10-10,5
"This app DOES NOT EVER recognize my username &/OR password, BUT your website does. Uninstalled. NO time for this nonsense. Can't wait to have my car paid off & finished with this company.",2024-10-10,5
"There are so many issues to deal with when trying to install this app. Spent HOURS on the phone with tech support; they too were inable to get this app installed. Once it is up and running it is fine but not easy to get to that point! 10-8-24 Another disappointing update. Thid new app is incompatible with my phone. , am , therefore, no longer able to do remote banking. Thanks... Very helpful All you are doing is encouraging depositors to bank elsewhere.",2024-10-08,5
NOT COMPATABLE TO MY DEVICE,2024-10-07,5
"This app ""isnt csmpatible"" on my phone. I can no longer see my acct online. I have to erase the update reminder everytime i use my phone. Make it stop, buy me a new phone, or i change banks. This is BSthis id digital internet rape. How do i shut off notifications? My phone ""isn't compatible"" & yet i keep getting update alerts. Total BS!! I can't send, receive texts without being interrupted, can' check sports scores. It is the most intrusive commercial EVER. SPAM, SPAM, SPAM. Can't report it.",2024-10-06,5
Forced update no longer compatible for my device while all my other apps and the previous version were working well,2024-10-06,5
It was the worst bank I've ever banked with.,2024-10-05,5
"Cannot see what charges I have made on my card !!! Everything else is there ,the total I owe ,but not my individual charges",2024-10-05,5
This app will not download to my phone so it's buy a new phone or uninstall td bank. Terrible options.,2024-10-04,5
Worst Bank app,2024-10-04,5
Why not make it available to all phones. (Android etc.) I have no way to check my account,2024-10-04,5
Not compatible with my device anymore. I don't want to buy a new phone to use it.,2024-10-04,5
Why can't I use the biometric login? Unfortunately it's a security risk. What changed?,2024-10-03,5
Incompatible junk,2024-10-03,5
Dropped support for the S7,2024-10-03,5
This bank is horrible. Just like every other bank there is in America..,2024-10-02,5
"google play said it would not work on my phone. android 8.1.0 I can't open the app, what do I do now.",2024-10-02,5
It's telling me my phone not compatible so what am I supposed to do,2024-10-02,5
Doesnt work on my phone. No good withou buying a new one. Not worth it.,2024-10-01,5
Can not update,2024-10-01,5
It keep on pop up td but i cant upload it,2024-09-30,5
Was very good! But new update is not compatible with my phone. This is really terrible. My phone is not that old. I can't believe this.,2024-09-30,5
THIS APP IS NO LONGER COMPATIBLE WITH MY PHONE AND THAT REALLY SUCKS NOW I CANT KEEP TRACK OF NOTHING F++++ ON NEW UPDATE,2024-09-30,5
Ive had this app on my phone for years. now today it says i need an update but my phone is not compatible with the app. Was for all these years. Am i supposed to buy another phone for an app. Im not happy at all.,2024-09-30,5
I had to uninstall this app because it said my device is not compatible with this version..I don't understand it was working the other day!! NOT happy!!!🤬,2024-09-30,5
Never able to log in to make my monthly payment. No way to log in without account number. Trying to make my payment from out of town and dont have access to my statement!,2024-09-30,5
"useless ,I'm now unable to use my phone for online banķing.",2024-09-30,5
"Not happy with this new app was never notified that there was a new app coming out, it's not compatible with my phone. My phone is a Samsung S7 would have been nice if the company would put out a notification stating they were taking and updating and then also listing what phones that it would and would not be compatible with. Another thing it keeps on popping up every 5 to 10 seconds telling me to update the app, I can't because my phone is not compatible with your new app..",2024-09-30,5
"It isn't compatible with my device; therefore, I'm out in the cold. Can't pay my monthly bills. No access to my online banking. Sad.",2024-09-30,5
Not interested. Will not work properly.,2024-09-30,5
"New app is not compatible with my phone. Not in my case, but, what if someone is unable to purchase a new phone?",2024-09-29,5
sucks,2024-09-29,5
App isn't compatible with my phone. I have to get a new phone to have an updated app.,2024-09-29,5
"""Biometric login not available"" is the message that has been on the login page for over a year. It did work when I first got the app. Are you ever going to fix it? My wife had a similar issue on her iPhone app but it got fixed. One star may seem harsh for that but it's been broken for an eternity. It makes the app significantly less convenient. Fix it and I'll give you five.",2024-09-29,5
No connection,2024-09-29,5
Not getting a new phone just for this app. Make it work on older phones,2024-09-29,5
All wes line and ATM not working week end night,2024-09-29,5
The app keeps asking me to upgrade it what when I try to upgrade it it tells me I can't upgrade it crazy app,2024-09-29,5
upgrade of app has disabled app for android . pure garbage!!,2024-09-28,5
To,2024-09-28,5
I don't understand what is going on ????? Why can't I get my bank account like before?,2024-09-28,5
Woke and lazy fascist programmers building obsolescence into their app. Makes my phone useless. Time to change bank.,2024-09-28,5
Terrible I have the same account 34 years. TD bank bought Commerce bank Commerce bank bought Tinton falls state bank,2024-09-28,5
Suddenly it's not compatible with my phone. Not good.,2024-09-28,5
"Can't get it , I have an Android.",2024-09-28,5
"I cant even update it and now I cant use the app. When I press update it takes to google and doesnt let me update. This ridiculous, I cant view my TD App now...",2024-09-28,5
Very time you up date i can't put it on my phone. App is to big for my old phone. Instead of letting people have the old app.,2024-09-28,5
TD Bank sucks...can't update...locked out of account...can't speak to anyone...as soon as I can change my direct deposits I'm moving all my money to another bank...screw this bank.,2024-09-28,5
It is terrible it won't allow me to access my accounts anymore!,2024-09-28,5
Cannot download new update,2024-09-28,5
the app is saying my phone is not compatible,2024-09-28,5
Update should be optional. . .,2024-09-28,5
This sucks as a TD customer. Thanks for keeping the elderly like myself who dont now how to up date out of the lup.i had to ride to the bank just to check my balance all you guys think about is young people and people who now abot technology and there is many of us who are not technically capable of this stuff .iI now you don't care but I just had to tell you .From a not happy costumer.,2024-09-28,5
Im not buying a new phone jus t for your app.,2024-09-28,5
Isn't compatible to my phone????? BS,2024-09-28,5
"Had the app for years with zero issues. Now your telling me my phone isnt compatible with the ""required"" update??? I use the banking app I have NOW and wish to NOT have to upgrade needlessly. Fix the issue, please!!",2024-09-28,5
The app is not working correctly and it waste your time and repeating the app over and over on the phone looks like a scam to me,2024-09-28,5
Don't recommend,2024-09-28,5
I would give it zero if I could. Four times I received an ad from TD saying that I had to get the new app. A link button brought me to the page. It says the app is not compatible with this version. I had already deleted my old app so now I am back to telephone banking circa 1990. Just a shoddy experience all around.,2024-09-28,5
"Awful it's got me so confused can't even use it gotta go or seek help from bank,can't even use my normal login pathetic why the he'll do you change things just to confuse us or what?",2024-09-28,5
Sucks with all these updates so people that don't buy the newest phones out can't use the app anymore.,2024-09-28,5
"Forcing me to update the app, yet it won't let me update saying app isnt compatable due to an earlier version of Android I'm running on my phone..",2024-09-28,5
Says not compatible with my phone! Now it doesn't work!,2024-09-28,5
Please stop My phone dos not updating please please please stop this message...if it continues i will find a new bank,2024-09-28,5
Changed my rating of 5 stars. I've had the app for a number of years and now it is no longer compatible with my phone model. It will be easier to switch banks than phones.,2024-09-28,5
"Well if you have an older phone, you're screwed because you can't get the update. FURIOUS!",2024-09-28,5
No longer compatible with my phone with the new update. Do I get a new phone or a new bank? I think bank...,2024-09-28,5
Sucks doesn't work in my phone,2024-09-28,5
Won't work on my phone now I can't use my TD Bank account,2024-09-28,5
Unfortunately it wont let me update so i no longer have access to the app. Says that my device is no longer compatible with the updated app.,2024-09-28,5
The unlock card feature is fun. Gives you so much authority especially when it just FORCES you to call them anyways. -SEVERE SARCASM-,2024-09-24,5
Damn app keeps telling me my password is incorrect but when I change it tell me not to use my current password 2 days in a row now,2024-09-22,5
NIGHTMARE EVERYTIME I LOSE ACCESS.,2024-09-21,5
What s the point for setting auto payment that does not work on due date times??? Just to make your credit score worse ... i called them they reffered me to close branch i went today the agent wqs unable to give me clear answer just making excuses as te due date may fall on weekend and holidays and so on whereas my issue was not that case it was ordinary due payment ... so i have to pay for this mess they put me in twice. This is very bad service. Each agent has got contrary info to his fellow.,2024-09-19,5
"Doesn't work for car loans, can't find the app that does.",2024-09-19,5
Same issue with mobile deposit two years later. Do better.,2024-09-17,5
useless app useless bank and useless customers service they can never help but how they take your money,2024-09-16,5
Cant pay card in full when transactions are pending,2024-09-13,5
"""Why is this the only bank transactions still take 10 to 15 days to clear on Debit after you paid and the business already got the funds?????""...Do not get this bank you need a Lawyer, Screen Recordings, Screen shots, and a contact number to do reports cause I had this bank for years and they been stealing funds thus far that aren't traceable or no transaction of it. Your money just ends up gone when you look however, all things been cleared and pending funds have already been taken.",2024-09-12,5
Will not open,2024-09-10,5
"For as long as I can recall, on 3 different phones, the mobile deposit feature has given me issues. The majority of the time I attempt to use it, I am logged out after taking a picture of the check. This is highly inconvenient, as I now live in Northern California where there are very few TD Bank locations; none at all in my vicinity. I hope this is rectified soon, or I will be changing banks.",2024-09-04,5
Downgraded to one star cannot get back into my account online even though they have my biometric fingerprint as well as my voice recognition when I called the 1-800 number thinking they are 24 hours and they can help me. No help if I have to show my ID in person why am I giving them my voice recognition or my fingerprint does not make sense. I'm going to have those features removed off of my account,2024-09-02,5
This app is horrible or takes longer to log in than to go online and check my acct.. the app constantly appears to be searching to log in,2024-08-31,5
They know the new truck the dealership sold me is a lemon under AZ state law the deal should not be allowed yet they haven't done anything to help me fix all the problems still waiting. The truck should be in the junk yard.,2024-08-29,5
CAN'T DOWNLOAD APP!,2024-08-27,5
"Terrible app, you have to close it out just to login most times......... write literally ridiculous that billion dollar companies refuse to invest back into their products including the app that consumers use.",2024-08-27,5
Constantly getting errors when trying to transfer money between accounts TD Bank is terrible,2024-08-27,5
"Never og in with my fingertip, always shows there is an error",2024-08-24,5
"Update - 1 year later and it's still broken??? PLEASE FIX THE AUTO PAY BUG, it keeps logging me out when trying to setup recurring payments thru auto pay",2024-08-23,5
Could not get on app,2024-08-17,5
"Never opens, useless app",2024-08-15,5
Update to remind everyone that TD Bank will not allow you to use your money. Their customer service lied to me when I moved and stated that I would still be able to do everything I could do in store over the internet. Their customer service manager is refusing to acknowledge that their customer support lied to me when I called in with my financial advisor and are refusing to give me my money back for costs incured when they forced me to travel in a pandemic as an immunecompromised person,2024-08-13,5
Care about customers and dont just open accounts.,2024-08-11,5
Worst bank I have in America,2024-08-11,5
take safe mode OFF!! !!,2024-08-08,5
For the most part of the day this app is not available. I have my fingerprint save and it keeps asking for username and password,2024-08-07,5
"Every time I log in I need to reset the password, because biometrics ""aren't available""",2024-08-06,5
"8/2024...Alert system still useless. Every other credit card sends me text with name of vendor and amount charged.. it shouldn't be that hard to fix. I have their apps on my phone as well and thy dont have thi problem. Alert system is totally useless!. When I've charged TD Bank sends me a notice. It says it's been used for more than the amount you've set. Well, I've set 5 cents on every credit card. So now I have to go into the app and see where it's been used to be effective. Every other car",2024-08-05,5
Terrible with Zelle! Terrible!,2024-08-05,5
They protect people who commit idenity theft. Still no progress or updates or even anyone reaching out when someone stole my identit and opened at this bank if youre a criminal they are amazing!,2024-08-05,5
Keeps stopping now doesn't even open,2024-08-05,5
Randomly blocks basic transactions like subway rides. No way to unblock other than calling customer service which is always busy. Fingerprint unlock half the time slow or doesn't work. Pending cc refunds have wrong sign! Customer service simply ignores you. No transaction details. Statements are not downloaded to any standard folder. Slow! The list of issues just keeps piling up with no improvement,2024-08-05,5
This app is no good. For this to be a banking app. It is horrible. It never opens. The app makes me want to leave the bank.,2024-08-01,5
ulu u y how do,2024-08-01,5
"Made a mistake switching to this bank. I deposited a check. I got a text saying they going to hold my check for 6 days before it clears. Makes no sense. I'm so sad now, that is way too long. I have bills to pay. No excuse can justify this trauma.",2024-07-30,5
"Trying to open an account but it's asking for my account number, which I don't have if I'm just now trying to open an account",2024-07-29,5
Please Don't open an account with TD Bank they suck I just joined them on January 1st 2024 and they want to close my account for no reason they won't tell me the details All that they are telling me is to go to the branch I'm not doing that so don't open an account with TD Bank use Santander bank they are a good business owner,2024-07-28,5
Doesn't open,2024-07-27,5
"It doesn't allow me to use my biometric when I open app sometimes, so then I have to force close and restart it. That's very annoying. I have a z flip 5",2024-07-26,5
A pain to login to my account. This is new because I've been easily signing in for years. It is absolute pain to use my cell phone as I did previously.,2024-07-25,5
"Idk why this keeps happening, but the app seems to have an issue with the bill pay feature. This is the second time (this year) that it's been showing an error message. It's very inconvenient because I like to pay my bills ON TIME. I need yall to tighten up and hire proper IT people so that this situation doesn't keep repeating itself. If I can't have access to my own money when I need it, what good is this bank to me?! Please fix the problem or I'll take my business elsewhere.",2024-07-24,5
Not sure what going on with app I having been a customer long but I having been able to use the app I only been a customer for a month that a little disappointed hopeful it get fix soon,2024-07-24,5
Never sends notifications for things like overdraft,2024-07-24,5
1124pm I have to come on here to express my opinion.... F#$%... f u,2024-07-24,5
"Garbage, constantly issues with the app and this bank. Worst bank in America",2024-07-20,5
why would you schedule maintenance on a Friday morning when everyone is trying to check to see their paycheck cleared?,2024-07-19,5
"Why pay extra to get my deposit 2 days earlier? From TD bank: ""Do you need to cover pending payments or emergency expenses before the next business day? At TD Bank we offer Fast Funds, which can help you keep your cash flowing with instant access to eligible check deposits. * For a nominal fee, Fast Funds gives you access to your deposited money more quickly. Update 7/19/24: cannot access app or website due to TD outage. Cannot check on deposit or ise my card.",2024-07-19,5
Always having issues at the wrong time. I am ready to be done with TD on top of the terrrrrible customer service,2024-07-19,5
"Recently opened an account with TD bank. Noticing that's been a huge mistake... here it is payday friday and I get sorry for the inconvenience app unavailable. The funding process took all week... should have seen a problem which honestly I did. Immediately funds taken out of my bank, yet it took 4 business days to show up in my td bank account. Typical with new accounts however their 24/7 customer service line is unavailable and the mobile app is unavailable???? um excuse me? I got bills???????",2024-07-19,5
"Terrible bank to work with. What other banks like capital one,bofa,chase do in seconds requires so much effort and pain",2024-07-19,5
I've been with TD Bank for a little over 3 years after being with them this long had I not known to go to my TD online account I would have never known that in my account was closed without my consent they closed my account for no reason and call them and then they tell me that they're terribly sorry that we had to end the relationship well that puts a damper on everything and I really feel like I would never recommend somebody to come to this bank if they were going to do this to me,2024-07-13,5
Takes forever to load and open. Biometrics unavailable. So many glitches. I love tdbank but I hate this app,2024-07-10,5
The worst bank on earth,2024-07-09,5
I never have any problems with TD bank 🏦. Until now don't let me do my Zelle transaction. I have to disconnect the app and start everything again and no want try to help you as before covid you have to do are you own terrible service.,2024-07-07,5
The new app update is both unhelpful and bug ridden. Very frustrating.,2024-07-06,5
I can't even use my TD Bank app to get money out,2024-07-02,5
"Take too long to get into the other account venmo and Cash App. Send it true time. Get with it, zelle",2024-06-30,5
This app used to work fine but now it never loads properly. I have to close it and reopen it 2 or 3 times to use it. Every time.,2024-06-30,5
hate,2024-06-30,5
"It will not work, it says information does not match.",2024-06-28,5
You messup people phone. I can't even check my statements now. Who cares about all those updates crazy things. You don't give it danm about your customers.,2024-06-27,5
This is so bad I am considering doing business with a competing bank. I have had an accounts with TD for 10yrs or more. It is that bad.,2024-06-27,5
"DONT USE TD BANK!! THEY ARE SHYSTERS, Won't let me pay my card off and decided to charge me an interest fee the next day.",2024-06-25,5
"Btw fees, being treated as a less than intellectually capable individual & ultimately paying to keep my accounts open. I spent more trying to be a customer then actually being one. It's not a neighborly care team. It's all advertising & marketing. Teller's judging you based on your account history, representatives coercing you that you need to put more money in to reap more benefits & just general lack of customer respect. The only other company to be in the same ballpark is SallieMae/navient.",2024-06-24,5
My zelle not working,2024-06-21,5
Could not log into app.,2024-06-20,5
This TDBank app does not list a setting for depositing a check. No opportunity to Deposit.,2024-06-19,5
"worst banking app, cant find routing number, now looking for a option to activate card and i don't even see my card.",2024-06-17,5
it sucks,2024-06-14,5
"EDIT 6/13/24 The app does not detect the Chrome or Edge pw managers or the Microsoft authenticator app. It never offers the option to fill in the login info. easier to just access tdbank through the browser on my phone or computer, where the password manager works and i don't have to look up the login info. This has been going on for years.",2024-06-13,5
"I never write reviews but an app that just seems to want to waste my time and makes me mad. Is it going to work this time? Is it going to disable biometric login? Is it going to tell me that it's not compatible with my pixel 6a? I know why it's causing me trouble, but lets be clear here. I have an android instead of an iphone because I want to own my device and have some sort of control over it. If TD wants to keep causing problems they are just saying I should find a new bank.",2024-06-06,5
bring back bio login.,2025-05-21,5
I have so much problem logging on my phone and on the laptop constant having to set my password.,2025-05-10,5
"features like ""pay my credit card"" doesn't work. ""we apologize for the inconvenience, thank you for your patience"".",2025-05-08,5
"Long story short: DO NOT USE TD BANK!!! Their fraud department is dumber than a pile of bricks. I tried to make a withdrawal of $20 and they immediately blocked my card. Even after I confirmed it was me in a text, the morons STILL blocked it. I was trapped in the city, with no way of getting home. It was one of the scariest moments of my life, and it's all because the fraud department gives me as much trouble as any fraudster.",2025-05-03,5
not able to sign in,2025-05-02,5
This app is causing such trouble. It's not optimized for my phone or something since the bottom is cut off. preventing me to set up automatic payments and add new payees to my zelle. FIX THIS!,2025-04-28,5
navigation can be frustrating. Website is even worse!!,2025-04-24,5
always seems to be down for maintenance,2025-04-17,5
"Buggy...the main problem with this app is it needs to be forced closed and restarted unless you explicitly log out of your access, so much so I am going to close my account at TD to resolve this. The merits of the bank aside, the main consideration is the app doesn't work very well but it's got a few minor but noticeable issues, and I've got two other financial apps that aren't this wonky.",2025-04-08,5
"TD has consistently removed things that I signed up for. First the coin counting machine (which is why I signed onto them to begin with). The app works but it's nothing special, especially compared to Capital One. It's just banking, all there is too it really.",2025-03-03,5
miserable experience setting up on my android phone,2025-02-20,5
Doesn't accept deposit pictures as of 2/19/2025,2025-02-20,5
Choosing options within Bill Pay crashes the app,2025-02-19,5
TD Authentication call code number has changes from a Cali # to Georgia # no notification was sent to make customers aware of this. I couldn't access login I contacted cust.svce was told they were unaware of any change in numbers. Cust. svce verified no fraudulent activity & suggested to go in house to speak a bank representative. We uninstalled/reinstalled app & it was confirmed chged after a few yrs of use of sme call code. So consumers chck & dble b4 confirming anything.,2025-02-11,5
Theres always a problem with this app showing you your transaction history ...it never loads up,2025-02-05,5
The App Acts Up A Lot.,2025-01-30,5
"When you open the app it works fine. If you don't close it and restart it, it gets stuck on the first screen with a please wait message. It's pretty annoying. Everytime you use it you have to close it and reopen it. Not great.",2025-01-26,5
Finding the link to make an appointment is hidden.,2025-01-12,5
"I have to restart my phone to take my fingerprints. I heated to do the password. I have no problem with another app. I try everything even went to the bank change my password, work one time, and back to where I started. Why I bother use this app. TD has lot do, fix this app.",2024-12-09,5
the app used to work great. now the biometric login isn't working and it's prompting me to create a new password even though I know my pw. fix whatever was broke,2024-12-07,5
Trouble with the AI help content.,2024-11-17,5
Trying to add a little money to dunkin' donuts account,2024-11-17,5
