Review,Date,Stars
they don't hel,2025-05-21,5
Theives. Call FDIC IF THEY STEAL YOUR MONEY. THATS the Only way you get your Money Back,2025-05-21,5
"Recently they changed the mobile alerts for charges made online. Before it would show you the dollar amount, so if you remember your charges you could see it and know where it came from, or if you saw an amount you don't recognize, you could then go into the app and look where that charge came from. Now it just says ""debit card has been used online, check for details"" so now EVERY SINGLE charge has to be checked to keep in top of any potential fraud. It's incredibly frustrating.",2025-05-21,5
"I wouldn't recommend this bank to anyone who is seeking for good service. I have couple accounts with them, personal and business since 2010. I also own few other accounts in other banks and I can tell you they're the worst when it comes to service.",2025-05-21,5
could not redeem my points.,2025-05-21,5
"App keeps freezing, will not open.",2025-05-21,5
Everything was fine until they decided the phone I have is not worth the update. I was told to get an updated phone. That's great if they're going to pay for it. In my opinion this a problem with the app development! I believe the app & it's updates should be applicable to any mobile device.,2025-05-21,5
Keeps asking to update my phones operating system I am not going to get a new phone so BofA you better keep supporting older operating systems because not everyone can afford to buy new phones,2025-05-21,5
horrible,2025-05-20,5
it sucks all I want to see is my transactions and don't need all the other B/S,2025-05-20,5
"Your Erica ai is just awful. One day it'll do what I ask, simple things like show me transactions with business name, the next, it just offers me an agent to call... Why? Why can it do something one day but not the next",2025-05-20,5
This is not a user-friendly but a complicated website,2025-05-20,5
bad service they place an hold on everything Chek or zell not good for business or personal,2025-05-20,5
Terrible for managing my auto loan. have to use the website.,2025-05-19,5
cant deposit check online,2025-05-19,5
"'WHEN' it ACTUALLY WORKS, it's Great. BUT it ALWAYS Tells ME that i am 'not connected to the Internet' (to use it) AFTER I've logged on already & having to wait several minutes at a time just to be able to GET to the FIRST 'ACCOUNTS' screen. Then, a never-ending 'BofA isn't Responding' Caption follows & I just LEAVE bcuz i CAN'T SEE trying to continue using it. At this point, it's only serving to take up data & save information from my device; I'm gonna 'uninstall' and do business elsewhere.",2025-05-19,5
Doesnt work with android,2025-05-19,5
Can not pay bill online.,2025-05-19,5
"you cannot set up auto pay, you cant talk to a human, you have to go in person, the bank is a freaking joke. and never send a bill so you get if you miss a payment because you have no bill",2025-05-19,5
completely useless to me.,2025-05-19,5
"The phone automated services are a cursed nightmare. If the phone service requests my account number, it should at least have the decency to wait until I finish writing it to try to use it, or let the customer write a character like * to tell it finished writing the number. Phone services should not use acronyms instead of full words when referring to important data. It is super inaccessible.",2025-05-18,5
Never had a problem banking with BOFA. We are Family 💗,2025-05-18,5
"Looks like a high school html project. The user interface is 0 informative, 0 intuitive, and 0 usable. A star for asking for my password suddenly one morning instead of usual biometrics and locking my app in the most inappropriate moment 😡",2025-05-18,5
"The app gives misinformed information. it's never right, the app is terrible.",2025-05-18,5
Biometrics is making online banking too complicated at this point. Fingerprints get messed up from working>then I have a hard time getting into my accounts and keeping track of spending and bills. stuck in this loop and tired of it.,2025-05-18,5
"bill pay stinks, extremely slow",2025-05-18,5
always an issue 🙄,2025-05-17,5
"app crashes constantly, unable to zelle from mobile app, emailed support and no answer. app is useless if we can't send zelle.",2025-05-17,5
rhis is the lowest service ever yoi guys steal money from my account and tell me that i owe you but i don't.,2025-05-16,5
"They refuse to share my APR with me. Once I pay off my card, I am never banking with Bank of America again.",2025-05-16,5
dam slow application,2025-05-16,5
compatibility issues with android,2025-05-15,5
HORRIBLE,2025-05-15,5
can't recognize my credentials,2025-05-15,5
keeps crashing,2025-05-15,5
"too many ads, pop ups, and things I don't want that make this app cumbersome. more development was spent on selling you stuff than designing a nicely functioning app. kinda what to expect from a greedy bank",2025-05-15,5
Very good,2025-05-15,5
"Useless app. I have not been able to make payments with the app for months, always says confirmed payment, and then it returns the payment. I'm then charged late fees. The app does not allow credit/debit cards. I have to call to make payments. So why have it?",2025-05-14,5
"this is the most complicated bank application I have ever used. any time task, like making a payment, setting up auto pay, adding a new bank account to pay you credit card with, EVERYTHING requires an extensive amount of time trying to figure out where and how to do it. careful, they won't let you pay your credit card with a new bank account until they send small deposits to your account to ""Verify"" which takes 3 days. this is to make you late on your payment, don't be fooled. worst bank",2025-05-14,5
there's a problem with autopay I've been fighting for 4 months. canceling a scheduled pmt doesn't seem to work. autopay of full balance attaches a fixed amt that doesn't update if balance changes. sad for a large bank,2025-05-14,5
I like this card but the app is pretty awful.It's difficult to navigate and very confusing. they make it difficult to pay by displaying multiple cards to pay when there's really only one and I can never easily find amd/or change my cashback category. It's frustrating.,2025-05-14,5
After my acct being hacked I ordered a replacement card that never came so I got the virtual card only for it to just not be available to see and be locked now I have to drive 20 mins to a financial center to see about getting a replacement card but atp I just want to close my account and be done,2025-05-14,5
Why can't BOA make it possible for their customers to be able to decline a merchants subscription.,2025-05-14,5
This app is not compatible with my phone after the app had an update. I opened up a ticket about this issue and never got a response can't use the app on my phone very frustrating,2025-05-14,5
to much wai o time,2025-05-14,5
"By far the WORST banking app I've used (out of the 9 I use on a regular basis). Set up paperless billing from the get-go, but then never received a statement, and couldn't set up a payment account via the mobile app (had to be in a web browser). Just discovered you can't even make a custom payment amount through the mobile app - only the statement balance or the minimum amount due. What a joke! Why even have a mobile app???",2025-05-14,5
"Every time I make a payment with Zelle, it submits the request twice. I click the submit button once and get the message about having recently made a similar payment. The first time I thought nothing of it (I had made a similar payment a few weeks ago to the same recipient and thought that that's what it was referring to). Not so. My attempt to send only $1000 resulted in $2000 being sent. Just had the same thing almost happen again. Shoddy app.",2025-05-14,5
simply disgusting application. very poor quality. impossible to log in. application at the level of 2009.,2025-05-14,5
Your site has very little information. I have been trying to pay my payment since the first of this month and it wouldn't let me. I have screenshots of trying. now it says I'm 4 days late on my payment. I don't want my interest rate increased or a late payment on my record. trying to contact anyone about this is impossible. your online bot to answer questions is worthless. you really need to simplify your site .,2025-05-13,5
GOT A NEW CELL PHONE NOW I CAN'T LOG INTO MY ACCOUNT AND NO ONE KNOWS WHY AND CAN'T GET ME IN 😤,2025-05-13,5
getting very tired of getting my card shut down at the gas station I regularly visit. Just had a very necessary surgery payment shut down my card. I really wish I could leave zero stars.,2025-05-13,5
Very difficult to maneuver. I tried going to see my accounts but couldn't get to it. I pressed all the options and I see words not my actual account. all I wanted to do is to check the activities in my accounts but got frustrated and wasn't able to see it.,2025-05-13,5
this is the most complicated app to navigate. I can't wait to pay it off and dispose this card!,2025-05-13,5
DOES NOT SERVICE OLDER ANDROID DEVICES! CUTS OFF ANY ABILITY TO USE ZELLE!!!,2025-05-12,5
"Are you kidding me, bank of america? Why so many updates?? Just let me check my accounts. And get rid of that useless Erica. on a subsequent date I am letting you know that you wont allow me to use your app on a 6y old phone. c'mon moynihan.",2025-05-11,5
ppor,2025-05-10,5
"A royal pain to use when depositing checks, ""Inconsistent ammount error,"" keeps popping up, this is a real issue for SMB, I hope they fix this issue quickly.",2025-05-10,5
trying to reorder checks and your robot is sending them to the wrong address. I submitted an address change which has been completed however the still has the old address.,2025-05-10,5
crash all the time specially with zelle,2025-05-10,5
"terrible experience, I could not contact specialist from abroad",2025-05-10,5
I need to get into my account right away,2025-05-10,5
this is the absolute worst mobile app and desktop app I have ever tried to use. All it does is loop you around to things that don't let you proceed with the transaction that you are working toward. it's absurd I've been on the phone with them for multiple times in 2 months and they have no clue why their websites and their mobile apps don't work properly. You can't even make a payment or transfer money into your account. I don't recommend this for anyone. dumb programming and operational results,2025-05-10,5
can never get logged in,2025-05-10,5
"I avoid using their card and app for 90% of my purchases because the app doesn’t offer an option to automatically pay the full statement balance, unlike Amex, Chase, or even basic credit unions. This design increases the risk of interest charges, especially when busy or distracted. It feels like a trap, and for that reason, I can’t rely on this card and app for everyday use or recommend it... no.",2025-05-10,5
Slow log in .Says app is unavailable,2025-05-09,5
It said my ohone is not comparable ..is smart phone!!!,2025-05-09,5
A Nightmare on any Street!!!!!,2025-05-09,5
log into my banking account and Bank of America says that I need to upgrade the app but it won't allow me to. what are my options,2025-05-09,5
the nastiest bank in america,2025-05-09,5
app keeps logging me out when trying to pay a credit card bill. not sure if it's a glitch but it doesn't make sense. All of my accounts are linked to the same account but I can not make a payment using online banking or the app. Curious what's going on.,2025-05-09,5
"Here we are in 2025! What a mess! I should've gotten a new bank 3 years ago! Too many ""insights"", but when I need to dispute a charge, it's just a mess! Erika is zero help, and after multiple tries contacting someone, human or otherwise...I'm ready to find a new bank.",2025-05-09,5
Very bad!!,2025-05-09,5
more confusing than it needs to be,2025-05-09,5
won't let me on line. tried several times. Thia app sucks,2025-05-09,5
bad,2025-05-09,5
monthly maintenance fee is bs,2025-05-08,5
frustrating,2025-05-08,5
Terrible update,2025-05-08,5
no good,2025-05-08,5
You can't set up a reoccurring payment for your Bank of America card through the app. The only thing this is good of is looking at your balance and the many promotions they are running,2025-05-07,5
not good,2025-05-07,5
they keep stealing money.,2025-05-07,5
it took 10 tries to deal with the fraud department!!! Twice at the branch! Only one special lady was able to correct the problem.,2025-05-07,5
this app sucks all other banking apps are so easy this one is no good,2025-05-06,5
difficult to operate .,2025-05-06,5
never dependable,2025-05-06,5
zelle not working someone sent me money that isn't there,2025-05-06,5
bank of America is terrible,2025-05-06,5
Erica cannot answer simple questions.,2025-05-06,5
your app is far behind the times. I do everything electronically and BOA is beyond frustrating. you can't even make a payment on the app.I have actually thought of closing my account because of how frustrating it is to make a simple payment.,2025-05-06,5
"Absolutely sucks! Not allowing autofill of form fields of major password manager app. Did not use to be this way. Seems as technology improves, things get worse. Great 21st century so far.",2025-05-06,5
Always horrible and furrustrating. I am really unhappy and upset. It is only to shut up customers to get help by calling. Overall BOA is all about to keep customers money and provide no service at all in return.,2025-05-06,5
does not let me into my account,2025-05-05,5
Don't know if this is a scam.,2025-05-05,5
"App is good however when it comes to "" Deals"" there needs to be ONE TAP where u can activate all new deals instead of doing them one by one,it would be much easier and less time consuming.....",2025-05-05,5
it is not easy to set up automatic payments!,2025-05-05,5
not user friendly,2025-05-05,5
Horrible it's like Fort Knox trying to get a human being. And like riding a merry-go-round saying and typing the same thing to a computer. What's the point of customer service if I can't speak to them as a customer????? 🤬😳😮‍💨,2025-05-05,5
does not work!!,2025-05-05,5
New app is not compatible with my device. My device is less than two years old.,2025-05-05,5
payments made are not recorded on this account. balance sheet. account numbers for my checking account are not correct we,2025-05-05,5
they are stealing from my account,2025-05-04,5
I still hate your payment algorithm. It's designed to steal money,2025-05-04,5
Was okay until update made it obsolete because of the incompatibility it caused by rendering the update impossible on Samsung Galaxy S7. Software w is updated and phone is working well in great condition. I have contacted Customer Support via email waiting for answer. Hopefully I can come back and post 5 stars. For now..no recourse and app now is useless to me. This is never good.I am disabled and rely on such apos to keep me in the loop. Pity this failed.,2025-05-04,5
Great app. I use it to manage my accounts regularly. there seems to be a bug on the app... it keeps crashing... i have cleared the catche multiple times. deleted re downloaded the app and it KEEPS saying it has a bug and crashing... please fix,2025-05-03,5
"after 30 yrs BoA has never known my name and never anymore helpful in person than by phone to the call center. GOOD BYE BofA, good riddance",2025-05-03,5
This app's user interface is incredibly frustrating. Simple tasks require far too many taps and feel unnecessarily cumbersome. The amount of friction in navigating and completing basic actions (especially paying a credit card) is surprising for an app from such a large bank. It honestly feels like it was designed by a team with limited experience in UX/UI principles. I hate when I have to use it.,2025-05-03,5
it sucks,2025-05-03,5
"This app is using Google's Play Integrity API to verify the device. That can cause it to refuse to run on the far more secure GrapheneOS. Instead of using Play Integrity, please use the standard Android hardware attestation API to verify the hardware, OS and app.",2025-05-03,5
"You can make a phone call to BoFA for customer assistance, and you will spend the rest of the day on it.",2025-05-03,5
"The app is ok, but it could use a few improvements. I like to manage my net worth on the app as well, and the app doesn't calculate it correctly. It double counts one of my internal accounts. It adds the same account as external accounts. It's been over two years, and no one can seem to fix this problem. I heave reported it several times.",2025-05-03,5
This bank's terrible there's zelle stinks,2025-05-03,5
lousy,2025-05-03,5
"every ""up grade"" makes it worse!!! Forces customer to spend money on new phone ect.. v",2025-05-03,5
Trying to get help online is extremely difficult. You can only speak to their AI chat bot. They were denying transactions on my travel card while I was out of the country and couldn't get to talk to someone to fix it. They left me stranded on more than one instance.,2025-05-02,5
bank of America is on of the worst banks in the world,2025-05-02,5
chat is not adequate,2025-05-02,5
The app doesn't let me sign in... wish there was a way 2 fix it !?!,2025-05-02,5
"Of all the credit card accounts I have, BoAs App is the absolute WORST. Pages are clunky and overwhelming with irrelevant info, but trying to find relevant info about the account becomes difficult and in most cases you're forced to log on to the full website to get the info you seek. I have two different rewards cards with BoA but on one page it tells me I have no rewards, on a different page It tells me I have rewards but can't see them, I have to use their AI assistant to get a link to rewards",2025-05-02,5
crashes to oftem. App has a bug.,2025-05-02,5
absolutely not user friendly,2025-05-02,5
app keeps crashing. does not feel very secure.,2025-05-01,5
sucks,2025-05-01,5
cant wait til i completely remove myself from bofa...,2025-05-01,5
"chase, citi, much better apps",2025-05-01,5
The app is not allowing me to set up bill pay,2025-05-01,5
it's not just the app it's the bank itself too. regarding the app you can only view your FICO score but you cannot get anything else like reports about new accounts dark web searching if for seeing if your information or security was compromised. Don't be misled by their interest rate which is almost zero it's 0.01 which means 100th of 1% not 1%. they do have a good mobile check deposit option.,2025-05-01,5
"I forgot my login info, and when I hit forget, I put the info required, but the continue button won't light up for me, so I can't push it",2025-04-30,5
I log in once and if I log in after that or try to it gives an error message and says It can't find my account. so one star.,2025-04-30,5
keep crashing and making my phone run slow,2025-04-30,5
"disgusting and lairs, that's it",2025-04-30,5
I can't make transfers with my phone app anymore for 4years now. it tells me it has a bug. I have done everything but can't be fixed,2025-04-30,5
"Ya soy usuario de la banca empresarial y aún así el sistema es lento e ineficiente. Abrí una cuenta en línea que luego fue bloqueada, exigiendo que me presentara en persona, a pesar de haber entregado mi SSN, ID y pasaporte. Perdí horas en un trámite sencillo. Agradezco al personal de la sucursal, pero la atención telefónica en inglés fue incompetente. Urge mejorar los procesos y respetar el tiempo del cliente.",2025-04-29,5
this is the sorriest non-working piece of u know what I've ever known Lazy won't answer the 1-800 corporate office I'm on social security disabled terminally ill in hospice and they're taking money from me that they don't deserve to take for me on my account charging me $4.95 a month on a direct deposit social security government check is it illegal and I hope that they get their illegal activity investigated by the government,2025-04-29,5
"this is second time this bank has stole money from me. I don't keep money in it. when I transfer money, I use it as soon as I do. this time I transfer 398.20 to it I log in and it's 109 in it. straight thieves. don't use this bank. they will gradually be stealing money from you. I don't even use this bank so it's very easy to keep up with it. Last time they didn't give me my money back even when I called and they confirmed they see exactly my missing money and said they could do anything. smh",2025-04-29,5
I was a big fan of BofA until its app crashes when in the Zelle recipients page. It happened to both of my Samsung Galaxy S10 and S22 everytime. Very disappointed now!,2025-04-29,5
stupid app... can't set up autopay,2025-04-28,5
HARD TO ACCESS MY ACCOUNT,2025-04-28,5
There's a bug.,2025-04-28,5
"Advertisements are obnoxious, intrusive, and ruining banking with this company. Even the ""Erica"" assistant is useless now - the ""insight"" notifications are just ads, so there's no point to even bother checking them. Whole BoA experience is cheapened by the constant advertising scams.",2025-04-28,5
The app keeps shutting down for no reason.,2025-04-27,5
I've been getting bug errors for the past 2 days,2025-04-27,5
This app continues to be the worst i still dnt recive notifications of activity or purchases that are made on my account. not only that it doesn't give me the option to cancel a debit card that I don't want on my account. the app has been acting up. it needs a real good up date.,2025-04-27,5
"terrible, especially the AI bot",2025-04-27,5
The app crashes everytime I try to make a payment. If I can't pay what's the point of having a mobile app. This wasn't an issue on the iphone.,2025-04-27,5
"It now Orients, but still is poorly designed. The Two FICO displays don't display properly when I use ACCESSABILITY OPTIONS. IN THE SMALLER PIC TNE DATES DON'T SHOW, OR TOO SMALL TO EASILY READ. TEXT ON ENDS OF THE DISPLAY ARE OVERLAPPED BY OTHER PARTS OF THE DISPLAY, SO YOU CANT READ THEM. THE LARGE DISPLAY IS AS BAD TO WORSE. BOTTOM AND RIGHT ENDS OF DISPLAY CUT OFF NOT SHOWING DATES ON BOTTOM, AND SCORES WITH THEIR DATES ALSO NOT DISPLAYED FOR READABILITY. I STILL DON'T SEE USER MESSAGING.",2025-04-27,5
been trying to link my bank account to my credit card account to pay my bill to find it's almost impossible,2025-04-27,5
"They are showing ADS for soccer tickets now. If this continues, I will be canceling all accounts and switching banks.",2025-04-26,5
Worst app ever. Not worth even one star.,2025-04-26,5
difficult to open my app.,2025-04-26,5
fails to deposit.,2025-04-25,5
doesnt allow me to comlete ni in,2025-04-25,5
website is not consumer friendly I have had a very hard time searching how to pay from an outside account,2025-04-25,5
wont let me activate my card. I've been hung up on twice after calling to try. I regret applying for a card with this bank.,2025-04-25,5
"Could not get to the transaction info I wanted. Kept sending me to some promotional material, instead. USELESS!!!",2025-04-25,5
"the program is telling me that it's not compatible with my phone anymore. so I have to get a new phone??? getting a brand new phone is not prudent for me, economically",2025-04-25,5
App is always crashing after an update at the beginning of this year. I already tried reinstalling it and the issue persists,2025-04-25,5
being hacked daily,2025-04-25,5
It's loaded with flaws with all the money Bank of America has you need some IT experts to streamline it..When you have to wait overnight to see your average after making a sale is ridiculous ..,2025-04-24,5
I have and issue and when I call customer service no one is taking my calls.someone keeps buying their rides with my card a got a new card and it keeps happening again,2025-04-24,5
zelle is continually broken. can you guys not get that fixed for Android,2025-04-24,5
"Says they can't approve me for an account on the app, and I must come into a facility. I'm not driving 2hrs to the nearest BOA",2025-04-24,5
not user friendly,2025-04-23,5
"Merril integration is very poorly done. There is a very high chance for error in trades. does not save any sort of context . if you have more than one account, good luck because some times it works - most times it does not",2025-04-22,5
piss poor,2025-04-22,5
"Shalohm, my accounts are hacked and I've called for months about Escondido CA branches, I called today and the AI system refuses any human representative only demand payments. Would you like assistance reconciling California BofA branches and investigating lost funds? I emailed your security team already? Let us help each other I am your humble servant, Solomon Memorial Kimball",2025-04-22,5
"The only thing I like about this app is that I don't have to search for my account and routing numbers. It takes too long for Bank of America to transfer money from one account to the next. Also, I had my checks direct deposited and it took a whole week for them to clear my payroll check. It was time for me to get paid again by the time my check cleared. I called the bank, and the rep told me it takes 7 days for BOA to clear a check, even payroll. So, I'm about to close this account.",2025-04-22,5
Mobil App Log in sucks.... You'll verify your passcodes over and over and over and over and over and over again and you NEVER get in. It's time I ended my relationship with BOA.,2025-04-22,5
app will not work with my phone...i refuse to pay over $1000 for a new phone to continue to access my acct.,2025-04-21,5
why is my banking app giving full screen adds for FIFA?,2025-04-21,5
"Horrible customer service. The chat in the app is useless, it always says call customer service. Tried customer service 4x for 45 minutes each. Big Hassle, will be switching banks.",2025-04-21,5
Access code is taking over an hour to receive. 2 step auth.,2025-04-21,5
customer over 20 years. declined my dispute. and alot of them i was in 2 diffferent states using my debit card. i guess im magic. wait till they see the rest i just found. its like a few grand. guess i will be changing banks.,2025-04-21,5
I recently got a message saying that this app is no longer compatible with my device. It says to speak to the developer. I spoke to a b of a customer service rep. and she said she had nobody that could help me. I asked her if that was her final answer and she said yes. She was terrible. I don't know what to do. I hate BofA and I hate this app. if I could rate it zero I would rate it zero.,2025-04-20,5
app is difficult and not informative. app needs some work.,2025-04-20,5
always making me reset my password bc I can't remeber what password I used bc I'm always having to reset it.,2025-04-20,5
this app is horrible. it won't let you see any online banking or claim any rewards. makes you leave the app and log into online banking website. then when there it's just as confusing. it's frustrating banking /credit card app I have ever encountered,2025-04-20,5
"Can't schedule a payment, this has been going on for 2 months now. I click ""schedule payment"" and a blue cursor spins and spins but the payment page never opens up. I've deleted the app and re-downloaded it twice, that doesn't fix the problem.",2025-04-19,5
confusing,2025-04-19,5
"Needs a dark mode. Check deposit does not always work and is very finicky to use. ""Less light is needed"", ""More light is needed"", ""Move closer"", ""Move back"" over and over and never lets you deposit the damn check. Getting worse. ""Insights"" is just a platform for ads, now. When I sign in to do banking, I do NOT want to have to click through a goddamn ad first! This app is the definition of ""enshitification"", now.",2025-04-19,5
I'm having a bad experiences chatting with your agent online it's not providing me with the answers to my questions,2025-04-19,5
no longer works with my phone per developer,2025-04-19,5
can not add amount of check,2025-04-19,5
App started showing ads and offers to buy various things every time the app is opened. Terrible decision by BofA to waste their customers' time with ads whenever they open the app to do banking. Fast way to loose customers.,2025-04-19,5
Fix the app. Stop penny pinching and fix it.,2025-04-19,5
I can never get anyone to help me. I have been calling and leaving msg with Erica. I don't understand why no one answers there phone. I owe money and want to close my account since December 24 I have been calling this bank really changed. it's a shame,2025-04-19,5
slow slow atm in drive thru is always broken must have children working on them every other week BROKEN,2025-04-19,5
Terrible. I ordered the Alaska miles credit card and set up through B of A app I messed around with it for about 45 minutes and couldn't figure out how to even add my bank account to pay the credit card fee. I ended canceling the credit card shortly after because the app was too frustrating. Shame bc i would have liked to have that card. I'm in my 40s and moderately tech savvy and use 10ish online banking and finance apps. This is by far the worst. not intuitive nor user friendly,2025-04-18,5
You have given me several problems in the past and you continue to,2025-04-18,5
I dislike an ad popping up in my banking app.,2025-04-18,5
they won't post your paycheck 2days early even after a year of banking with them,2025-04-18,5
won't open and download,2025-04-18,5
no satisfaction.,2025-04-18,5
"when I pay my bill, it takes DAYS to show my account to be registered to a zero balance. that has caused me to OVERPAY TWICE. please fix this issue. I've heard this problem from others as well.",2025-04-18,5
I received a notification on telling me that my phone is not compatible with this new app version. No alternative recommendation is provided.,2025-04-17,5
Unable to make payments on the app due to errors in their system.,2025-04-17,5
it doesnt comply with my phone.,2025-04-17,5
The zelle app dos not work,2025-04-17,5
it sucks,2025-04-17,5
"terrible UI they told the developer, ""Hey, can you make this app the most complicated and confusing that you can. I'm literally considering stopping using my bofa card because how bad this app is",2025-04-17,5
horrible nothing is working,2025-04-17,5
security is for people trying to use my account but if it prevents me from using my own account it's an inconvenience. I just tried to zelle someone and the money is now on hold and it's a time sensitive matter this doesn't make any sense.,2025-04-17,5
Newest update broke biometrics for me. Now I have to log in with password everytime,2025-04-17,5
"Change of My heart ❤️ now 💔😤😡😠 terrible BoA webmaster is a goofball can not deposit money to pay my Rental. Boa has Failed again. Update Remarks... fair app, still cannot update ATM 🏧 Card Pin Code Numbers,but would be Nice to have that Feature, Fact !",2025-04-17,5
app isn't working,2025-04-16,5
This app is horrible. I have been trying to get this app to work for 3 months. it is stuck in a create a new password loop. I have changed my password 8 times and it still won't log me in. Don't download this app!!!!!,2025-04-16,5
"trying to get today's acct activity & balance,? no dimple steps for 83+ tried to see Visa#7304 and rewards, using for major dental and optometrist bills. cash back seems off.. sorry, but some aren't tech savvey",2025-04-16,5
"ok,not happy that everytime I try to buy something you think it's peculiar and screw up my order,lame",2025-05-24,5
"Its always buffering, I clared cache, uninstall and reinstall it. It's same",2025-05-24,5
app and BOA App is not allowing me to send $,2025-05-22,5
won't install updates!!!,2025-05-21,5
It always shuts down and closes on me when logging on,2025-05-20,5
does not allow you to see password,2025-05-19,5
over the top,2025-05-19,5
"Communication and answering questions is the worst thing ever, and it is difficult or even impossible to find an answer to your questions.",2025-05-18,5
"not so great, for me to duppose to be Vip been banking there gor 4 years now",2025-05-18,5
"Doing payment confusing, I t keep asking for payment, and it took too long to show pending payment",2025-05-17,5
Sends notifications instead of email.,2025-05-16,5
I love being able to keep my eyes on my account....Out of the blue I was unable to receive a zelle deposit and then I was unable to make a deposit.?? I call them they tell me that they don't want to do business with me anymore!! I asked why they said it was better if we parted b or ways!! Now my direct deposits and withdrawals r a mess.. confused 😕,2025-05-15,5
App is difficult to navigate. I have been unable to set up recurring payments. Putting 'recurring payments' in the virtual assistant only takes you to a page where you can make a single payment.,2025-05-15,5
"Very useful app. However, the screens are too bright. It needs a dark theme option...",2025-05-13,5
I downloaded the mobile app from the Google Play Store. I'm frustrated I can't add an icon to my home screen for easy access. Am I doing something wrong?,2025-05-12,5
"my experience is normally good, but maybe it's the network. it's not good today",2025-05-12,5
counter intuitive,2025-05-12,5
my experience using BofA has been horrible for me. My debit cards have been hacked more times than I can recall and it has been very hard for me. Several of my cards have been hacked before I even used them. How does that happen? And inside crime? l just hope nobody else has to go through that experience and when my car was vandalized while I was in the bank on Oswell and my mirror on the drivers door was ripped off l got no help from Bank of America. The investigation of theft from my c,2025-05-11,5
"I was trying to set up auto pay for my credit card. This is normally a simple process on other banking online or apps, but I was unable to understand or complete this with BoA's app or online.",2025-05-09,5
sub par in. every way.,2025-05-09,5
everything good but the deposit check is really bad. it is always can't able to detect the endorsements of back side of the check even we do it with all the instructions. and it happens every time we do the deposit.,2025-05-08,5
very confusing in terms of whether a payment went through online on the app.,2025-05-07,5
"Recently, this app crashed when accessing Zelle's recipient page, cannot Zelle money out.",2025-05-07,5
"Feels very limited now. I don't like how few options there are for viewing transactions in the Zelle tab. The dedicated Zelle app is being shuttered, but the options within the BoA app aren't robust.",2025-05-06,5
Keep crashing when using zelle. Says bank app need to close or wait.,2025-05-05,5
"The addition of ads to Erica is not appropriate or appreciated. I am near changing banks because of it. If I want to know about donations or specials, I will find them myself.",2025-05-05,5
"It's gotten a little better but it's still very outdated, both from a design and usability perspective.",2025-05-04,5
makes me do a new password each time to log in,2025-05-04,5
"keep crashing, I used another phone but the same result.",2025-05-03,5
app is alway glitches. asking if I want to close the app every 5 seconds. super annoying,2025-05-02,5
Can't get anything done confusing to me.,2025-05-02,5
the app have a bug please trying fix that first,2025-05-02,5
I don't like this app. It's the only banking app that does not show payment activity in real time.,2025-05-02,5
hard to figure out next steps,2025-05-02,5
Great navigation through the app.,2025-05-02,5
terrible. You should see all steps on 1 screen s needing to scroll,2025-05-01,5
print so small I couldn't read even with magnifying glass. hate it.,2025-05-01,5
The format is not friendly...,2025-04-30,5
I don't likecl that I have to make a virtual request to see all of my purchases,2025-04-29,5
"I'm hating it! I've been with B of A for years, the last 4 years I've had nothing but troubles. Every few months I have to keep changing my password, it's gotten very annoying. My daughter has never had any trouble since we opened our accounts, so when I get locked out I tell my daughter to go to my accounts and she gets right in. I've talked to many people and no one can tell me why.",2025-04-28,5
very hard to navigate. keeps telling me try later.,2025-04-28,5
Still need to improve desktop experience.,2025-04-28,5
seems kind of dumb to have ACH transfers not available on the app and I have to go through the website each time. only wire transfers that have a $30 fee are available on the app.,2025-04-27,5
"App constantly attempts to shut down. Sometimes, it does, especially when trying to send Zelle payments. We've shut the app down, removed it, and added it back, and the issue is still there. There's a serious bug on the app. Please fix",2025-04-27,5
Just got logged out because of a bug.,2025-04-27,5
Round and round and round you go. Impossible to go right to what you want to do. most UNintuitive app I've ever used.,2025-04-26,5
I am not getting all my information and follow up on problems. Responses from Erica don't allow complete information or ability to ask questions I need answered The app has not improved since my last review. Lack of clarity and difficult to navigate.,2025-04-26,5
"UI is really ugly and isn't intuitive, the assistant is almost useless, and basic info such as the monthly due date is not easily accessible.",2025-04-25,5
I use my biometrics and the app doesn't open up anymore. uninstalled and reinstalled. same issue,2025-04-25,5
"This app doesn't have an option to make principal payments or allow you to pay extra principal on your loans. You have to call them after you make a payment and then have it apply it to your account. This makes paying off loans take longer and costs customers more money in interest. I guess that's good for BOA. Most financial institutions have had these options for years now. It's also very hard to add a new payment method. I think BOA is way behind other companies. Other than that, it's ok",2025-04-24,5
Does not allow to view detailed information or manage your savings CDs,2025-04-24,5
difficult to navigate,2025-04-24,5
"I find using the BOA app very difficult. I tried for at leat 15 minutes to setup Auto-pay and finally gave up. Even the virtual assistant couldn't help. Sorry, not happy with this app!",2025-04-23,5
Not compatible with my device.,2025-04-23,5
difficult to log in,2025-04-22,5
"The app mostly works but in the last 6+ months the Zelle feature constantly crashes on my Z Fold 4. It makes this impossible to use. Updating the app, reinstalling, nothing works.",2025-04-22,5
to many adds on my business account. it's hard to log in sometimes.,2025-04-22,5
if they have even few dollor shot they return the payments only this thing i do not like otherwise all good sub far,2025-04-22,5
extremely too hard to navigate this app.,2025-04-21,5
"Edit: Had to remove my 5 stars because the app has now developed a bug and glitches. Tells me to clear cache, which I did twice, yet it keeps logging me out. please fix it. Love the app. It is very easy to use. Love the mobile check deposit feature and the ability to always have my account information available within a few seconds.",2025-04-20,5
