Review,Date,Stars
Poor,2025-04-11,5
can never get into this site,2025-04-11,5
"can't login, keeps telling me can't convert HTML to Jsonoject",2025-04-09,5
Make sure you keep your own ledger. Nothing ever adds up properly on this app until days/weeks after no new transactions. They've also stopped notifying me properly when any transaction happens that exceeds my limit set. Sometimes I don't get notified at all. Other times days or weeks AFTER they've already taken from my account. What's the point in an app if it doesn't work properly? Calling the national CS number is a waste of time. They don't understand English enough to help in any way.,2025-04-08,5
I wish there was a negative star to use in rating.,2025-04-08,5
"Whatever new update they have done in April 2025 is horrible!! The app constantly logs me out in the middle of a check deposit! OVER AND OVER AGAIN!! I HATE this stupid bank! If I had an option I would definitely change banks but I've been paying for an insurance policy that is only avaliable thru the account, paying for about 15 yrs now, it would be stupid to drop the account/ policy now 😠 😡 😤",2025-04-07,5
this bank is not right or trust worthy took my money and my social security number And closed my account without notifying me I had to go to the branch to find out this not so professional but I'm good on any banks at this point cause I'm about to go paper checks therefore I know my personal information is safe,2025-04-04,5
Business and personal accounts are linked but can't pay bills from the personal side when logged into business,2025-04-04,5
This app needs a makeover I feel like I'm banking in 1990 u can't see money coming in or goes out just the old simple here what u have. And it keeps crashing when you need support what a mess.,2025-04-03,5
"I can't even log into your app anymore, using biometrics just loops and asks for the biometrics again, using password gives some strange error, and not an incorrect password error. if this isn't fixed soon I won't be able to use you as my bank, as I'm going overseas.",2025-04-02,5
"you have the worst banking app ever, I can't send money with zelle when I want to. If I lock and unlock my cards, I can't use them until after 20mins. that's insane. the app rejects yours passcode you've been logging in with.",2025-04-02,5
App would not update on Samsung S25.. please fix..,2025-04-02,5
"The camera angle's terrible. It doesn't tell you what to do what you're doing wrong.It doesn't tell you to stop and redo it over.If the pictures aren't clear or if he keeps on gailing your air, it's frustrating.It took me literally 5 to ten minutes to try to take this deposit",2025-04-01,5
how did two banks merge and all of their stuff get worse?,2025-03-31,5
terrible,2025-03-31,5
broken app that you cant log in to,2025-03-31,5
error msg everytime I log in this year.,2025-03-30,5
app crashes when clicking a required box to input a mailing address. I'm trying to request a mortgage payoff statement for informational purposes.,2025-03-30,5
"claim no overdraft, BUT NOT TRUE",2025-03-29,5
"Subject: Report Truist Bank App for Fraudulent Practices Dear Google Play Store Review Team, I am formally reporting the Truist Bank Mobile App due to fraudulent and deceptive banking practices that have severely impacted customers, including myself. Truist Bank has engaged in the following unethical actions: Withholding customer funds without legal basis Deleting transaction history and case records to obstruct transparency Providing contradictory information about missing funds etc",2025-03-26,5
"Still, years later, there is no balance after each transaction. All of my other banks include this on their apps and online banking platforms except for Truist. SunTrust had it. Please make updates to include a balance with each transaction.",2025-03-26,5
"When I attempt to make a deposit, at the point when I take pictures, the app crashes. it did not do this until a few months ago. I contacted support, and no help. Not sure why it only seems to affect my phone. I've deleted and reinstalled, no better.",2025-03-26,5
"Random glitches, password doesn't save, weird layout, why can I see my family's accounts. Why did they roll out this app if doesn't even work. Apparently this company is worth 50B$. and y'all still can't make an app that works properly 10% of the time. switch industries RIGHT NOW",2025-03-25,5
"the more I use Truist, the more I love Old Glory Bank",2025-03-25,5
Horrible Zelle experience. Can't buy anything without calling Truist and telling them exactly what I'm buying and why. Then they may release the payment or not,2025-03-22,5
thieves,2025-03-22,5
If you send in a check from outside truist and you get a hold you cannot transfer money in an emergency.,2025-03-20,5
never works for more than a week.,2025-03-19,5
"claims to need an update to sign in, no update in the store. uninstalled and reinstalled, still says I must update to sign in. it's also trying to force me to accept notifications and sign in via fingerprint",2025-03-19,5
"This app will not allow me to log in. It says to update and when it goes to the update screen there isn't any option to update. So I deleted the app and reinstalled, it is doing the same thing saying to update. It says that the app was updated February 20th but I've used it since then without an issue.",2025-03-17,5
The app keeps demanding I update it with an update that doesn't exist. I can't access my account because of it.,2025-03-17,5
Mobile deposit is not working at all! PLEASE FIX!,2025-03-17,5
terrible,2025-03-16,5
"Fix your app. The auto capture is absolutely horrible. It's now telling me I am missing endorsement but I clearly have it signed. The hell is wrong with this app? Bb&T was far better then this garbage. Update 2025: Their damn app still crashes when you do an auto capture. I figured they'll fix it but nope, it still an issue!",2025-03-14,5
This should be a zero I don't understand why Truist keeps changing my function for getting text messages for Zelle. I have fixed this over and over and it continues to go to my email and we don't have the choice to change it back. This is ridiculous. I don't need all these messages going to my email. I did not request to change my function back so I would like to have that option. If not I'm going to any bank and I'm going to put this all on social media.,2025-03-14,5
"There is no recuring payments you can make while using Zelle. I can not view a history of Zelle payments. That would be nice. Come to think of it, I can not see or search for recurring bank paymets made via my bank routing number. I have tried to get various notifications when payments are made and the only notification I can get is my daily checking balance every morning - that is why I am giving Truist a D - and a one star - they seem incapable of modern change!!",2025-03-13,5
"Constantly needing to call tech support because I'm unable to access my accounts. Error messages that dont make sense. I'm ready to change banks which isn't fun either, but better then this every time I try signing in! Since this bank merged ... the online banking is constant problems! Before merge Suntrust was great! From day one this has been going on! That's about 3 yrs ago. This is the worst app ever ! Here I go again have to Uninstall & install to get in! Really truist?",2025-03-12,5
It tells me to update them it won't let me,2025-03-12,5
These people might have fixed their check deposit system however paying system is a complete disaster. Every single time I try to pay a bill I get this message in a Redbox at the top. The service you're attempting to access is currently unavailable please try again later. This issue has not been fixed in months to the point where I'm going to go empty my accounts and move them over to Chase. This is ridiculous that is simple app is always down one way or another.,2025-03-11,5
You charge for transfers that are automated lol,2025-03-10,5
It will not update and continually goes back and forth from screens and does this several ti.es a week. I jave a brand new phone.,2025-03-10,5
Terrible!,2025-03-10,5
"App worked good for a year or so, now I am unable to make a payment on my account. The option to use my attached debit account no longer exists and when I try to reenter my act information, it says that account already exists. I have no way to make a payment now.",2025-03-09,5
"love,zelle,thanks!",2025-03-09,5
Caught in an update loop. App is updated and it won't open. I restarted my phone and still loop. Fix the app people,2025-03-08,5
"This app sucks since the last update. I keep getting an error message, and I can't log in.",2025-03-07,5
Lots of issues trying to get it open as of late 2025👎,2025-03-06,5
"I'm literally about to switch to a different bank because everytime I've tried to use the app in the last 6 months, it will be glitch in or not working at all",2025-03-05,5
All it's doing is Update then Open on repeat. It's sucks!!,2025-03-05,5
Latest app version 4.0.0 is broken. Can't even log in to the app… Value of type (html)(head) java.lang.String cannot be converted to JSONObject,2025-03-05,5
No esta funcionando. No puedo ver mis transacciones.,2025-03-03,5
App continues to crash every time I try to deposit check. Very disappointing Update have new phone and it's been about a year and it still crashes whenever I try to makes a online deposit.,2025-03-03,5
doesn't work at login: some kind of a Java error,2025-03-02,5
"One star until it stops asking me for my location data literally every time I open the app. No means no, I shouldn't have to say it more than once.",2025-03-01,5
You auto-blocked my health insurance's auto pay. Now I have to get up early on one of my few days off to fix this.,2025-03-01,5
It will not let me open it up most of the time. It talks about it cannot string JavaScript.,2025-02-28,5
"Terrible bank passing itself off as modern but really acting like a bank from 30 years ago. Everything is a process, everything is pulling teeth with them, transfers requires verification of several days before you can actually send but they'll probably just close your account before you can send it because they're taking their AML practices too for to the point it's turning off customers. As soon as I get my money out of this bank I'm closing it and not looking back.",2025-02-28,5
Update does not work. Do loop.,2025-02-27,5
Works half the time,2025-02-26,5
Do not like zelle. It's on my bank account but will not come up right can't receive money on it. The zelle app and the bank will not synk together. Been 2 days trying to figure it out,2025-02-25,5
"""service unavailable"" the moment I need to unlock my card to pay for groceries, thanks for putting me on the spot during a busy line.",2025-02-25,5
"I can't believe this is a professional company, they're app is insanely glitchy and has left me unable to access my money multiple times, there policies are not good and I've called and called and seemingly no one can help me add an external account. I'm so sick of truist, I've never had the issues I've had with them for different banks.",2025-02-25,5
I cannot get in says I need an update that just sends me in circle,2025-02-25,5
"I have had terrible experience with this bank holding good checks for no reason. Up to fourteen days at a time. Hard to get tires fixed on vehicles, get dog food etc when you can't access your funds. Not to mention the customer service has been diminishing over time. In the app, I can't chat on the messenger, it's slow to fixing bugs, there aren't enough updates to fix the issues, the ATM also wouldn't let us withdraw cash. Horrible banking experience.",2025-02-25,5
"Can't access my account at all now. I'm absolutely reporting this as theft to the cops. I'm done. Edit. Second day, I'm not going this. You all suck",2025-02-23,5
not appreciate illegal fees according to ucc laws,2025-02-22,5
"Says it's not available. I tried to login and it won't work. Updated app, but someone screwed up big time m",2025-02-20,5
Confusing,2025-02-20,5
Annoying that the app is forcing an update before it's available in the Play Store. Should plan your deployments better.,2025-02-19,5
Truist takes FOREVER to debit a payment from an external account. SO ANNOYING. Do not use this bank,2025-02-18,5
Repeatedly said the Same Bad Info,2025-02-18,5
There is no online customer support. You must call and spend 20 minutes navigating an archaic phone system and then wait on hold. Disgusting.,2025-02-18,5
"Never updates when I make a car payment, no notification.",2025-02-17,5
"App was working, now I put in my info and app force closes constantly, and their website doesn't even allow me to access the account, giving me a 404 error. This is peoples money and an app and website althat don't work is unacceptable",2025-02-17,5
Worst app ever. I've had nothing but trouble and my biometrics were mysteriously reset and I've been locked out of my account and it won't let me reset my password or anything inapp. This is honestly the worst bank and app I've ever dealt with. Do not trust it,2025-02-17,5
Can't use the app because it says there's an update needed. Go into the app store and last update was November 14th and already installed. 🤷🏻‍♂️,2025-02-17,5
Need improvement very slow on running Can't even do a single check deposit. Need lots of work,2025-02-17,5
What nonsense is this I am not able to see my account info it's asking me to update the app when I am doing it's not accepting it. What is thisss?,2025-02-15,5
It download to my screen,2025-02-15,5
Every time I try to use this app it never works. There is always some type of error message.,2025-02-12,5
immediate availability for mobile deposits used to be available for free because my place of work banks at truist too. Now it is not anymore and i have to pay for it be immediately available. No point in banking there if this simple feature costs money now.,2025-02-12,5
The app keeps closing,2025-02-11,5
Awful,2025-02-10,5
I was going to download the app for Truist but after I read the reviews I would not waste my time. I could not believe the answers from the people that are suppose to correct the problems with the apps. Never have I seen so many excuses. So,2025-02-10,5
Complicated,2025-02-10,5
"UPDATE 2/8/25: bugs persist. Terrible app. Find another bank! UPDATE: Buggy UX still exists. Security is a major concern. Neither the app or website offer 2-factor authentication as far as I've been able to find. Plus, I didn't want to allow, face recognition on my mobile phone, but it magically approved it without my interaction. PLEASE prioritize security in your dev roadmap!! UPDATE 2: now the check deposit function doesn't work. I keep getting error that amount doesn't match check.",2025-02-09,5
"I have a payroll check. I can't have immediate funds from it. In order for a payroll, check to be written on has to have the backing of the money. Therefore, it's already there. I'm really aggravated about this",2025-02-08,5
the new format is not good,2025-02-06,5
How should I start really just came from truist Bank add to my disappointment they told me they could not stop the illegal charges therefore letting whatever criminal just going to my account and take what they want you tell me do they even deserve one star they deserve jail time and this is for real three times that bank has changed names so long have we been with him and to be treated this way wow call bank or something,2025-02-05,5
Always putting holds on mobile deposits. They suck,2025-02-05,5
"Check my balance in the app and it's showing it from 4 days ago and has everything pending, but when I call it tells me the correct info. Truist is the worst bank I've ever dealt with and I look forward to the very near day I can walk in, close the account, and tell the employee that asks, ""why?"" exactly how terrible this bank is. Thieves and scum. And useless developers, apparently. Stinks all the way around.",2025-02-04,5
This bank will scam you stay away,2025-02-03,5
Zero stars for this app.. What a useless app. I have written 3 reviews here and emailed them and no response for over a week. Changing banks tomorrow. Obviously Truist can't fix this app and doesn't care if they loose customers. Mobil banking is my choice and this app doesn't function!!!,2025-02-03,5
application sux,2025-02-02,5
Non transferable from my account,2025-02-01,5
Trash. Won't update. Just puts you into an endless circle of clicking update to open app back to update and its been this way for months and no one has fixed it pathetic,2025-02-01,5
Good experience!,2025-01-31,5
Can you guys please please add T-Mobile discounts and credits. Can you guys please please add T-Mobile discounts and credits,2025-01-30,5
App says it need to update but have no option to tried uninstalling but it doesn't reinstall with any updates.,2025-01-29,5
To complicated it is stopping me from logging i,2025-01-29,5
fee for immediate deposit!!! SUCKS!,2025-01-28,5
disappointed in Truist for charging just to use my own money.,2025-01-28,5
transfer fees???? bad banking practice which other banks do not have. also a very slow app and slow technology,2025-01-28,5
"horrible changes, not user friendly or eye pleasing",2025-01-27,5
Cannot login to mobile app. Keeps telling me to update but there is none available,2025-01-27,5
"Worst app and bank I have ever seen, heard of or dealt with in my life!!!!! The app is absolutely trash, for 2 months I have tried to make a loan payment and it continuely says that service is unavailable and this joke of a company can not give me an answer, but they can charge you late fees after making it impossible to make a payment!!!!! THE ABSOLUTE WORST!!!!!",2025-01-27,5
Pending transactions are very slow to process.,2025-01-24,5
I can't log in at all since the latest update. I consistently get an error message. HORRIBLE,2025-01-23,5
Suddenly it says I need to update the app when I sign in and I cant access any of my information. Go into my app manager and app says it's up to date. Ridiculous. My wifes phone works fine. She's on iPhone and I'm on Android. The reference code it gives me is GM. I'm switching banks if this isn't resolved ASAP. I've un-installed and reinstalled many times already for it to work once before kicking me back out and giving me the same notification. You're killing me Truist.,2025-01-23,5
"Cannot see statements despite having email saying I have one. If I use the website, it just force opens the app leading to the same problem.",2025-01-23,5
It doesn't work most of the time and I cannot login to my account most times for important transactions,2025-01-22,5
"*Update* Changing from a 4 to 1 star. I am so fed up with this app!! I never had any issues with my previous credit union and their app. I've done all the updates on my phone and on the app, and found almost every time I try to log in, I get some weird error message that reads: Value of type java. lang. String cannot be converted to JSONObject. I need to be able to deposit my paper paycheck, and can't do it for days at a time once it decides to work right.",2025-01-21,5
The app rarely works. You always need to update it but it won't give you an option to update it. Then you're in the dark about how much money you have in your account(s). Definitely would never recommend to a friend.,2025-01-21,5
Awful P.O.S. App,2025-01-21,5
Can't log in,2025-01-21,5
"App is awful and everytime I called truist, it ends with me saying thanks for nothing... literally the worst bank I've ever banked with.",2025-01-20,5
I hate this bank,2025-01-20,5
"Reference Code CM refers to what may I ask? That is the information clients are given when they are asked to press the Update button on the Truist App online? Let me be the first to share my personal opinion whoever requested the update button be pushed BEFORE the actual updates were completed in the App did not know what they were doing, as the App is definitely incomplete, and certainly not ready for clients to update anything at this time. Web Tech Support, FIX THIS MESS ASAP!",2025-01-19,5
"Every time I scan a check, it logs me out. I have read all the complaints since a update in Aug. Still no option to update again.",2025-01-19,5
"Can't add external ACH account: ""service unavailable"". I've written one-star but factual reviews three times, and they're both been removed. Time to change banks. Two months ago, my automatic credit card payment was paid twice. Truist ""investigated"" but couldn't determine what went wrong. One month ago it wasn't paid, so I had to pay manually. This month it was paid 3 times. This is just comically bad.",2025-01-18,5
Great bank if you like having your checks all put on hold for 2 weeks and complete trash excuse for customer service.,2025-01-18,5
Keeps making me reload program,2025-01-17,5
Worst banking app ever. Twice on Sundays.,2025-01-16,5
"It's very funny to see this app average 4.8/5 yet every review with words is 1 or 2...fake revs huh? This is an awful app for managing a mortgage, why don't you have a dedicated autopay page like every other major bank or credit card? I have to use the regular payment screen and toggle it to recurring, then toggle off biweekly because you're weirdly making that the default; and then it tells me I have a recurring payment already scheduled, but it's more than 14 days away, so I can't adjust it",2025-01-16,5
"Site to Ask to update, after I select ""Update"" it take me to Google Store, the only selection are to "" Uninstall"" and ""Open"" no option for ""Update""",2025-01-16,5
"App is telling me to update, however when I do it does not allow me to update. I even tried uninstalling and reinstalling with no help. What is happening?",2025-01-15,5
This app is going to make me change banks,2025-01-15,5
Why is zelle not working. So decided to add an image to zelle that removes the ability to use zelle and just gets stuck on the image. The fancy screensaver is great but not needed. In order to use zelle you need to be able to access zelle not fancy images. It was working stop creating problems that werent problems before,2025-01-14,5
"I still haven't received my debit card after over a month of opening my account! You had one lousy job. This is probably the one of the WORST services I've experienced with an institution, and they have the nerve to charge $12 monthly. Absolutely futile and useless company.. I would give this zero stars if I could..",2025-01-14,5
This app is not working Unable to access my account.,2025-01-13,5
wr like the old version,2025-01-12,5
App crashes multiple times while attempting a mobile deposit.,2025-01-10,5
Another overcharge,2025-01-10,5
"This app is awful. It won't let me log in because it says it needs to be updated, but when I click the update, it won't update. I can't get into my truist account at all, and this has been going on for 2 days now. Also, when I was able to get on the app when I tried scrolling to look at all my transactions, it would glitch and not let you scroll.",2025-01-10,5
"Terrible experience. Truist bought out our mortgage and now it's the most frustrating experience paying the mortgage every month. Auto pay only works if you start a Truist account. Want to pay via the app, not unless you have a Truist account. You have to call in payment every time. Seems their tactics are to frustrate you until you open a Truist account. I never heard of Truist before they bought my mortgage and I'm counting the days until they sell me off to a quality mortgage company again.",2025-01-10,5
Really bad internet and Customer care representative need to have fluent english because with dialect english doesn't sound correctly.,2025-01-10,5
app not working i uninstalled several times and keeps doing the same thing wont let me log in now my account is blocked,2025-01-08,5
This app is not good today. The latest i have got my bank statement has been 6th. I need my statement for a time sensitive application. Still nothing in app or email. I tried 4 times to chat on truist assist but was cut off because everybody busy and the AI is useless. No offer to call me or email. Just they were busy and closing the app. Even an explanation or an email date would have been fine but now I am angry and wondering what's wrong that is keeping you so busy,2025-01-07,5
Doesn't work,2025-01-07,5
App keeps closing as soon as you open it.,2025-01-07,5
"interrupted my banking, forced to provide feedback. Truist is too pushy",2025-01-07,5
I know that you want me to use paperless statement but there is no need to make it a welcome screen.,2025-01-06,5
"The app and browser stopped working. I un-installed and reinstalled the app several times, turned my phone off, deleted and cleared cache. I asked for help at the bank and still not allowing me in, and yes login is correct. It let me in once and now nothing again. It keeps giving some Java script error. HELP!",2025-01-06,5
"Before i was complaing about how the app forced me to revel my location now it can't even show you your current balance they purposely changed how the posted balance works to get you overdraft your account more easily there should be no excuse for ""oh this was your posted balance 3 days ago"" when Before it would state exactly how much you had left aweful change and makes me consider changing banks even more now whats the point of the app if you guys can't even show me my currant balance",2025-01-05,5
It's not that good because their not giving us info about what is ssin and more,2025-01-04,5
"Truist is no Suntrust. App is lame. Rather use website, save device space. I wanted to put travel note on credit card. Card expires eom, new card hasn't arrived. I go to Manage Card Control, select the credit card. It activated the new card I don't have and deactivated my current one. Nooooo!!! You have a selection for activating. Do not activate elsewhere. Now I hv no access to my card and also autopays it will reject. I'll about to travel. Sorry app showing Service Unavailable. Lawdy smh!",2025-01-03,5
"Demands permissions that I refuse to give it, and it won't let me log in when using a reputable VPN.",2025-01-03,5
"After an update, the app continues to push to go paperless and send me notifications, which I have opted out of EVERY SINGLE TIME. Once I've made my selection, I should not have to do so again.",2025-01-03,5
App will not allow me to sign in any longer,2025-01-02,5
I've tried to download it on my new phone but it keeps saying it needs to update every time I tried to update the app it won't update or let me onto the website.,2025-01-01,5
hate yall changing password and only 3 attempts to log in,2024-12-31,5
My app isn't working at all I can not message on the app for assistance it just logs me out of the app and every week I'm having money taking out with out me making any transactions idk if someone has my card info but it's getting old soon I'll have to order another card,2024-12-31,5
It's not working and it still doesn't work,2024-12-30,5
Do not use the mobile check deposit feature on Sundays or holidays when the bank is closed. Says there's no signature when there obviously is.,2024-12-30,5
Don't open account fo This bank lied about the reward,2024-12-28,5
Slow.,2024-12-27,5
Since update has been very laggy. Times out and takes forever loading. Please fix,2024-12-27,5
I think it's absolutely ridiculous that I deposit the check and you want $2 to give me my money today.,2024-12-26,5
Unable to deposit checks through the app,2024-12-26,5
"I transferred money from my checking account to personal loan on 19th Dec 2024 by Dec 24th the transfer wasn't complete. My account was overdrawn and charged overdraft fees. The teller , associate banker and loan officer I called couldn't help they still said wait till 12/26/24. This level of mediocrity is not acceptable in this age of technology. A similar transaction I did at Wellsfargo took just one day.",2024-12-25,5
"When I try to sign in it gives me a strange error about ""Value of type java.lang.String can not be converted to JOSONObject"" even though I know the ID and password are correct. And it's not just my phone I tried it with my mom's and it still gives the same message.",2024-12-25,5
"The app won't let me submit the"" agree to the terms of service "" so I continue using the app",2024-12-23,5
I made a transfer last week and didn't go through now I have problems with my other bank?,2025-05-23,5
"I have continuously had issues with this app. I just uninstalled and reinstalled and it still gives me error messages. If I use Biometrics, it will take my fingerprint but continues to open then returns to first screen in an instant. The only thing that does work is for me to swipe to see my balances but that doesn't help me when I need to do other things like transfer or make a deposit.",2025-05-23,5
"since the Android update on the S24 Ultra, the app will not allow mobile deposits and keeps saying ""Missing Signature. The back of your check is missing a signature. Please sign in the designated area""",2025-05-20,5
too sensitive to taking the shot,2025-05-16,5
Since the last app update the calendar on bill pay does not work. Does not allow for payments in future dates only current day. Calendar only display the days no month or years so is imposible to tell what dates you're looking at. Makes the whole bill pay worthless.,2025-05-16,5
Not good. It tells me I have to update to their new version..then I attempt to update and it takes me back to the you need to update screen.,2025-05-15,5
will you stop this app asking me to go paperless I'm sick of seeing it every time i open it. plus dont tell that i have to have notifications turned on don't like be told i have to have them on,2025-05-13,5
needs a manual photo of check bypass. The auto-mode never works for me.,2025-05-08,5
"Updated 5/7/2025 I'd like to request a fix. A couple of or so months ago , the app login stopped working correctly with my password manager. This is the only app of MANY on my phone that has this issue, and it used to work fine. When I'm at the login screen and tell the password manager to fill the login info, the app ends up with my password in both the userID and password fields. Since this is the only app that has this peculiarity, I'm pretty sure there's something wrong in the app.",2025-05-07,5
check image capture was bad. It only worked after check was detached from top of page. 😄,2025-05-07,5
"I downgraded my review because the app delayed in showing a payment. This made me think the payment hadn't been properly entered, so I made it again. THAT led to an overdraft and considerable inconvenience with AMEX, the payee. And THAT means I will close my account with Truist and seek a bank with a better app.",2025-05-06,5
"I don’t use the mobile app much beyond checking my balance and sending money through Zelle which it does fine but the loading time is frustrating. After signing in on my Android device, it often takes 30 to 40 seconds to get past the loading screen. Meanwhile, my wife’s iPhone logs in instantly with Face ID. It’d be great if the Android version could match that speed.",2025-05-06,5
"This app is consistently broken when I need to log in for things like mobile deposits, particularly on Friday evenings. It is easier for me to hit an atm while running errands than to use this app sometimes 🙃 It literally doesn't matter if I use biometrics or my password, nothing works to log in. The app's java interface is broken if the error code it gives means anything.",2025-05-02,5
"Truist keeps telling me to update the app whenever I log in, but when I do it doesn't update.",2025-04-28,5
"Down too often, takes to long to load accout details, doesn't send verification codes via text consistently.",2025-04-25,5
too much trouble,2025-04-23,5
"I keep getting locked out and having to call whenever I need to login and verify balances. The app and website will lock after two attempts, even though the information is correct.",2025-04-14,5
"it's ok, it was better when it was sun trust, the app seemed to not have less bugs and a little easier to use, but truist is getting a little better, just nds a lil more fixing but like I said it's getting better and easier to use. In other words you are making it more user friendly.",2025-04-12,5
"Okay, Teller are in customers account, They Look at your account to Long ,",2025-04-11,5
"Update: Biometrics working, added 1 stars. But it keeps asking for more permissions, even after I've said no multiple times. No means no. Past: The biometrics didn't work on the first attempt and I never got a second chance. Now it keeps trying to force me to use a password. FAIL! I set up biometrics for a reason.",2025-04-10,5
Bill pay is erratic,2025-04-09,5
"When paying credit card, amount to pay total balance...in order to have a ZERO balance is NEVER clear. Even when calling Visa or card support, THEY can't figure it out. 🤨🤭",2025-04-06,5
Why are you not fixing your bugs? God this app is annoying! EVERY single time I try to deposit a check it gets all the way to the last picture and then logs me out automatically. For goodness sake you are a major Bank. Fix your glitches!!,2025-04-03,5
Why does it take too long to be installed 😒,2025-03-30,5
"Updates causing more problems??? The last update here said yesterday (3/24} said the latest release date was 3/20, but this version still says the app needs an update. . If you download the latest from here today, 3/25, you will still get the older version that notifies you that you need an update, in a loop, with no way to see your information unless you go online and look at it that way. Yesterday, it wouldn't even do that. Thank heaven I at least have access to my funds today. DON'T USE",2025-03-26,5
won't update and can't get in,2025-03-20,5
Backside capture does not focus properly.,2025-03-18,5
Says i need to update app. But there is no update,2025-03-14,5
the number was hard to put the amount in,2025-03-09,5
I tried to deposit a check on the app and was told that there isn't a signature on the back. This is also happening to my daughter when she tries to deposit her pay check in her account. We have both tried numerous times to get the checks to deposit. Fix you app before you have a lot of angery customers.,2025-03-08,5
hard to use bill pay. The changes made were not effective,2025-03-05,5
I am very upset with truist . Been banking with them for over 20 years and never had an issue until now. Going into someone account without their permission is a big No No. Now I feel like my money isn't safe anymore. Planning on changing banks now.,2025-02-25,5
Have trouble many times. Always having to reset.,2025-02-24,5
Funny how every single time I'm overdrawn and hit with fees it's only at night and when I click on the truist assist button the app closes down. It let me do every single thing else I need to buy talk to someone about how they're wrong and screwed me over? Nope. I despise this bank since the merger. SunTrust was amazing and truist is the worst bank second to only Welsfargo.,2025-02-22,5
"Having trouble accessing app. So frustrating! Called customer service, worked for less than a day.",2025-02-13,5
Re-installed and updated multiple times to no regard...still same message that my app is out of date. This bank is losing me everyday.,2025-02-13,5
Frozen or broken and doesn't recognize device quite frequently lately,2025-02-09,5
Slow,2025-02-08,5
App sucks,2025-02-07,5
"My Truist app is messed up again! I keep trying to log on, both by biometrics and with my password, and it just keeps asking for my password again.This makes it twice in the past few months that it's done this.",2025-02-07,5
some payment features don't work.,2025-02-04,5
Notice things take extremely long to clear. APP crashes every time I try to use the chat button.,2025-02-03,5
Search still drives me crazy. Why are you showing Pending transactions when I search if they're not part of my search results??? And why can I only search 18 months back? What's the point of being digital if I need to go back and hunt through paper statements to find information???,2025-02-01,5
Unable to log in,2025-01-31,5
Can I add my own debit card to the account. I don't. Have a truist bank. Do I need to go to a truist bank to use this app,2025-01-31,5
always have trouble logging in,2025-01-29,5
"Biometrics is disabled by the app. Activating biometrics repeatedly will not turn it on. During the login process, biometrics becomes disabled. Fingerprint scan worked well for me, and now it is broken. Please reinstate biometrics.",2025-01-25,5
"PayPal and Truist need to get it together better... their settings are messed up and they used the wrong account, despite my verified settings and preferences.",2025-01-21,5
Truist assist does not work it just closes out my app will change rating when it's fixed,2025-01-17,5
Always problems,2025-01-15,5
very hard to deposit check moble,2025-01-13,5
"Very confusing, ! Not user friendly. Prefer previous version. Thanks.",2025-01-13,5
"Thus use to be a good app. In recent months it has gotten worse. 1st, when you open the app it tells you that you must allow notifications, even though you've made your selection. 2nd the mobile deposit is horrific, tells you to use a dark background when you're already doing so. when you think you're done, nope you have to redo the back part.",2025-01-06,5
My company uses Truist Bank so our paychecks are written from Truist. So when I got my paycheck I used the app to deposit it into my Truist account. Well they put a week long hold on my paycheck!! Why put a hold on your own check that YOU ALL wrote?? It doesn't make any sense!! Won't make that mistake again!! Ridiculous!,2025-01-06,5
the online service is great unfortunately any time I enter my local branch it is a nightmare. The branch is always understaffed as a result employees dealing with customers are very unfriendly and seen bothered that customers need help. I have never come out of my branch thinking I would be better served at any of the many banks ( local and national) here in South Florida.,2025-01-03,5
Don't offer services on your app if they don't work.,2024-12-30,5
"I am unable to get into the app. It just gives me an error message, and tells me try again later. This has been happening for the last several days. Please help. Normally it works great.",2024-12-26,5
Refuses to update but tells me to update,2024-12-22,5
"charging $3.10 on a $155 deposit to make it available instantly is exorbitant. All the while, you are making a profit off of our money, but that's not enough for you. You guys are disappointing, you've got a fee for everything and service seems a thing of the past. *Thanks JW for the ignorant response. I don't care about your damn fee schedule. Time to move out. You're a smart aleck and you just lost a customer. ***Update I moved to SECU and boy are they great. All my paychecks go there now***",2024-12-21,5
bank isn't great.,2024-12-20,5
Has not been working for me for a while. I log in using biometrics and it just takes me back to the login screen.,2024-12-20,5
Almost all services were unavailable. Just use their website.,2024-12-16,5
Unable to sign in.,2024-12-13,5
"Difficult to load. Once loaded mobile deposit useless, stuck on loading after taking pictures of check. It used to work, so 2 stars. I'm on a 40mbps connection, so it isn't connectivity. Save the hassle and use the ATM. Update 12/24, mobile deposit continues to be worthless. It says to sign the check when it was already signed. Impossible to chat with a human in a reasonable amount of time. Too much technology.",2024-12-11,5
site was not very cooperative today!!,2024-12-09,5
Remove GrapheneOs from the blacklist. It is a safe Operating System. Consumers have the right to protect their privacy.,2024-12-09,5
a 6$ fee really,2024-12-06,5
The mobile deposit feature is absolute garbage. It refuses to read my signature. Over and over again. I've tried everything to make it work and it just doesn't. Customer service is a joke.,2024-11-29,5
This app is really annoying. It keeps asking for access to my location and phone. I have no intention of giving access to those things to an app that glitches so often. Why can't I just decline once?,2024-11-27,5
Truist assist just crashes the app. Has done this for months and still isn't fixed.,2024-11-22,5
Least user friendly banking app I have ever used,2024-11-20,5
this app needs to be more real-time with account updates.,2024-11-20,5
App got really slow a month ago. Works but signing takes legit 3 mins,2024-11-18,5
Not updating information. So annoying.,2024-11-11,5
Hey it's to much,2024-11-09,5
SLOW. This app is so slow to do anything. It used to be a lot better. Very poorly optimized.,2024-11-06,5
