Review,Date,Stars
"Recently, my phone updated, and now the app keeps crushing. I think it's time for this app to update. For what I see, last time was Dec.",2024-04-07,4
I'm having issues when I sign in and it says I've been logged out for 5min. When I haven't logged in.?,2024-04-06,4
It's crashing instead of logging me in again. I know I have to close the app before logging in. You can't ever successfully log in after the app closes for inactivity but now it's just totally broken. This app has been buggy for years.,2024-04-06,4
It's great when it works. Anymore when I try to access my mobile banking app it take 3 or 4 tries just to log in. It's up to date so I'm not sure why so many issues,2024-04-06,4
"App keeps crashing when I log in. It logs me right out. I logged in 3 times today, and it kept kicking me off. It's done this several times this week.",2024-04-06,4
Drawback: Zelle feature doesn't work on the app. & Bank has done nothing to address for almost a year.,2024-03-27,4
"This app is always slow to load, you can't always zelle it just sits there forever. I had to open another account elsewhere just to have good service with their app.",2024-03-18,4
This app goes down almost every day and you always have to restart the app,2024-03-15,4
What's the point of fingerprint login when the app makes me login in with my username and password every other time I go to pay my bill? Its says to login that way for security purposes. FYI A fingerprint is more secure than a username and password.,2024-03-09,4
"i like my bank. but this app doesn't even let me log in half the time i try to check it. ""Mobile Banking is temporarily unavailable. We're sorry for the inconvenience.""",2024-03-06,4
"It used to work well, but lately, there are constant mobile outages where mobile banking is unavailable.",2024-03-04,4
It freezes sometimes during log in. Just know I deleted the app because it was saying online service were temporarily unavailable however the app works on my iPad.,2024-03-03,4
"The mobile site seems to be temporarily unavailable way too often for my liking. It's a Friday morning, the first of the month, and i can't access my account? Yeah, I'm not happy about that.",2024-03-01,4
"The site is having issues, cant open a new account. Just freezes.",2024-02-29,4
"Works fine if it finally opens. Sometimes takes two or three tries and sometimes, you have to try again later on. But when it opens, it's very easy to navigate",2024-02-06,4
"The app works OK and is handy when I'm not near a PC. The thing about it that drives me crazy, however is the fingerprint logon. Every time I try to log on using the fingerprint sensor I get a message to ""log in first with your userid and password to enroll your fingerprint."" I've ""enrolled"" my fingerprint umpteen times and yet I keep getting this message. It makes using the fingerprint login kind of silly....it adds extra steps to the process instead of making it easier.",2024-01-15,4
So many times i have to turn my phone off and on as it doesnt open and happens 8 out of 10 times,2024-01-03,4
good,2025-05-19,4
Convenient.,2025-05-10,4
since my right knee injury getting to the bank is harder. Ida saved me the pain of driving to the bank. thank you,2025-05-03,4
Great app....,2025-05-02,4
Overall been a good bank and a good app.I have had a few minor issues but easily fixed with customer service i trust my important data from being sold and shared as they keep your personal information private!,2025-04-24,4
I have used the app for years and generally found it useful and reliable. It would get 5 stars if M&T would include a dark mode option. The white background burns my eye out.,2025-03-17,4
"Periodically, I get notifications that I'm unable to get into my account. I then need to wait a few hours or a day before I can get in again.",2025-03-02,4
Pleasant?,2025-02-14,4
It took a long time but they seem to have gotten it right.,2025-02-09,4
My only gripe is that the android version doesn't distinguish negatives (cash coming out) in red like it does on the iPhone app. Bring that feature over and I would give the last star,2024-12-21,4
Keeps saying user name / password are wrong and i know I'm putting in correctly,2024-09-16,4
App finally works!,2024-09-09,4
M&T has always helped wen needed. Good people.,2024-09-08,4
WE'RE all the,2024-09-06,4
Easy to get information needed.,2024-08-22,4
I like to use mobile banking especially when I need to use Zelle. Checking my balance and account any time of the day or night.,2024-08-21,4
"Does what it's supposed to and has an easy to use ui. Nothing incredible about it, but it works and works often. Little to no issues. Solid 4/5",2024-08-02,4
since I've been a customer they have better good services,2024-07-27,4
Had to uninstall and reinstall to get it to work but back on track...,2024-07-19,4
"Great bank, don't like the options for ATM ?",2024-07-11,4
Pretty cool and right to the point.Slow motion better then no motion..... I'm My,2024-06-25,4
Excellent,2024-06-09,4
"Thanks for finally fixing the log in experience with the app. It was highly frustrating, but the recent update seems to have taken care of the problem on my phone. When it works, it's great, easy and convenient to use.",2024-04-27,4
The app doesn't work anymore. I am told to remove it and re-install just to receive the same message. Update the app is currently working.,2024-04-24,4
"App was freezing and not working for quite a while, but now seems to have been fixed and is currently working perfectly on my Samsung Galaxy S21.",2024-04-23,4
"My app is now telling me that it is corrupt and to delete and reinstall, I've done this multiple times now and it still is doing the same thing. This is the first time since I've had the app that I've experienced any issues so I hope it gets resolved fast.",2024-04-22,4
App Not Working Says App Corruption Needs Fix ASAP!,2024-04-22,4
Lately app keeps crashing,2024-04-21,4
I am having the same problem that other reviewers are. When logging it it switches to a screen that says logged out due to inactivity. It has been this way since the recent update. When I remove the app and reinstall it it comes up with a message saying the app is corrupt. Please fix the app. Update 4/19/24. The app is now working again. Thank you!,2024-04-19,4
The M&T Online Banking experience feels a bit dated.,2024-04-17,4
"In the last 3 weeks, the app has been kicking me out as soon as I log in, I never had this happen before, and I had this app for over 5 years. Why is this now happening",2024-04-15,4
"Normally, I have no issues. This past week, the app has been crashing. Upon opening the app it'll tell me, for security purposes, I've been logged out. I wasn't logged in to begin with. Right after that it crashes. I looked to see if an update was available, because 9/10, that might be the issue. No update has been released. It's just a little annoying. Otherwise, I enjoy the app.",2024-04-13,4
This could be better if it had more fearures. Can we please get a feature to hide the balance when we open the app? something like masking.,2024-04-08,4
First time,2024-03-20,4
Everything except for the fingerprint login works well. Sadly it deletes my fingerprint every other time I close the app which is obnoxious.,2024-03-12,4
Very easy to use. Great features. App is Unavailable or undergoing maintenance too frequently (can't open app),2024-03-02,4
"The app, and the availability of it's use have been greatly improved over the years. Certainly not perfect, but a more reliable app then it used to be.",2024-01-26,4
"(Updated below) So far not impressed, just downloaded the mobile app and set everything up so I could start paying my auto loan. When I went to log in they immediately lock me out and say I have to call them. I did and spent almost an hour listening to music and a voice apologizing for the wait. Never got through. Guess they are gonna have to be satisfied with me sending them checks each month. Not happy at all. UPDATE: They stepped up and got everything straightened out. So far app works well.",2024-01-23,4
I can hardly ever use the app. mine always pops up and says mobile banking unavailable. I cant even get into the screen to log in. I make sure that my app is always updated and it still happens.,2025-05-23,5
It's fundamentally unreliable at a rate that is shocking for a major bank. I think they decided the money would be better spent on stadium naming rights.,2025-05-21,5
Usually had no issues but today it constantly says that the app is corrupt. I've deleted and reinstalled three times now and it still says the same thing.,2025-05-21,5
App is corrupted!!!!,2025-05-21,5
Zelle in the update is unsuable because it tries to pull from your entire contact list. It cycles forcing to relogin or crash the app. Let us send to phone number without adding to contacts please.,2025-05-21,5
file is now corrupt and can not open the app at all deleted and reinstalled multiple times just continue being corrupt. maybe it's time to leave m&t,2025-05-21,5
"I never even got as far as logging in. When you install the application it wants you to ""give permission"" and it will collect a list of applications installed on your device. When that popup appeared I wasn't even sure if this app was legitimate and immediately uninstalled.",2025-05-20,5
this app is not good m&t bank they use outdated technology and all the time system is down,2025-05-17,5
"check deposit constantly say it's ""unavailable, please try again later"". app is updated on my end. called customer service and they say nothing is wrong on their end, or with my account and they're sorry, but I'll have to go to a branch. what good is a banking app if you can't do deposit? Update - The canned reply from m&t to my review is worse than no reply at all. if you actually read it, I already stated I had updated to latest app, and I called customer service. zero stars",2025-05-10,5
No legitimate reason to require location permission. App auto-exits if you refuse location permissions.,2025-05-09,5
"This app regularly displays late or incorrect information. Edit: Even with the ""latest"" updates, this app still does not do its job correctly. Edit: one year later and your app is still buggy and doesn't work correctly. It never displays correct/current information.",2025-05-07,5
It is allways asking me to uninstal and download it again each week.I can not open it easily.It is freezed,2025-05-03,5
"** UPDATE 4/30/25: Having to get a code every time I logged in was frustrating enough, now, text is no longer an option. Options are push notification or an email. And, of course, push notification doesn't work. UGH!! Used to love being able to access my accounts on my phone. Got a new phone & installed the app. Now, I have to get a code every single time I try to log in. What's the point of having a password & fingerprint enabled login if I have to get a code every time??!! SOOOO frustrating.",2025-05-01,5
Terrible app works once then you have to delete and download again to work.,2025-04-29,5
"Someone else pointed it out, but this app just Does Not Work on a Moto G Power 2025. I have no idea why but you open the app and immediately get a ""Temporarily Unavailable"" pop-up, there is no way to troubleshoot it, clearing the cache, uninstalling and reinstalling doesn't work, I've called customer service to figure this out twice and both times the helper has been stumped. It's been a month since I changed phones, this issue should've been resolved the moment the bug was found. Fix your app.",2025-04-28,5
way to difficult and never works,2025-04-28,5
"The last several times I've tried to mobile deposit a check (the main reason for having the app) I get a message saying I was logged out for being inactive for 5 minutes. The process didn't even take 5 minutes. So, there is a technical glitch and an inaccurate error message.",2025-04-25,5
never works,2025-04-23,5
This app does not run on a 2025 Moto g power. I've tried multiple devices of this make and model. Works on every other android device I've tried. Very frustrating.,2025-04-22,5
"They finally fixed mobile deposit, after a month of it not working. Will definitely be switching to a different bank whenever possible.",2025-04-21,5
"Horribly unusable, get a real app developer for God's sake, it's a bank app where you can't even deposit a check! Pathetic excuse for software and waste of time.",2025-04-20,5
intrusive app to collect data,2025-04-18,5
sucks,2025-04-17,5
This mobile app is useless. Recently cloned all my apps to a new phone and this app gives an error that mobile banking is unavailable. Even after I uninstalled the cloned app and reinstall the latest app from the Google play store keep getting the same error.,2025-04-13,5
"love m&t, not the app. it objects to my settings but idk what they need. can't begin to use it. won't let me.",2025-04-11,5
trash customer service. Offer Zelle through the app then when you finally have to use it they trigger a fraud and tell you try again in 48hrs,2025-04-09,5
The amount of permissions this app requires is a serious invasion of privacy. They want a list of all your apps along with your complete search history. An app to a bank to make payments on a loan does not need all of that information.,2025-04-07,5
They want too much access to your phone.,2025-04-01,5
horrible,2025-03-29,5
my mortgage was sold to this bank. The app doesn't work. The website doesn't work. This is a bank........right?,2025-03-28,5
"Constantly under maintenance and unusable. Other bank apps are NEVER ""temporarily unavailable""",2025-03-27,5
dysfunctional garbage app. flags everything you try to do as fraud and offers no 2 factor authentication to bypass. how on God's green Earth are there still banks that don't have the faintest idea of how to handle security? I hate M&T with a passion and cannot wait for the day that I have time to kill my account with them. Monumental waste of time and energy to work with this garbage company. Edit: it is the most recent version! Unfortunately you can't hide behind that.,2025-03-26,5
app is down for logging in purposes yet the website is perfectly usable on a web browser. m and t bank needs to fix its servers for the app.,2025-03-23,5
banking system is horrible. you need to verify every single time. their system is always down. they are hard to reach. shoot i got some stories. never dealing with this bank ever again,2025-03-22,5
can't even complete a $275 zelle transfer. wait on hold for 30 minutes and still no help. tell me to try again in 48 hours.,2025-03-22,5
"3/21/2025 App has another bug When you enter the verification code and hit continue, the app closes and the next thing you find yourself on the phone homepage. As usual, MTB says there's nothing wrong. SURE!!!",2025-03-22,5
why does this app need to have permission to manage and make phone calls from my phone and have to know my location in order for me to have access to use the app. not cool or appropriate for a user. needs to change that immediately.,2025-03-20,5
Need to know too much! Why all apps on phone?? Discontinuing use of mobile app.,2025-03-14,5
"App is offline alot for ""updates"" if you apply for a loan you get sent to a browser page and if approved via email no one will reach out. Scam bank all around avoid",2025-03-11,5
Worst app ever. Can Not do almost all necessary banking tasks on the app. It forwards to the website. Which requires an emailed code. The app then logs you out when you log into the website. When you go to log in the app. It requires another emailed code to log in.,2025-03-09,5
"For as large of a bank M & T is, you would think they'd have a well working app. Unfortunately this app freezes more than the arctic, won't deposit checks, etc. It's should be embarrassing for M & T",2025-03-04,5
Can't get M& TBanking apt,2025-03-03,5
"This app is complete and utter GARBAGE!!! It's constantly in a state of malfunction. Either you cannot login or if you do get in the system, it's down, and you can't complete any online banking tasks at all. To get any kind of help you have to call the ""help line"" and guess what....they can't help you either!!",2025-03-02,5
Works fine on my old Motorola phone. New Motorola phone the app won't load and just keeps saying M&T mobile banking temporarily unavailable. App is loading on old phone!! What's the problem here,2025-03-01,5
"My time has value, this app wasted my time, therefore this app stole from me. Required unnecessary permissions and then delivered 0 functionality",2025-02-26,5
"This app should have 0 stars. It consistantly logs me out during a moblie deposit. I just logged in and went straight to it with my check already signed. That is not 5 minutes long, in fact it can take less than a minute. It wont let me use zelle either so I have quite a few issues",2025-02-25,5
The app and online banking are constantly down in the evening. Don't have this issue with any of my other banks and their apps.,2025-02-23,5
"Terrible app. Requires my location to even login? No thanks. New to this bank since they bought my mortgage, but no thanks.",2025-02-22,5
This is the worst banking app I have ever had the pleasure to use. Bank to bank transfer system is totally broke. Horrible customer service. No response to online messaging and finding a competent over the phone representative is impossible. Don't open an account at this inferior bank.,2025-02-21,5
I reset my password and it still locks my account. This app sucks,2025-02-21,5
"Didn't even get to begin using the app, as the very first step during app onboarding is to give the banking app a slew of unnecessary permissions. These are not optional, it is either enable them or exit the app. I'm exiting and uninstalling the app. Guess I'm limited to the web portal.",2025-02-20,5
They want access to to All your info before you can even open the app. I am forced to use them because my home loan is now managed through this app. I hate it!,2025-02-20,5
"Have m&t banking app on computer, phone & 2 tablets. When tried to use on my phone stated wrong password. How do I fix? Very annoying",2025-02-19,5
"The level of of intrusion relating to your personal information, thier high level of device access, and more far outweighs the benefits....I can't even use the app without them having the ability to manage my phone calls (one of the permissions they ask for).",2025-02-17,5
This bank makes negative effort in helping you open an account.,2025-02-14,5
"Well, it's a useless app. You cannot review details about the mortgage, nor makepayments thru the app, it directs to a website.... So, I saved the website and deleted the app.",2025-02-14,5
You can edit your bank statements that should be against the law,2025-02-14,5
Android app is not connecting,2025-02-12,5
"4 years of the same problem. Gotta open, close, open the app just to be able to sign in at all. And I haven't been able to cash checks by the app in two years, either. M&T, get it together and fix the app! And I DO have the most recent version installed! My boyfriend has the same issue and he JUST got a new phone.",2025-02-12,5
Makes 100s of millions but can't make an app that works.,2025-02-11,5
The card always declined,2025-02-10,5
Terrible.,2025-02-07,5
Half the time I try to load the app it just hangs there trying to login indefinitely. This issue has been ongoing for YEARS. M&T. Garbage app. Garbage bank!,2025-02-07,5
Would not proceed to letting me log in without allowing permissions to make and manage phone calls. Not necessary for a banking app. 1 star,2025-02-07,5
So incredibly invasive an app I didn't even contemplate using it. Read the permissions request and immediately deleted it. There is absolutely *****Zero***** reason for my bank to ask me for a list of installed apps on my phone.,2025-01-29,5
It won't open dependibly. Only works after several attempts. If it all. Aggravating!!!,2025-01-24,5
BS app doesn't need to know what all apps are on my phone.. give account info and that's it.. it doesn't need information on my phone about what apps I have and exc..,2025-01-22,5
It would be great to not be asked to verify identity EVERY SINGLE TIME LOGGING IN... I have a fingerprint setup among other things to avoid that BS. Get with the times,2025-01-21,5
Just a overall bad app and bad bank,2025-01-21,5
Mobile deposits are no longer working. Forgot my fingerprint access. Update: my new question is: is this app ever working?!? Are you really sorry for the inconvenience because it doesn't seem so. Thinking it's time to find a new bank.,2025-01-16,5
Fix your app!!!!!,2025-01-16,5
Stopped working,2025-01-16,5
It's terrible 😤😤,2025-01-16,5
"Bad bank, and even worse app. Is down every single time you need to use it. And it is down way too much. People's United Bank. Was so much better. M&T is a garbage bank.",2025-01-16,5
lucky if it opens. still not fixed,2025-01-16,5
"This app is a joke. Half the time, it doesn't work, or it freezes.",2025-01-16,5
App always crashing or can't use etc etc,2025-01-16,5
"This app never works, it's always unavailable. Im really ready to leave after all the hell m&t has put me through canceling my card and rejecting my paychecks. You guys need to do better.",2025-01-16,5
"The app keeps saying retry,please fix this problem.",2025-01-15,5
"This app is CONSTANTLY down for maintenance. It's basically every single day. Today, I went to transfer money to eat lunch, and I'm unfortunately writing this review instead. If you use mobile banking on the regular bank with someone else.",2025-01-15,5
Used to be a good app. Not so much anymore offline more than it's online. Temporarily unavailable,2025-01-15,5
Alway an unexpected error or mobile banking unavailable,2025-01-15,5
It requires permission to access and control phone calls. I don't need another app controlling my phone.,2025-01-15,5
I'm very disappointed. Doesn't work. They need to fire the programmer.,2025-01-15,5
"This app is constantly getting worked on, updated and down too much for it have no improvements if anything they're going backwards",2025-01-12,5
Worst bank app.,2025-01-09,5
"App won't even let me log in 80% of the time. Constant error messages. Used to work fine, how many steps back do you need to do?",2025-01-04,5
"Mobile banking and banking has gone down hill, M&T started good but now I'm looking to go to a credit union, electronic deposits are slow as a few days to go through, my wife has 802 and we get paid by the same place she gets her deposits several days before me. So I'm switching. Sorry M&T but you are making money off our pay by withholding our money for days and that's wrong.",2025-01-02,5
"The app hardly ever works, I rarely make it to the login screen.",2024-12-31,5
"After the last update, logs in sometimes, but usually just crashes. Repeatedly tried deleting cache, uninstalling then reinstalling, no change. Like we need another reason to dump M&T Bank, possibly the worst bank in the US! Running Android 12.",2024-12-31,5
It doesn't work more than it does,2024-12-21,5
Never loads even opened.,2024-12-21,5
"Can't do anything unless you go into bank not useful in an emergency. 37 Been with this Bank since I was 18, will cancel my account and never use it again!!! Worst ever just like the rest. Stand together and hold these illegal entities responsible!!!",2024-12-21,5
"Frustrating to say the least. Like other comments it's useless. In my case I can't even sign in! Keeps telling me my ID and/or Passcode is incorrect. But it's NOT! Works perfectly on website.... Tried reset, reinstall, etc.. nothing works. Support no help. No one can tell me if problem is App, router settings, my Carriers settings, or something else.... It simply DOES NOT WORK ON MY PHONE (S24+)",2024-12-20,5
Hit or miss if it even let's you sign in,2024-12-17,5
"I don't understand how the app is never available in the morning when we need it. You had all night to do any updates! You make me sick, M&T! I will be leaving once I transfer my deposit to your company.",2024-12-17,5
Awful bank and app,2024-12-17,5
"This is the worst bank, always a problem to login in the app, paychecks deposit by 8am in the morning, other banks shows the balance immediately your employer pays you. Always a problem with zelle.",2024-12-17,5
"Will not load or let me check my bank account, the bank itself has been depositing my pay checks later and later the app and the bank both aren't worth the headache, bad banks like this one are the reason online banks are so much better",2024-12-15,5
Slow or no logon. Access is Temporary unavailable quite often,2024-12-14,5
Constantly unavailable.... why even have an app?,2024-12-13,5
It a horrible Ape I'm unable to long in to my bank account I have called the bank and they can't help me I don't even know my balance it's a horrible ape I want to change banks because I can't budget my money if I don't know my balance,2024-12-13,5
Absolutely the worst banking app I've ever used.,2024-12-11,5
Never opens when needed,2024-12-10,5
Why do you need phone management and location management?,2024-12-09,5
Unable to sign into the app for several days now. Tried uninstalling and reinstalling several times. Time to switch banks. Impossible to use the app or even the mobile website.,2024-12-08,5
"In 2024, it is unacceptable to have a bank account that is completely inaccessible via mobile app. I deleted the app multiple times & reinstalled it. I still have the same message & can't access my account via mobile device. I will be moving all accounts to a bank that understands the requirements of modern banking include a viable mobile application",2024-12-07,5
To hard to use and allow,2024-12-03,5
Requires access to my entire phone and apps!,2024-12-02,5
App keeps locking me out asking me to reverify myself even after using my fingerprint and password,2024-12-01,5
I would like to know what kind of finacial experience consumers have had with this bank. Just curious?,2024-11-30,5
Worst experience I ever had including security breaches theft stalking identity theft and harassment of not to mention terrorism and migrant criminal activity and also cyber security and safety of your life. Putting you in danger of kidnapping rape and family child protection.death disease and war,2024-11-27,5
"Mobile app would glitch and reset every time I tried to deposit a small check. I uninstalled and went to reinstall just to see that they collect all of your personal information, your location data, as well as information about every single app you have downloaded on your phone if you choose to use their app. Seems extremely intrusive and not a valid way to identify your customers.",2024-11-26,5
Doesn't work half the time,2024-11-25,5
"Giving the app 1 rating until few things fixed (1) ATM needs to have ability to get your BALANCE in the same single transition w/ either deposit/withdrawal, like when u go to the teller. It's 2024 & u guys supposedly had reputation of being super high tech. WTH. What is so hard. I had banks that did this over a decade ago. People have been complaining a while. (2) Stop closing banks in Stop&Shop. If you're going to close the banks, expand the hours of reg branches. Leave/open ATM In the absence",2024-11-20,5
"Back again. Yall finally got the logging in fixed, but now whenever I try to deposit a check your app doesn't register dark backgrounds. It keeps saying use a dark background while I try it on my black microwave, leather jacket, my black dishwasher. I turn the lights on and off. Just need to fix the app. I'm not calling or emailing.",2024-11-19,5
Too many issues in this app make it unusable and this isn't about the version of the app. The issues are consistent even on the most recent update. The Zelle feature in your app is one of the most unstable features and fails to load. Log On is an issue as well. Please take accountability and do better.,2024-11-19,5
Horrible app. I can't log in even with 8 tries from this app. The app has multiple hidden permissions that are hard to un- permission the rest of them. Switch accounts is also a pain. Over bad UI and the UX team should understand how modern and more updated color schemes help people nav through the menu. Please help me to gain back access to my account and money that is missing.,2024-11-13,5
Money Smart error message in online and mobile banking and app 11/11/24. Not able to view or edit money smart content. Very upset. No answer at support number for holiday.,2024-11-12,5
Terrible App. Too intrusive Why does any app need a list of apps installed on my phone. This app should be banned by Google. I'm going to take my friends' advice and close my account at M&T bank.,2024-11-08,5
Having problems paying my car loan app is making me do something that I don't need to do,2024-11-07,5
"Where is the ability to download ststements.. Wouldnt it been more expedient with Your reply of ""contact for Assistance"" to just reply with the actual answer?",2024-11-07,5
Banks do not need to know your location or have access to you calls in order to function properly.,2024-11-04,5
"It doesn't work more often than it does... For it being something that you NEED to manage your money, it's pretty upsetting that this has been like this for years and yet they have yet to fix it even though you can see the countless number of complaints on here and many more in sure made via phone call",2024-11-03,5
"Between all the banks I use, Chase, ESL and even a smaller FCU, this by far is the least optimized app. The fact the app directs you to a web browser for transactions or account functions instead of just using the app itself is a bit inexcusable in 2024. A user should be able to complete all, or at the very least most functions of a banking app within the app without being redirected. You have the funds to develop a stellar app, just seems like corporate greed/laziness truly.",2024-11-02,5
Everytime I go to use this app it won't open. I reinstalling to make it work. You get -10 if I could,2024-11-02,5
Tired of 2 step verify even though it is NOT turned on.... this bank is HORRIBLE. HOLDS USINESS CHECKS FOR A WEEK. DO NOT WASTE YOUR TIME USING THIS BANK. I had to File grievances with the state comptroller and attorney general. These acts are 100% ILLEGAL. DO NOT USE M&T!!!!!!,2024-11-01,5
"It keeps reversing all my payments without notifying me, leaving me to find out the next bill cycle. I don't want this negatively affecting my credit score, I'd rather know within 24 hours so I can fix it quickly and stay on top of things.",2024-10-28,5
Too invasive requires too many permissions I can't use the app without location services enabled now? Screw it just using browser from now on.,2024-10-27,5
"I've been an m&t customer for 15 years now. I always deposit my checks via Mobile bank so I can keep my check as a pay stub record. From time to time I do need need immediate availability for my money with today's tough economy so I can get bills paid before the weekend. Now I can go into the bank and cash it for no fee and deposit that cash on the spot for immediate availability. So why is it the app has to charge me $18.50 to do this? The larger the check, the more they charge. Profiting on us",2024-10-25,5
"Update: my apps are set to automatically update overnight. Having the latest version shouldn't be an issue. This app required locations services to be active every single time simply to log in. It also requires several other things beyond any other bank or credit card app. Not only did this app get deleted, closing my accounts with m&t is my top priority. They are far too invasive.",2024-10-23,5
Still haven't been able to open the app or login to my online banking. It's been 6 months. The bankers can't help me. The customer service support can't help me. Looking at different banks. I can't even get on Zelle because they are linked with M&T and just tell me to log into my m&t account. 👍,2024-10-22,5
"This app really sucks. Because of it, I am going to refinance my vehicle with another bank. It's ridiculous!",2024-10-21,5
It's probably the worst fraud dept. Of any bank. I hear Northwest doesn't have such a failed fraud policy. I get declined at an atm I frequent every week because they think it's fraud. I've called about this issue and was assured it wouldn't happen again. But it has many times.,2024-10-15,5
Too hard to see. Can't navigate easily to see transactions. Forced to use Zelle through the app and it's not as good.,2024-10-12,5
I can't update my new phone number,2024-10-11,5
👍,2024-10-08,5
"Asks to give permission below, there is nothing to click. Just an empty box. App unusable.",2024-10-05,5
"Requires access to call logs, list of installed apps, and location awareness. No thanks.",2024-10-02,5
"App works like 35 percent of the time. There's literally no reason a major bank should have an app that crashes or is down this much. I'm thinking of changing my bank solely for that reason. It's down that much. Edit: it was updated it just didn't work, get off my review.",2024-10-01,5
"Couldn't even begin to use the app because I'm not allowing ALL permissions-why is permission for my camera, contacts, to make phone calls needed?? Location (not really) and notifications were all the permissions that are needed. Just uninstalled the app. Will stick to the online platform and just pay bills through my own bank's bill pay.",2024-09-26,5
App crashes while trying to access account. Do not have this problem with my other bank apps! Useless app.,2024-09-25,5
"App won't open. Just sits at splash screen. Also from previous use, this app asks for too many permissions. There's no reason location should be needed for this type of app unless looking for nearby ATMs. Storage should not be needed either unless you're storing or reading data from the phone. Contacts should not be needed either. Your mobile website does not work either. Impossible to log in. Keep getting an error about wrong passcode or username. Works on desktop tho",2024-09-25,5
"App is broken. For whatever reason, my fingerprint login isn't working. My password was a long, confusing mess, so I'm trying to reset it. That doesn't work. Clicking - forgot password - just sends me back to the home screen. Really instills confidence in a bank when their app doesn't even work.",2024-09-23,5
doesn't work.. very upsetting,2024-09-21,5
Why do you need to control my phone calls? I'll stick to walking into the branch.,2024-09-17,5
This app is dysfunctional it horrible,2024-09-14,5
Just updated the app and now I can't log in.,2024-09-13,5
I dowloaded the app and i cant enroll because my phone says there is a bug in the app. Plz fix,2024-09-11,5
Need to update to use app. SICK OF THIS STOP DOING THIS!! SHOULD BE ILLEGAL!!,2024-09-10,5
True trash. Wish I could finding the owners of this company just to spit in there faces,2024-09-10,5
"This is the worst bank I have ever dealt with in regard to customer service. Every phone call is 2 hours waiting. I downloaded the app to avoid this, and now I can't even adjust the payment on file without calling. It should never be a concern if I can remove a payment method from my own account. I have to message you here because customer service can't be contacted. Pathetic. I would never recommend this bank.",2024-09-09,5
This app should not require location and phone permissions. Just use normal 2fa like everyone else. This forced me to uninstall and seriously consider switching banks. Previous history with this app has also been terrible.,2024-09-08,5
ALWAY A DAMN UPDATE!,2024-09-08,5
Too much information is online today. Banking should be done at the bank due to its personal nature.,2024-09-08,5
Straight garbage getting ready to pull my money out of the bank,2024-09-08,5
App don't work 😔 need to get it together please 🙌🙏💔,2024-09-08,5
"again, this app NEVER WORKS done with it entirely",2024-09-08,5
Horrible the app is constantly down please do better. We give you allot of our money,2024-09-07,5
"If I could I would rate 0 stars The bank itself is terrible. I have my funds available less than half of the time after depositing my check. As for the app, I literally have to reset my password anytime I try to log in and then it tries to redirect me to chrome where it says it's the incorrect password. The bank also does not put temporary holds back into your account and if you get paid twice in one week they take payments from both checks for one purchase and lie when you dispute it",2024-09-07,5
App keeps crashing when I try to enroll.,2024-09-06,5
"Can't even enroll into a new account, not a great first impression. It's beyond bugged. I've deleted and re-downloaded it four times with no avail. Please fix.",2024-09-05,5
Waste of time. Tried resetting my passcode and it kept taking me to the home screen,2024-09-05,5
"Just reinstalled the app on my new phone. Will not allow me to change my passcode, just puts me back to the login screen no matter what how many times I hit the reset button. My phone had me clear the cache for the app as it came up saying the app is bugged.",2024-09-04,5
Absolutely unusable. Click Enroll & the app closes every time. SMH REPLY - It was the lastest update. Deleted app & reinstalled. Issue remains. App is unusable.,2024-09-03,5
"Save yourself the trouble and just use the full site. You would think that the profits made, they could afford to finally fix this app?. Constantly changing, difficulties logging in, sure wish they'd get it together already?. Still having difficulties, was told to use full site?. Why have the damn app in the 1st place?.",2024-09-01,5
It tells me to enroll and then tells me I'm already enrolled but i don't have a log in into an account I allegedly have. Do better. Your convenience app is really inconvenient 👍,2024-08-31,5
Crash when try to enroll new online account. And Yes its on latest version.,2024-08-29,5
"Can't check credit card account details anymore since recent update. Keeps loading or just shows a white screen. Still not fixed, same issues no account information just white screen.",2024-08-29,5
Can't log in. Can't use account. Can't check account balance. Useless.,2024-08-29,5
Unable to access parts of my account causing late payments. M&T Bank will pay all of these late fees.,2024-08-29,5
Bad service .apps doesn.t work since a month,2024-08-28,5
Are you all gonna every fix the app or you just gonna say you're fixing it and forget about it it's been over 7 months with this problem,2024-08-28,5
refuses to work,2024-08-27,5
Issues freezing and loading constantly. Credit card statement page hasn't worked in weeks.,2024-08-27,5
keeps crashing saying it has a bug,2024-08-27,5
nothing loads,2024-08-27,5
Rarely works,2024-08-26,5
Account balances won't load and I have un-installed and reinstalled this app several times. I have updated it and certain aspects of the app still will not load. So frustrating.,2024-08-26,5
Still cant see credit card details (blank screen....like 2-3 WEEKS NOW..........Thank you...,2024-08-26,5
Trying to view my account details results in a never ending loading loop. Unusable. There is also NO CONTACT EMAIL I could find listed to report this issue. Don't make me call you and wait on hold for 15 minutes just to tell you the app is broken... add an email or chat option to your website for reporting outages and errors.,2024-08-26,5
1 year later and the app is still complete trash.,2024-08-25,5
"App has worked fine for years. Most recent update nothing loads, even after deleting and reinstalling app.",2024-08-25,5
"App used to work good but now i cannot open the details of my accounts. I've tried reloading the app and the same issue occurs. Now I need to log online w personal computer instead of the convenience of using my phone... please fix this newer issue... I've had this app for a long time, it used to be great",2024-08-24,5
"Always freezes up, can't access my accounts...but kn the off chance it's working, it's pretty user friendly",2024-08-23,5
The app is broken. It will not pull up my credit card information. It's stuck on a loop when I select it.,2024-08-23,5
