Review,Date,Stars
"Very annoying that every time I use the app, I still have to get a code via text!",2024-10-05,5
Not so good,2024-10-03,5
I am still just entering my confirmation no live assistance is done. I resent the $7.95 charge to make my payment.,2024-10-02,5
The only way to pay without using your bank account information is to pay 7.95 and this should not happen there should be a way to not have to pay twice,2024-10-02,5
Okay but unable to change payment method on express pay.,2024-10-01,5
It's not posting my payment and it is very aggravating it usually does it that day but it hasn't,2024-10-01,5
Says not compatible with my device. Samsung galaxy s8active,2024-09-30,5
"For some reason this app is ALLWAYS experiencing technical issues and it seems like almost every other time I try to log in I get a message that the site is under construction or something to that effect, if y'all are trying to improve it then stop it's plenty good and if your fixing issues why are there Soo many?",2024-09-30,5
It's works most of the time but app balance updates slower than the txt messing system so the message will say I have a max balance to use but the app itself will still be pending payments.,2024-09-28,5
"Satisfied for the most part. Had some frustration trying to sign into app and a lot of frustration trying to talk to a living, breathing, person.",2024-09-28,5
None,2024-09-27,5
The only thing I don't like is having to have routing number and account to pay. I have double account one with bank and one with my work. I would like to use whatever card I want.,2024-09-27,5
It's not hard to use and easy to get to section for payments and credit balance,2024-09-26,5
It was easy to use. I'm just not happy you can't take a screenshot for personal verification.,2024-09-25,5
Very hard to get code and verify in a few seconds,2024-09-25,5
"Their interest rate is pretty high. If I make a charge, I have to wait a couple of days before I can make a payment.",2024-09-25,5
Do like the fees.,2024-09-24,5
Information not updated quickly enough. I've never been over limit but then the app said that I was even though my balance was far below my credit limit,2024-09-23,5
7.99 to pay my bill on the app. Is ridiculous.,2024-09-22,5
"Nice app, very functional. But when making a payment for the last 12 months the agent on the other end puts up my personal information for me to verify and less than a second later puts a very condescending message telling me to accept the info before I can even read it. Yes I have changed my address so I expect one of these times the payment to not go through. Next time I will most likely sit for a minute or two saying , man you are impatient aren't you?",2024-09-22,5
Good card for building credit. Don't like the fee to pay from debit card instead of bank account. It started at $4.95 then jumped up to $7.95! It's hard to pay with bank account when you're already living check to check since there's no guarantee when the payment will actually be taken.,2024-09-21,5
It always takes forever to get on after you sign in.,2024-09-21,5
"Site lags... sometimes, it doesn't allow you to submit payment. You have to ""force stop"" the app, in order for it to work",2024-09-20,5
Easy to use,2024-09-20,5
good,2024-09-19,5
It does what it needs to do,2024-09-18,5
"The app I found difficult to use. It was cancelled for awhile. When I had to restart it, it wasn't as easy to use I do like the fingerprint sign in.",2024-09-18,5
"I can't control my card. If I lose or can't find my card, there's NO option to freeze my account card. And THEN, you charge me $8 to pay my bill and that's not even talking to a REAL PERSON!",2024-09-18,5
App is fine but not being able to just screenshot your receipt is a huge pain,2024-09-15,5
It won't allow me to make a manual payment but it let's me make an express payment that cost me $7.95..I don't like that 😤,2024-09-13,5
Good enough to get started with🤷🏾‍♂️,2024-09-13,5
"I would give it 5 star, but sometimes it takes to long or never open after I put in the code.",2024-09-12,5
Meh,2024-09-12,5
"App works eventually. Almost always takes twice to sign on. That means getting code twice. There's been some changes, so now it's slower than Moses. I'm assuming changes mean future improvements.",2024-09-12,5
Every time I try to verify my bank account it will not verify I never get the deposit they say they sent for verification so Every time I make my payment I have no choice but to pay the 7.95 fee just to pay with my debit card so will I pay this card off and close the account YES I WILL this is very upsetting how everyone wants to take your money as if things aren't tough enough already.,2024-09-12,5
"It takes more ""keystrokes"" to do things than other similar apps. Can't move easily through the app. As an example, when you go into the specific account, it doesn't appear to be able to access statement.",2024-09-11,5
It is always difficult to log in and constantly have to change my password.,2024-09-11,5
Takes too long to post charges and payments,2024-09-09,5
"Takes a long time to get thru so you can take care of your business!!! Deleted app and then reinstalled it so I do some business on it! Takes forever to get on, something needs to be done about that!! Otherwise it's ok!",2024-09-08,5
Runs poorly,2024-09-07,5
So far so 👍,2024-09-07,5
App is constantly crashing or not loading. I've had it for approx. 5 years across multiple devices and internet connections. It's always slow or just never loads.,2024-09-05,5
To slow to load and when you sign in and then get a text that you have to find to enter a code number. What for ???????,2024-09-05,5
"Whatever Credit One did they did it wrong,as far as updating the app is concerned. I can't get in. I can't sign in the app isn't working right. Very unhappy now.",2024-09-04,5
"Credit score is never accurate. Make 100 payments on time. Not happy with this card. Before you choose this credit card, do more research.",2024-09-04,5
The company and app are good. It's the customer service representative that sucks. I called and requested someone who spoke English. The representative informed me that she was speaking English. I could barely understand her. I hung up without getting my issues resolved,2024-09-03,5
Need straight-forward account process,2024-09-03,5
I just wish they had a way text chat with cosmter or email they need to be badly updated they the ok only company I know that has no email the are outdated,2024-09-02,5
Not user friendly. Hard to find what I need,2024-09-01,5
Don't give increases even when you use it,2024-08-30,5
"WOW! Now it is $8.00 to pay my bill. That is a bit ridiculous. I liked this app, but not that much",2024-08-27,5
Great - just wish I didn't have to use it,2024-08-27,5
"Glitches, and u have to back out completely to pay a second card",2024-08-26,5
Why does it always ask for a text passcode if I use my same device every time after I enter my password,2024-08-26,5
"I have a hard time signing in because it sends a verification code when I sign in, then the page goes away when I go back to add code. Frustrating...",2024-08-26,5
"It's ok for the most part, but sometimes it will keep giving you error messages when trying to make a payment so you have to make a payment at another time. Makes no sense.",2024-08-25,5
Need to be able to add debit card to bank accounts,2024-08-24,5
Terrible there is a fee of nearly $8 to pay bill with a debit card. Just awful.,2024-08-23,5
why is signing in such a GD hassle?,2024-08-23,5
What is annoying is every time I go into this app I have to wait for a verification code. Even though I go into it from the same device every time,2024-08-22,5
App needs some milk,2024-08-22,5
The App itself is OK but I don't like how it ask for your Social Security Number to verify you.,2024-08-21,5
Can't get into app when pmt is due. No other options available.,2024-08-21,5
"having trouble verifying my bank account, it tells me my account don't exist.",2024-08-19,5
Not sure right now due to just opened account and made my first payment so later I could do more stars if it all good,2024-08-19,5
"You have to pay $5 extra for a ""live agent"" if you pay your bill with a prepaid debit card but you don't actually get a "" live agent"". UPDATE: NOW the fee is $7.95 and there is STILL no ""live"" agent, it is AI.",2024-08-19,5
"Signing in to this app is a pain. I don't know why but lately I have to verify my identity Every time I sign in. I've tried over and over and over again on the app to fix this and nothing has worked. Most of the ""features"" are ""currently"" unavailable, so it won't update or verify my device to fix this issue. Please fix this!",2024-08-19,5
To much time,2024-08-17,5
"Good app, refuses to allow my American Express card to Google Wallet. Still pending on statement. Card arrived one day after it was scheduled, no true way to officially track card via mail. Takes a few days for payments to post whether through this app or via payments through my banks app. Accidentally signed up for paperless billing, but not a big problem. Other issues are it keeps asking whether or not I want auto pay, insurance. I want neither, and I cannot get rid of these requests.",2024-08-16,5
Wish there was a real instant chat feature on there for live help. Always says save payment confirmation but then it doesn't do anything when you click the buttons.,2024-08-16,5
Good,2024-08-16,5
Fine.,2024-08-16,5
It doesn't work 3% of the time,2024-08-16,5
I don't get why we have to pay $7.00 if we're paying online.,2024-08-16,5
Good app but don't like that I have to verify every time I log in gets very old,2024-08-15,5
I experience annoyance at having to constantly verify myself every time I log in.,2024-08-15,5
IT MOVES VERY SLOW WHEN TRYING TO ACCESS THE ACCOUNT,2024-08-15,5
They raised the fee,2024-08-14,5
Never able to chat or be transfered to a customer service rep. Always get disconnected or noone ever answers. Terrible,2024-08-14,5
It would be much easier to pay by credit card as that's how I get paid,2024-08-13,5
"Downloaded , reinstalled and restarted my phone several times, and still isn't working. It never gets past the opening screen. The link I was sent takes me to the app automatically so I have no idea how to check my account. Google Pixel 7 Pro Update. Today I got it to work. I got signed in. It's a bit slow to load overall. I Will check performance going forward.",2024-08-12,5
App works fine when it works. It would not let me make a payment all weekend,2024-08-12,5
Tried making a payment and it says ACH subsystem error. What's going on with that?,2024-08-11,5
"Too tedious and time consuming to make a payment. I added my banking info a long time ago. They asked me to verify, yet, I am not seeing the amounts reflecting in the account. I refreshed so many times. Nothing! Then, I have to make a debit card payment which cost almost $8!!! Then you have to verify again via a chat! Too much!!! Make it more user friendly!",2024-08-11,5
I liked this app but now the standard pay is not working & u have to pay $7.95 to use a live agent. I have paid off this card n will not be using again til this is fixed,2024-08-11,5
You always have to send me an additional passcode through my phone when I get on my phone app... Not conviniant,2024-08-10,5
Slow to load,2024-08-09,5
"My experience has been positive. I have debit card replacement issues. It takes too long, and there is no way of knowing it was sent. Also, customer service is awful. No one speaks clearly enough to know what they are saying. Some are rude and shouldn't have that job. There are a lot more issues, and Chime knows how to reach me if they want to know more. I will be happy to share my experiences with you.",2024-08-07,5
Only thing I don't like is I can't setup auto pay dates I get paid on the 3rd that's when I would like my full balance paid,2024-08-06,5
love the app except for when trying to add a bank account,2024-08-06,5
there's better,2024-08-05,5
Access to app is not always available!,2024-08-05,5
New will follow up for future reference!,2024-08-04,5
Can't get on the website have the time I waited over 45 minutes just sitting there log on but it was going around really,2024-08-03,5
You wait the verification code before you can reach the apps. Not like my other card just only using my finger tips or my password so easy.,2024-08-03,5
Not the best but fubctional,2024-08-03,5
Difficult. I had to attempt to make a payment at least three times. Having to pay an additional $7 fee is ridiculous.,2024-08-02,5
"Hmmm? This card has an annual fee? There's an upcharge to have payments processed quicker? I haven't used it in several months so I was surprised to see a change, but it was the charge for the annual fee. 🙄",2024-08-02,5
Often says something is wrong and makes it hard to make a payment,2024-08-02,5
Too many steps to log in,2024-08-01,5
Takes too long for the app to load. It keeps buffering,2024-08-01,5
It's very difficult to get on app to make a payment or view your account. Slow Slow Slow,2024-07-31,5
"I'm ok with the card it's giving me the opportunity to be able to get my new bed, My problem is that I have it on auto pay and it never takes the payments on time, and I always have to do it manually myself and then I get my statement claiming that I have a late fee of $29.00 and also charges me for $21.00 on protection payment witch I have never requested it, all i did was tap on it to see the terms and condition and it activated it on its own, and I've never noticed that they were charging me.",2024-07-30,5
Service is lacking. Paying extra for them to process payment quick is nonsense. This is not DSL internet days....,2024-07-29,5
It's been slow.,2024-07-29,5
App doesn't work sometimes. Otherwise 5 star,2024-07-29,5
Easy to use,2024-07-28,5
"Overall, it's a great card. Love Cash back rewards and other peeks. The app has it issues. I have to use the website instead of the app. App crashes, and I have to uninstall and reinstall. Other than that. I love the card more than the app.",2024-07-28,5
I wish my payment was due on the 3rd as I don't get social security until the 3rd. Your late fees are killing me,2024-07-28,5
This app was working until one day and started telling me my device is rooted and it's not rooted and now it won't open it comes up with some safety error.,2024-07-27,5
Good when it works which is only half the time,2024-07-26,5
Other apps are faster to pay off the amount owed and to give higher credit.,2024-07-25,5
The app frequently does not accept my password and locks my account.,2024-07-25,5
More options..easier to use..,2024-07-24,5
"It's been not a problem. I make my payments on time, and I've been cautious about my spending",2024-07-22,5
"I just feel like it could be more user friendly, but it definitely takes safety precautions",2024-07-18,5
Slow loading,2024-07-18,5
"You don't have the option to lock your card when not in use that's a feature that is ""definitely"" needed to prevent fraud. Unfortunately I have been a victim of that🤥",2024-07-18,5
Never let's me pay on both accounts unless I back all the way out,2024-07-17,5
Lots of junk mail about being approved for a new card. I tried to turn it off multiple times through settings. It shows that New Account Offers is disabled but I get regular emails telling me that I have been approved for an additional card. Attempts to make contact with a human are thwarted by the auto attendant.,2024-07-17,5
"When trying to add a new bank account, the link timed out 2X with a ""technical error"". Since I can't wait 5 business days for them to manually verify my account, I had to use my debit card (that is attached to the account they can't verify) amd pay an extra $7.95 to pay my bill.",2024-07-16,5
"It's too basic, The simplicity is nice but there are not enough options for things you need to do without having to contact customer support or the bank or app so often. All options for renewing, canceling, troubleshooting, payment, butshould be available in the app, everything, you should never have to do anything regarding this card outside of the app.",2024-07-16,5
Getting approved for $300 with an annual fee is a little acceptable for building credit but making payments are a hassle and cost $7.95 each time,2024-07-16,5
This app is pretty decent what time is the app takes forever to log in and it continues to buffer care for how long it takes for the payments to post,2024-07-15,5
"The system is set up to force you to add payment methods instead of offering one-time payment methods, and then you still have to store card info in order to move forward and process any payments. Other companies, not even financial companies, offer use of ONE - TIME payment options. I am paying up my limit, and will not recommend it to anyone. Actually I have been reading on consumer affairs and other CNN ,business reports of the bad reputation this company and the class action law suit.",2024-07-14,5
"Helpful app, easy to use, however, now this app doesn't want to open and all it does is buffer. I've tried everything to get it to work and nothing helps, so now I use the web!",2024-07-14,5
I don't like. They keep charging anual fee on a monthly basis,2024-07-13,5
hate login,2024-07-12,5
Okay 👌,2024-07-08,5
Fees applied to payments you make. 🤔 Not recognized by plaid. Credit score not updated accurately.,2024-07-07,5
It wouldn't log me in to make a payment,2024-07-05,5
The fee is way too high. It should be no more than $3:50 or $4,2024-07-05,5
"Everything okay.But please decide the problem with display money in account after purchase,some autopays.It DOESN'T updating even a few days after!!!! A lot of time to wait to see updating in account.It is lack👎",2024-07-05,5
"App was down for days, and then you did late fees on my account.",2024-07-05,5
"The app and even the website take forever to load. At times, the website will not load and you have to restart.",2024-07-03,5
Standard payments can sometimes take a long time to go though,2024-07-03,5
"This app is, at times, a bit wonky, taking you back to refill in all information. A start over even if ypu haven't made an error. If not for the wobbly bits this app would be great.",2024-06-30,5
Been trying to log into this app with my fingerprint for 3 days and it just keeps spinning. SMH,2024-06-29,5
"I always use express payments to pay my card balance. So I, have access should I need the money immediately. I go to express pay my bill and the fee has gone from $4 to $7.95! That is totally unacceptable. Then the app is absolutely worthless except for 2 things. Paying your bill or reporting your card lost or stolen. No options for credit increase reviews, connecting to customer service thru APP NOPE! You can add a user BUT YOU CAN'T REMOVE THEM THRU THE APP EITHER! SHEISTY FOR SURE. Canceling.",2024-06-28,5
The 7 $ fee is crazy,2024-06-28,5
Would be a good app if you can actually understand how much credit you actually have.,2024-06-26,5
I took 2 stars away. 1 for the $2 increase in express payments. And 1 for how long it takes to increase credit lines. My other credit cards increase the credit like 2 as many times and receive the same credit scores.,2024-06-26,5
"I don't have any issues with the card, I just wish after each charge that it would show available balance even from posted transactions and not only in current time so the charges can be added up",2024-06-25,5
Great,2024-06-24,5
"This credit card is not good. They will insert an annual fee after introductory. Without telling you about it, they will also charge you a service fee for maintaining this credit card with a very high interest rate. On top of that, their app refuses to provide you important information for your account when you need it. Not when you want it when you need it. Big difference overall. I think this card should be burned immediately once its efficacy has served for you if you so choose to get one.",2024-06-23,5
"They are slow, and have to figure out why my accounts will not load",2024-06-22,5
"it was doing great, now the last four days it's been spinning and spinning unable to load, I cannot pay my due bill!",2024-06-21,5
"The touch screen areas are hard to access, but other than that it's a user friendly app.",2024-06-21,5
It's a good app my only problem is that I wasn't able to input my new debit card info to make a payment. So I ended calling customer service,2024-06-20,5
Great organizational features. Pop ups need improvement.,2025-05-24,5
good bank. I have had no issues with any part of my financial journey thanks to the help of credit one bank. they really helped me by giving me a big credit line so I could increase my credit score through responsible and on-time payments.,2025-05-23,5
Increasing my line of credit WITHOUT my consent. I took the setting PUSH off and changed it to TEXT to let me decide if I wanted an increase or not. I will be calling Credit One Bank to speak with them about the credit limit increase that was done without my approval.,2025-05-20,5
"Great card, other than the usage fees.",2025-05-20,5
you fee us to death for everything,2025-05-20,5
my card was supposed to be here Thursday 5/15/2025. it is now Monday 5/19/2025 and have yet to receive my card. I'm literally in desperate need due to spouses illness right now. and that's why I applied. you could at least let me make Digital card to use while frantically waiting on the physical card.,2025-05-19,5
I waning for a dream barbecue,2025-05-19,5
cards definitely help raise my credit score. but the fees can be a little high. but I would still recommend.,2025-05-19,5
"good interface, love the company",2025-05-18,5
best credit card,2025-05-17,5
good app but need to leave robot 🤖 alone,2025-05-17,5
"true to advertising, very pleasant experience",2025-05-16,5
great company and if you are great to them they will be great to you with increases in credit lines! although the app needs to be refreshed,2025-05-16,5
Only first time using...,2025-05-15,5
"My Credit One account is okay but sometimes you can't always depend on your transactions going through, you have to keep calling them.",2025-05-15,5
it's a good app but this bank charges alot and quick to put a late mark on your credit report even if you pay it on the day it's due but it's after 5pm so they charge you$30 last fee,2025-05-15,5
"Not bad so far, just started",2025-05-14,5
it's okay,2025-05-14,5
"Everything was ok until I request my middle initial to be added. I had to submit a legal document, no problem. After submitting document, it was approved, but I was never informed about an additional charge that was added to my account after receiving a letter advising me it was approved and there I was hit with the additional charge. I really don't think this was good business. We should be told when we put in the request. Yours truly,",2025-05-14,5
"fairly easy, let's see how well this works over the long run.",2025-05-13,5
Great starter for a credit card,2025-05-12,5
It's OKAY and USEABLE,2025-05-12,5
Relatively fair business. Just don't like the interest rates!,2025-05-11,5
Is the best for Use anywhere. Thank you,2025-05-11,5
it works,2025-05-09,5
it's all right,2025-05-09,5
we should have an option to pay with our debit card.,2025-05-08,5
"This card makes it so easy to make payments from your bank account, thank you",2025-05-07,5
"instructions to activate the card were unclear, app needs better instructions/first time navigation tips",2025-05-07,5
Great for building zcredit,2025-05-06,5
"helpful agents, ready to assist their customers",2025-05-06,5
The app is alright. Changing primary accounts feels more daunting than it should be.,2025-05-04,5
It was hard to launch the app.,2025-05-03,5
"besides having trouble using my card in places online, it's a good card and I don't have problems using it in stores.",2025-05-03,5
I had a troublesome morning trying to log in 4 attempts. Anyway finally a gentleman named Jeff came on the line and hooked me right up.,2025-05-03,5
"easy to use, check balance, make payments..",2025-05-02,5
"I'm enjoying my new card. It's nice to have for emergencies, etc.. for example; I don't know what I would have done when my Service Dog needed to have a veterinary appointment, with several labs and I was thankful for my Credit One credit card!",2025-05-02,5
too many requests to update,2025-05-02,5
it help me get started!,2025-05-01,5
so far so good with this card,2025-05-01,5
good card,2025-04-30,5
"Great App, I recommend both this app and bank",2025-04-29,5
easy app to use,2025-04-29,5
great for if u want to build ur credit score and at your pace. as long as you work with them. they work with u.,2025-04-29,5
I'm pleased to be a Credit One customer.,2025-04-27,5
"Easy to use, responsive, and a well made UI with most information you may need at a glance. My only complaint being that the app often won't let me login between 11p-1a CST.",2025-04-27,5
"as long as you barely use it, make the payments early and in advance, it's great.",2025-04-26,5
I have been using Credit One for some time and have been very pleased with the service and support I have received.,2025-04-26,5
great company great card to have. 👍🏾,2025-04-25,5
Not sure,2025-04-25,5
never had any issues,2025-04-23,5
very nice 👌,2025-04-22,5
Will i get more $$$,2025-04-21,5
nice,2025-04-21,5
No monthly fee would be 5 stars,2025-04-21,5
at first I thought I had a credit of 300 without the fee it would have been about 225 after the payment I tried using my card and it didn't work. after 75 pret5y much. I would appreciate it if there was more clearer Instrustion to it. tha n k you,2025-04-20,5
free credit rating,2025-04-19,5
"pretty good, low lending amount though",2025-04-19,5
very helpful good to work with recommend very much,2025-04-19,5
wish credit balance would update a little faster but great credit builder.,2025-04-19,5
good option,2025-04-18,5
App works well,2025-04-18,5
good,2025-04-18,5
like it !,2025-04-18,5
Interest isn't ideal but encourages me to only use for emergencies. User friendly app makes things easier.,2025-04-17,5
"Great card for people to get their credit back online...... completely disagree with having to PAY like. 20% fee just to get a credit increase. You can never look at this as a long time credit card BECAUSE of just that reason. Annual fees, credit increase fees.... maintenance fees.....LOTS and LOTS of fees for them to extend credit to you.....but ....in th long run....I wouldn't be where I am credit wise if it wasn't for them......but eventually I'll have to part with them because of the fees",2025-04-16,5
it was pretty easy,2025-04-16,5
have had no problem using this app.,2025-04-16,5
"I wasn't happy with what it took to set up, but I'm satisfied with how it works day to day.",2025-04-15,5
it's convenient,2025-04-15,5
vrty efficient andvuser friendly.,2025-04-14,5
customer service that is above and beyond on most days,2025-04-14,5
good easy to follow,2025-04-12,5
drastically improved from 3 years ago,2025-04-12,5
shouldn't have to continue a pin number,2025-04-12,5
solid experience,2025-04-12,5
ok first time using,2025-04-10,5
not bad,2025-04-10,5
A bit buggy,2025-04-09,5
"I haven't had it very long, but so far so good!",2025-04-09,5
The app is fine. I just wish it would show me records of the purchases I've made with the amount that I spent instead of just showing me an amount that is owed. I'm sure other people are thinking the same thing.,2025-04-09,5
entering code is kind of a hassle. password should suffice.,2025-04-08,5
easy to do,2025-04-08,5
easy to use,2025-04-08,5
really easy to use but won't allow me to setup auto pay.,2025-04-08,5
good at this time,2025-04-08,5
Clean design easy and simple to navigate,2025-04-08,5
easy to use.,2025-04-07,5
"a little difficult to navigate specific information, but it works.",2025-04-07,5
Sometimes it works well and is easy to understand if you can get connected correctly.,2025-04-07,5
very new to this; but I could sense a great relief already.,2025-04-06,5
takes long to load up.,2025-04-06,5
everything's working great to me reports to my credit right away.,2025-04-06,5
"easy no BS, lot of advertisements however",2025-04-05,5
"The app is easy to navigate. I got my card set up and online bill pay, paperless billing all done in no time.",2025-04-05,5
very easy to navigate.,2025-04-05,5
Very easy,2025-04-04,5
It very hard to set up an account. And Auto pay.,2025-04-04,5
Wish it would send text reminder when payment is due.,2025-04-04,5
"Simple, straight forward. Easy 2 use. Was some confusion earlier, between Bank & Visa Apps. Bank App & Visa App might possibly benefit from being combined. Maybe.",2025-04-04,5
good besides the fact you can't pay with a debit card,2025-04-03,5
first time using the app. So far it's good.,2025-04-03,5
easy to use,2025-04-03,5
this is a very secure account. I have to verify my identity every time I log in,2025-04-03,5
I would like better payment options.,2025-04-03,5
it's been easy and helpful being able to watch spending,2025-04-03,5
Good app. easy to use. a lot of help too if need it for a wide range of uses including free credit scores.,2025-04-03,5
I'm just tired of having to get a verification code everytime I log in.,2025-04-03,5
easy to use,2025-04-03,5
great app,2025-04-02,5
it seems to work so far,2025-04-02,5
fairly good.,2025-04-02,5
"Customer service is great rates are high, but they are goodo. It cashback cashback, great way to build credit.",2025-04-01,5
"seems easy to use so far. This is my first experience using it. I need to use it more before I can give it a 5-star review, or less for that matter.",2025-03-31,5
Easy to use and reliable,2025-03-30,5
so far very good,2025-03-29,5
Convenient way to monitor my account while on the go,2025-03-28,5
thank you,2025-03-28,5
good,2025-03-28,5
Easy to use and make payments on. Love the quick view.,2025-03-28,5
if you can make a system when you put it in to take the money out right away like you buying something but it goes on your credit card,2025-03-28,5
I wish that it would post in less than 7 days but other than that it's good,2025-03-27,5
simple to use with many great features,2025-03-27,5
Very user friendly App.,2025-03-27,5
love it,2025-03-27,5
Very good.,2025-03-26,5
Decent interface. Able to do the things I need in an intuitive and clear format.,2025-03-26,5
good for a starter card,2025-03-26,5
❤️,2025-03-25,5
great,2025-03-25,5
good app!!,2025-03-25,5
Quick and helpful.,2025-03-25,5
I'm fairly new to this app but the one thing I dont like is it will show transaction amounts but it don't show who to. like I said I'm new and maybe I don't know how to use it quite yet.,2025-03-24,5
very easy to access my account,2025-03-23,5
Great Great,2025-03-23,5
good card,2025-03-23,5
"Credit One and this app are awesome. never a problem at all GUI is easy to read , navigation smooth and accurate. free fedit reports well. I highly recommend.",2025-03-23,5
It's just so simple easy and convenient thank you credit one.,2025-03-22,5
Good,2025-03-22,5
overall easy to use and has reminders which is nice.,2025-03-22,5
good,2025-03-21,5
i like it,2025-03-21,5
but I'm waiting for my increase.,2025-03-20,5
always room for improvement,2025-03-20,5
Pretty easy to use. Helps keep me informed on payments and potential savings. Sometimes buggy but overall a good app.,2025-03-19,5
Love this app,2025-03-19,5
I had to go back to the start before it would let me proceed with scheduling auto pay. Needs a bit of work.,2025-03-18,5
Works good,2025-03-18,5
Some functional improvement on viewing pending transaction detail would be preferable.,2025-03-18,5
Easy to use.,2025-03-17,5
took awhile to set up,2025-03-17,5
easy to access and operate,2025-03-17,5
Thank you for feeling little independence ❤️,2025-03-16,5
Very easy to navigate. Can't ask for much more than that.,2025-03-16,5
Helping rebuild my credit.. good so far..,2025-03-15,5
Cool,2025-03-15,5
it was ok,2025-03-14,5
The app always asking for a code to verify identity gets very old very fast!,2025-03-14,5
Good app easy to use works like it should,2025-03-13,5
Credit credit builder,2025-03-12,5
I like everything I just wish there was a little bit more cash back and a cash credit available,2025-03-11,5
Very easy to navigate,2025-03-11,5
Just awesome thanks credit one,2025-03-09,5
"I like the way it's set up, it's easy to figure out and navigate but I have to delete it every time and re-download it or I won't load. It just freezes up",2025-03-08,5
Very easy to navigate,2025-03-08,5
It's been good to have ..,2025-03-07,5
"Logging in, I have a problem receiving the verify code and usually have to have it sent twice.",2025-03-06,5
"This is a solid card, I will probably bring it to a 5 star card after my probation period is over and everything is still good.",2025-03-06,5
easy to use,2025-03-06,5
Good. I can easily move in this app. Understands what I need.,2025-03-05,5
Easy to use,2025-03-05,5
The app is ok. Needs to show last payment amount when you are paying bill,2025-03-05,5
"The app is fine. But if their servers I tried to access on my ""real computer"" were any slower, I'd die of old age before I could put in my payment.",2025-03-05,5
"Would give a 5 star if app was available on my Samsung tablet, which is newer than my Samsung phone.",2025-03-04,5
"It'd a good app except having to verify my acct everytime I log on, but that could be the company not necessarily the apps fault",2025-03-04,5
It could use some improvement in making a payment and use more then $20 or $40 on it at a time,2025-03-04,5
Don't like the fact that you have to verify your own account..,2025-03-03,5
Easy to read statements but the small printing is BIG.customer service is nice but clearly push for those extra fees.,2025-03-03,5
I really like this app,2025-03-03,5
"Simple and functional, good 👍",2025-03-01,5
Easy to use,2025-03-01,5
"First attempt to pay my first bill. All went well. Thanks 😊 Update: Security for checking into my account is excessive. First, I have to give my pin just to use my phone. Then Credit One wants my finger print. After that Credit One wants more confirmation from me then they text me a code for me to submit. Is all this necessary?",2025-03-01,5
It's been an interesting app....I've had no problems while using the Credit One online 🙂,2025-03-01,5
"So far, the app has been great in easy to use. I am legally blind, so it being as easy to use as it is, Is amazing.",2025-02-28,5
Can't get cash back options towork,2025-02-28,5
Great app..,2025-02-28,5
Been using over a year.... I do enjoy this opportunity. Does help. I'm no expert.,2025-02-28,5
Very useful app for making payments and monitoring my account.,2025-02-28,5
The app is fine but when do you get a credit increase?........Never!!!!,2025-02-28,5
So far it's been pretty good and reliable. Could use some more features for account management and viewing transactions.,2025-02-28,5
It is very convenient and easy to use,2025-02-28,5
It's ok,2025-02-27,5
Easy experience,2025-02-27,5
Smooth operation on platform,2025-02-25,5
Great bank,2025-02-25,5
Good App,2025-02-25,5
Great app,2025-02-24,5
Good,2025-02-24,5
I like the different options they have! Also upgrade your credit quick after you pay your 1st payment,2025-02-24,5
Nice app,2025-02-23,5
Easy to use and different options to pay..I just wish the service fee wasn't 8 dollars to use debit card,2025-02-23,5
"So far, so good‼️ I want to increase my credit score and increase my spending limit.",2025-02-22,5
Pretty user friendly and self explanatory,2025-02-22,5
Good app. Does everything I need to do.,2025-02-21,5
Easy n fast,2025-02-20,5
Great App. Works quick! (*:,2025-02-20,5
Easy to use,2025-02-20,5
"So far, the app has been easy to use",2025-02-20,5
Good,2025-02-20,5
Amazing 👏,2025-02-20,5
Love that app.. very informative,2025-02-19,5
The app is extremely user-friendly.,2025-02-19,5
"First credit app, and first company I got a credit card with seems like it works just fine.",2025-02-19,5
It's good,2025-02-19,5
There's a lot of times that the app won't let me sign in... Other than that it's good..,2025-02-19,5
Very good,2025-02-19,5
"Had problems with app earlier today, but worked ok now",2025-02-18,5
Just now leaning how to ADuLT so it's kind of confusing you guys should have assistant talk you through the app and help explain the different ways to use the credit card... But Im happy it's was very helpful thank your,2025-02-18,5
Easy,2025-02-18,5
Like some of the new ways to control your card,2025-02-17,5
"Not quite as easy to use as my other credit card app, but pretty seamless and easy.",2025-02-15,5
Is okay with me.,2025-02-14,5
App is easy to navigate,2025-02-14,5
App works good.,2025-02-13,5
Works very well for me,2025-02-13,5
Easy so far and gave me 600 from the get go,2025-02-13,5
"Very easily accessible . payment method easy and fast , don't know why I have to pay a fee to make a payment on line 😔",2025-02-12,5
Ease of use is great!,2025-02-12,5
"The card works fine, the only issue I see is not having the ability to do express pay in the app. The $7.95 express fee for using an agent is weird. We should be able to do some form of express pay without calling and waiting then being charged to pay your balance.",2025-02-12,5
This app is very friendly,2025-02-12,5
Easy and Clean Format,2025-02-12,5
Excellent for rebuilding credit... So sometimes it take a while to post the payment...,2025-02-12,5
don't like being charged for immediate payment. Will tear up card when paid in full.,2025-02-11,5
Seem to be good.,2025-02-11,5
So far it's been great card for my needs. I look forward to long lasting partnership.,2025-02-11,5
Pretty straightforward,2025-02-11,5
Good app easy to use.,2025-02-10,5
I give it an A!,2025-02-10,5
Seems to be fine. I'm pleased,2025-02-10,5
Seems cool,2025-02-10,5
GOOD,2025-02-09,5
would like to be able to change My Payment due date.,2025-02-09,5
Thanks for your support,2025-02-08,5
