Review,Date,Stars
"this app is great, if it doesn't force you to update it. the newest update won't even let me use the app at all. just woke up to not being able to see anything but the error code saying I had to update. couldn't even pass on the update just to see my money. Will be deleting the app",2025-04-01,5
The app I've been using is requesting me to update but it is saying it's not compatible with my device. What could the reason be? Will update rating once this is resolved thanks,2025-04-01,5
"I opened the app and it prompted me for an update. On opening this page, it states that the app is no longer compatible with my device (Galaxy S9). I hope this is something that will be fixed with a future update, I know my phone is old but it still works fine and I use the Regions mobile app far more often then the website. 😔",2025-04-01,5
Used the mobile app for several years on my android phone. Now I'm told the app is not compatible with my phone.,2025-03-31,5
Never had a problem before now.,2025-03-31,5
Not real sure why my phone is all of a sudden after years of using this app now says it is not compatible and when I search for a Regions app this is the only one I see and the only one that I am taken to from the Regions website?? It was working fine and then quit working with no warning.,2025-03-31,5
Gave me a week's notification on the update and they are expecting me to upgrade my phone,2025-03-31,5
my online bank worked fine this morning got home from work it want show balance says my phone not compatable with this app,2025-03-31,5
I have used app forever and loved it......now says not compatible with my android device. idk......it sucks not being able to use it. Dont know why all of a sudden it won't work.,2025-03-31,5
I just used the app this morning and it was working fine but this afternoon it says the app udated but will not working with the phone that I currently have.,2025-03-31,5
unable to login. I been with Regions for over 20 years. I don't want to change banks but I can't get login. I need my mobile banking app,2025-03-31,5
"I've used this app for years with no issues but it won't let me log in because there is an app update. However the play store won't let me download the update because this new version of the app is no longer compatible with my device, which is a Samsung S9.",2025-03-31,5
the app stopped working and now say my can't use with my phone,2025-03-31,5
"i have used this app for years. now all of a sudden it says i need to update. but, when i go to update on the playstore it says my device is no longer compatabile.",2025-03-31,5
update to regions app means I can no longer use it. my phone doesn't stop the updated version,2025-03-31,5
Could not do as they said when opening acct. Closed acct.,2025-03-27,5
app not working,2025-03-26,5
this place is shady af bruuv,2025-03-20,5
Zelle never works even when I uninstall and reinstall this app,2025-03-19,5
Mobile deposit down frequently.,2025-03-15,5
Cant deposit money???,2025-03-11,5
international transfers take 5days to process which should be instant,2025-03-10,5
"Unable to make a deposit. When I try to make the deposit I get an error saying ""we are unable to complete your request at this time [4100]."" I'm not even able to get to the page to begin making the deposit.",2025-03-01,5
satellite beach location has the absolute worst manager! company doesn't seem to care,2025-02-27,5
"It used to be good. None of the budgeting or other insight tools work at all anymore, and tell me I'm ""unauthorized."" It's been weeks. I've sent useless feedback which gets no response. This is ridiculous.",2025-02-20,5
Won't let me use internal transfer no more to move money from my account to my now card. Have to use the website now..,2025-02-13,5
After the update now it has an error message when I want to make a deposit. 2/11/25. Still can't make a deposit. This app is pissing me off.,2025-02-12,5
seems every time I need to check through this app it tells me it is not available,2025-02-10,5
"Won't let me transfer between accounts, again. Should not happen so frequently with a bank of this size.",2025-02-09,5
Not a user friendly interface.,2025-02-06,5
The machines always broken outside other than that I love the bank,2025-01-30,5
"the branch close to my house will not take government documents to change a name on an account! says it is banking policy across all institutions..no other bank does this in my area! would not recommend them if you need person/person interaction. online is ok if you use your card often. this account is strictly household and everything is auto drafted so my card gets locked out VERY often for ""inadequate use"". search out for a better banking solution!",2025-01-27,5
I can't get the app to do a deposit! We had record snowfall in Chalmette Louisiana and now I can't get to the bank to deposit money to pay a bill. HELP!,2025-01-22,5
"after trying to make one mobile deposit, I kept getting kicked off the app, when I was trying to make other deposits",2025-01-17,5
"It is good at keeping track of overall balance and statements, but I don't like how the balance below each transaction shuffles constantly so that you can't keep track of how much you had when that transaction was made later on unless you screenshot. Edit: Sometimes, the balance has a very troubling habit of not updating after a withdrawal or deposit, for days. Then, one day, boom. The balance updates, and you may be overdrawn by more than you should be. They steal money from you.",2025-01-10,5
Until 1/8/25 i was able to transfer between accounts. Been trying for 2 days to transfer between region accounts and it will not transfer. Am I doing something wrong? Bank said they couldn't help me!,2025-01-09,5
The app was working fine but now it won't let me login. I deleted and reinstalled but it still won't let me login. Help?,2024-12-28,5
Hate it,2024-12-26,5
"Slowest app on my phone, but gets the job done. Eventually.",2024-12-17,5
It ok as long as u don't have to chat. Their chat is extremely slow resoond time. A couple min talk can last 20 min due to slow response time. App crashes slot kicks u off chat...,2024-12-14,5
I'm not getting my alerts. It was working fine.,2024-12-11,5
Late fee assessed for autopay failure with no explanation.,2024-12-06,5
This app is not working. It won't allow me to log in,2024-11-25,5
Trying to. get my ac out number,2024-11-21,5
My ole man was able to get my password,2024-11-18,5
Can't download,2024-11-16,5
"I can't look my bank account 😫 update 1,000 times mobileapps@regions didn't working 😕",2024-11-16,5
Zell doesn't work well. Sometimes it doesn't work at all and this make money transactions impossible.,2024-11-16,5
Not able to download APP,2024-11-14,5
The app won't even open for me.,2024-11-09,5
Awfull always updating,2024-11-07,5
need improvement,2024-10-24,5
Please add a memo field to internal transfers.,2024-10-13,5
I have been unable to open my Regions app since approximately 8 a.m. yesterday. The snippy bank employee told me they had no alerts. I need and want to access my account and am very unhappy .,2024-10-01,5
I don't understand why on a business account the a amount you can deposit thru the app is so limited but the keep pushing you to do deposit electronically so that is why I give them 2 stars,2024-09-03,5
"The main reason I use credit card apps is to make payments. This one can't do that, so it provides little value to me.",2024-08-23,5
"Glitchy, slow, half the time it won't let me log in. Says; ""we are unable to process your request at this time"". Been this way for years now.",2024-08-20,5
Hard to access app,2024-08-03,5
Attempted to install update. It won't load.,2024-08-01,5
every payday i have to go get anouther atm card or drawl out cash,2024-07-30,5
App used to work. But I can't log in now. Seems to be a consistent thing that many others have issues with after reading reviews. Having to wait until there is an update that fixes it. But I'll have to switch to a different bank if this keeps up since my other bank apps dont have this issue.. 😮‍💨,2024-07-28,5
App is no longer working on my Samsung Android phòne.Pleàse help fix or it's time for me to do my banking elsewhere.,2024-07-19,5
Takes you a weird way into banking and you have to answer a couple times to say that you're actually wanting to get into your account strange,2024-07-01,5
I love the app. It gives me the information i need. But all the sudden it won't let me login anymore. I push the button to login and it just goes back to the login screen..,2024-06-18,5
I have tried multiple times to deposit my check with the app. But everytime I get to the part where I take a picture of my check it crashes and takes me back to login screen. I now have to walk all the way to the bank now...please fix this because this is very inconvenient,2024-05-31,5
Loved this app but now it won't work/open for me.,2024-05-30,5
zelle doesn't work,2024-05-23,5
I have forgotten my password and it is the a taking forever for it to get fixed. I cannot even check my account because all b of a sudden it doesn't recognize my pin # well damn..,2024-05-02,5
"They usually hold checks for 10 days if 3000 or higher. Also made me drive to another state to renew licence that was 2 days expired before they would give me my 26,000 dollars to buy a house. What can I say...they're a bank.",2024-04-15,5
App and bank sucks,2024-03-23,5
Giving two stars due to scrappy biometrics setup. Basically only the fingerprint settikg works. Nothing else.,2024-03-16,5
"idek what's going on with the app anymore, it won't even get past the log in screen. I wind up having to go online and log in that way to even see my account. it's done great in the past, but its not even loading anymore.",2024-03-10,5
"I've been with Regions for YEARS and have used the app from day one. The app was always just ok (Honestly, I prefer the browser version - the app is very limited). I just upgraded to an S24 Ultra, and the app is now completely bricked on my new phone. It refuses to sign me in, with no loading screen, just blocked. The app is working just fine on my husband's S22 Ultra. Please resolve, Regions.",2024-03-09,5
"So much about this app I don't care for, mostly not being able to preview my account without opening it. Can't save the password, can't show the password... That's just the opening. Pay bills sucks because you have to start over every time to want to pay a different bill. Can't arrow back and it doesn't offer to choose another.... There's more, but that will be enough... For now",2024-03-02,5
It keeps crashing,2024-02-27,5
Frustrating.,2024-02-22,5
I really like the app and how useful it is but it sometimes won't let me transfer any of my money to the account I need it the most.,2024-02-20,5
"Need it to check my account, but constantly crashing and causing my phone to act up.",2024-02-18,5
"Yal need to fix this app so that it will open on the new Samsung s24! I can no longer login from the app,but I have to go in through the internet. Loved this app, now unsure. Please help!",2024-02-18,5
Zelle is not working and support doesn't seem to be very helpful.,2024-02-13,5
App used to work flawlessly now every time i close it my phone alerts me that it has crashed.,2024-02-09,5
This app keeps crashing in my phone wants to put it into a deep sleep. How is this helping me to have an app that crashes and how safe is that considering this is a banking app.,2024-02-09,5
App is constantly crashing.,2024-02-08,5
I'm getting many messages that the app is stopping. And I have to keep closing it. This is the same problem as last year.,2024-02-05,5
Keep getting notifications that app keeps crashing 🫤😣😖🫤,2024-02-03,5
"Basic app functions work, but the app crashes every time you open it 😒🙄",2024-01-31,5
Crashes every time I use it,2024-01-29,5
Galaxy Z-Fold 5 app keeps crashing when closing. Latest Android version seems to be affecting it from closing correctly. Also happening on Galaxy s23 Ultra.,2024-01-25,5
App keeps crashing,2024-01-24,5
"Used to like using the app, but in the last month or two, the app frequently has system errors and requires forced closures of the application. Continuing to use it since it's easier than logging into the website, but definitely not a recommended application from my perspective.",2024-01-23,5
"Would rate it higher, but my mom can't use the app anymore on her phone (it's a Galaxy S8+ which isn't even that old). The app doesn't even show up in Google Play store for her to try updating, even though it's still downloaded, so it's just unusable. She couldn't write a review herself and can no longer use the app, so she has to use it on my phone or go to the bank. Not everyone can afford newer phones, so please keep that in mind app devs.",2024-01-18,5
always crashing,2024-01-17,5
App keep crashing making it difficult to use.,2024-01-16,5
needs a print otion it's continously stopping worried it's not secure,2024-01-16,5
App shows crashing after i close out and set off notifi on phone to put to sleep or remove frustrating,2024-01-16,5
Keeps crashing on my Android.,2024-01-13,5
"App is constantly crashing. Also doesn't let me transfer money even though it is a week day, before 8pm and the money is there. It changes the day. Really frustrating.",2024-01-13,5
Turned to Moblie deposit a check immediately and got denied twice. So now my account is in over draft because I wasn't aware that the check wasn't accepted. Going to have to dip into savings to pay bills that would have been covered if check was made available immediately. Why even have that option if it isn't an option?,2024-01-10,5
Lately the app is crashing constantly and transactions aren't showing like they used to. It's taking days to show transactions that used to take minutes to show.,2024-01-08,5
"Regions Bank app is ok for now. It could be 5 stars if the app had the option for passkey sign-on. I'm really surprised that Regions doesn't offer you that option for your mobile device, a feature that's greatly needed. Please consider adding a passkey sign-on. Continue to update & improve for better design improvements..",2025-05-22,5
The monthly fee just to have a checking account is getting annoying.,2025-05-21,5
not compatible with my phone any longer why?,2025-05-09,5
"2/17/23Have used this app for years without a problem, now it doesn't work at all. Can't login, don't get an error code, simply does nothing. 3/28/23 still having the same issue. The app does nothing... works fine on my iPad but won't do anything on my phone. More than a year I've been logging into the website... 5/7/25 Wow! finally an update that allowed me to actually use the app!",2025-05-08,5
"currently the app is working ok, but it will become non-functioning on my pixel for months at a time. Zelle functionality is always spotty.",2025-05-02,5
Says not comparable with my phone anymore. Been working perfect for years & mow can't use it. Very disappointing. What system do I need now to have it work?,2025-04-17,5
recent update has made this app unavailable on my current phone:(,2025-04-16,5
to slow to actually to be complete in task what can I do to speed up phone for network and task?,2025-04-15,5
use to work great. but now it doesnt allow me to sign in. fustraded to say the least.,2025-04-11,5
Why won't the new app work on my S 9 Samsung phone?,2025-04-05,5
ok,2025-04-04,5
good,2025-04-03,5
I am now getting the error that the Regions app is no longer compatible with my phone. I am wondering what are customers needing to do to get this fixed? I've used this app on the same phone for a few years with no prior issues,2025-04-02,5
cant use app on my phone? what gives. sucks,2025-04-01,5
"App no longer compatible with device, very disappointing.",2025-04-01,5
"app is great but the most recent update will not let me login whatsoever. Even tried u installing the app then reinstalling but still nothing. it says I have to update it, but when I go to do so there is no update available and it says the app is incompatible...like literally just used it yesterday. if it is something to do with a new feature it needs to be fixed because most people including myself are not gonna get a new phone just to use a bank app",2025-04-01,5
apps been great but now its says its no longer supported on my device? (Samsung note 9 btw) other than that its been good.,2025-03-31,5
Updates glitchy,2025-03-31,5
"I am being required to update the app,but it's saying my device is not compatible.",2025-03-31,5
If you all can't leave stuff alone I will be changing banks,2025-03-31,5
"upset with banking app. I hardly use it, but only when it's emergency or to check my account. I have an emergency that needs to transfer funds. I have zelle app and it stated regions already have. I checked regions it mentions zelle yet on my mobile app doesn't show or have it.",2025-03-30,5
Zelle doesn't work and I can not transfer money to my credit card.,2025-03-26,5
Worked great until it suddenly stopped letting me deposit any checks. I just get an error every time I try to use that feature now. I rebooted and everything.,2025-03-06,5
Got new phone can not log in,2025-02-26,5
"Does not work with mortgage. I assume this works if one has a bank account with Regions, but if one only has a mortgage the app will not let one sign in with the mortgage portal log in (and there is no general account log in), so one may be able to review mortgage information once into the general account, but without one, it's not possible.",2025-02-10,5
It worked good for a couple months then one day it decided it didnt want to do check deposits anymore.,2025-02-07,5
Regions Bank app was not compatible with my ph,2025-02-02,5
"Used to work perfectly for me up to now, the app is not allowing me to deposit checks. After capturing a picture of either side of the check the app instantly closes out every single time",2025-01-19,5
"App could be better. It has a lot of stutters, but it works fine.",2025-01-10,5
"Why do they ask me to endorse with ""For Regions Mobile RDC Service Only""and my account number when I'm on the app with my account?",2025-01-08,5
"All of a sudden the app isn't compatible with my phone. Never had problems before (except a few times with mobile check deposit), and now today I couldn't use the app to login. I un-installed it with the plan to reinstall and hope that would do the trick. Well now it's saying that my phone isn't compatible with this version. New year, new problems.",2025-01-03,5
back or check picture taking always messes up on android.,2025-01-02,5
Was working fine then all of a sudden it's not working!,2024-12-28,5
My app is not working I cannot sign on my card has been locked I can't unlock it but now somebody tried to use it now you've stopped my account and sending a new card I don't know what to do I can't get my balance or anything,2024-12-25,5
App doesn't show how to pair up with companion apps,2024-12-22,5
App constantly is unable to open. It wjll freeze on the regions logo screen and never allow you access to the app until hours later.,2024-12-21,5
I have been unable to use the instant deposit feature for about 6 months. This app has been reinstalled on another phone and it still won't do immediate deposits. No one at the bank knows anything on how to correct this issue.,2024-12-15,5
app wouldn't stop asking me to make a review,2024-12-13,5
The app keeps crashing.,2024-11-23,5
Because they closed the branch in my home town. Which is not a big deal except when you need to visit a branch or ATM. It would make my life a little easier if there were at least an ATM machine. THAT WOULD BE AWESOME Thanks for your support!!,2024-11-17,5
I'm sorry I don't remember getting an update and guess I didn't notice any change..,2024-11-15,5
Can not use all the Options,2024-11-10,5
Works for me,2024-11-07,5
"As of 11/5/24: The payments section is not working on the app. After choosing this option, I receive the following message, ""Attention. We are unable to complete your request at this time. [4100]. If this is user error, I will gladly change my rating. If it is NOT user error, I would like to know when this will be fixed. Thanks! When my review was 5 stars: Easy to use, which is exactly what I want in a banking app.",2024-11-05,5
"Great customer service in some of my local regions bank. (3 localtions) The ATM's are down often, especially the Robertsdale Bank. Customer service in the drive thru in that location is awesome ALWAYS.",2024-10-25,5
App keeps rebooting to login screen when trying to make a mobile deposit.,2024-10-18,5
"Zelle and bill pay go out alot, have to uninstall and reinstall once a month.",2024-10-15,5
App is prone to crashing. The remote deposit feature is nice but is not always reliable especially when taking a photo of the back of the check. Transfers have always been snappy and responsive.,2024-09-15,5
"Bank itself is great couldn't ask for better customer service or bank but my God, the app only works 30% of the time I want to login and when it does it laggy/unresponsive. On a new phone as well.",2024-08-27,5
The deposit function is horrible. The pictures of checks often don't work. The auto capture keeps telling me to use the front of the check when I'm on the front.,2024-08-15,5
I can't get acess,2024-08-02,5
"I actually like the app's ease of use, but the monthly mobile deposit limit should be increasable over time based on frequency of use and trust built over the years. It's not compatible with small biz owners. You might ask, ""Why doesn't he use Quick Deposit via OnePass?"" Well, it's only compatible with iOS, so.... Now that I think about it, it's time to make a change to a more compatible institution.",2024-08-02,5
"I am old, 81 and find it very hard to verify code you are sending me. I am sure you have an easier way to signed in. I cannot be the only person my age who has this as a same problen",2024-08-01,5
Trying to get Zales hooked up on my account online app so that I can get paid from jobs and for some reason it won't let me get into the cell app,2024-07-23,5
This is twice now where it says the amount doesn't match the check the 1st attempt.,2024-07-12,5
Not a good Bank,2024-07-10,5
"Lately, terrible!!!!",2024-07-04,5
Can't get onto app frequenctly,2024-06-27,5
My experience with them was sorta ok. And not too okay with them a good amount of times.,2024-06-20,5
I'm having issues viewing my payments. I need to add some payments and it says unable to grant my request.,2024-05-02,5
"slow.. and very very slow on user / pass manager plugin. when app opens the user name and password should already be there, just click login..",2024-04-23,5
"It's not my favorite bank to deal with. Had a few issues when opening my account. The banker had made a couple of big mistakes. although the issues worked out in the end due to pure luck, I wasn't pleased with the attitude of ""sorry, it is what it is"" even though it's our fault.",2024-04-12,5
"So far, this bank is average. I find their ad emails very prejudice and sexist. But in my area, not many choices.",2024-03-08,5
Keep in English Keep in e .keep in English,2024-03-04,5
"Ive used the mobile app for over 4 yrs now with no problems. Now I cant access my acct at all. I am asked to use my thumbprint for biometric login, but once the boxes populate with my information, I cannot login no matter how many times I hit thr login button. It worked fine before and when i had to get a new device bc the last was broken, ive jst recently encountered this problem. Please help fix this. Thanks!!",2024-03-01,5
Sorry can't figure it out. My son will have to help me.,2024-02-23,5
Ok,2024-02-22,5
Complicated,2024-02-22,5
"Everytime I use my regions online banking app and am finished and close it out, it never closes. It comes back with the msg close app or report app.",2024-02-17,5
Way too much time to set up. Make it easier for old people,2024-02-16,5
App works fine until you close and then you get an error message. Bug needs to be fixed.,2024-02-12,5
App keeps crashing,2024-02-10,5
SLOWWW ...,2024-02-10,5
Too many issues,2024-02-06,5
App keeps crashing.,2024-02-06,5
Continously crashes and tells me to put app in sleep mode?,2024-02-05,5
"After updates with Samsung, app is having frequent crashes and issues accessing account details. Only starting doing this over the last month or so.",2024-02-04,5
"The app keeps crashing after you get out of it , other than that it's okay",2024-02-03,5
Still crashing!,2024-01-27,5
"It's a great app It's when I log out and close the app that is the problem. I've updated the app, cleared cache, and data. What next?",2024-01-26,5
So great app however has started crashing horribly...,2024-01-25,5
Great App except it keeps crashing when I close it. Evidently it's a common problem.,2024-01-25,5
"I love this app usually, but here lately, it keeps crashing every time I use it.",2024-01-18,5
"Edit: a month later and still crashing each time. Need another update. App performs the same as before my Android updated, but I get an error message each time I swipe to close: app is not responding.",2024-01-17,5
"It's been fine, but recently it's been crashing when I switch apps.",2024-01-15,5
Not consistently working properly,2024-01-06,5
Decent functionality but lacking features compared to my apps for the 2 other banks I use. I get consistent notifications that the app keeps stopping. App stability should be a major focus of the next update.,2024-01-05,5
Regions app keeps closing. Tried a full uninstall and reinstall. Every time I minimize the app or close from the recent apps I get that message.,2024-01-04,5
App is crashing everytime I open it on a Galaxy S23.,2024-01-03,5
"Since switching to Regions from Wells Fargo, I have been treated a lot more fairly and seemingly appreciated.",2025-05-23,5
I would like to have the feature of snapshot were your passwords not necessary you can take a quick look at your accounts.,2025-05-17,5
the app is great... for those that can use it.,2025-05-16,5
"hard to get going but once you do its a powerful tool. make sure to play with it and get alerts on everything on your tablet, watches and phone. Galaxy Z fold6 is the best I've used this app on.",2025-05-15,5
it works consistently. it just takes forever to load,2025-05-06,5
So now there's an update and it's no longer compatible with my phone. Fantastic.,2025-04-08,5
"The App is very useful... however, my phone updated a couple days ago now I get a notice that the App is incompatible",2025-04-05,5
good 👍,2025-04-05,5
I love Regions Bank I'm 61 now I've had an account with regions since I was 16 .,2025-04-03,5
usually easy to access!,2025-04-02,5
This app was pretty good until it wasn't compatible with my phone anymore. I seriously thought about switching to a bank that has a mobile app that is compatible with my phone. The mobile app is much easier and convenient vs logging into the web browser version and I can do mobile deposits.,2025-04-02,5
"I've been reliably using this app on my current phone for the past year, and besides occasional slowness, it functioned perfectly! But now all of a sudden my device isnt compatible with the app anymore?? Now I have to go to the website just to access my accounts. Very disappointing.",2025-04-01,5
I uses the app a 2 days before And what will happen to those of us who have Android 10 and do not plan to change our phone for the moment and I have been with Regions for more than 10 years and since then I have used the app and now what solution do you have for us?,2025-04-01,5
good,2025-04-01,5
Good,2025-04-01,5
love this app but can't use it now,2025-04-01,5
great 😃👍🏾,2025-04-01,5
good 👍,2025-03-31,5
"I've enjoyed the app and use it often. Just found out that it's no longer supported for my phone. I have an older android based phone, are any further updates planned?",2025-03-31,5
"I've also used this app for years and when I tried to login it said I needed to update it, but when I tried it said ""This app is no longer compatible with this device. Now what do I do?",2025-03-31,5
"So far, good. Haven't really used since update.",2025-03-09,5
WHY DO YOU ALL CHARGE A FEE FOR ONLINE DEPOSIT WHEN WE ARE ALREADY PAYING FOR AN ACTIVE ACCOUNT 🤔,2025-03-09,5
not happy you're closing my Indianola branch,2025-03-02,5
I like their features inside the mobile banking app Regions will be a very large bank one day.,2025-03-01,5
"the service is what I would expect of a company this size. I have been with regions Bank for a very long time, and have every reason to continue.",2025-02-28,5
Ok,2025-02-27,5
"Phone app not letting me sign in every time. This has been going on for weeks now. The only way to sign in is to get off my WiFi and use my network. Never had to do that before. Nothing on my end has changed. This app used to work and was great, now it's just frustrating.",2025-02-12,5
Great,2025-02-05,5
i love the regions app it's fast and simple to use. I gave 4 stars bc i get tired of putting in a code all the time at login. lol but it's for security purposes. making sure it's me.,2025-02-03,5
"Over the last week, the app keeps suspending my account daily. Usually multiple times a day. I have my biometrics in place and they haven't changed and neither have my passwords. It doesn't do this going through the website. Other than that, the website works fine.",2025-02-01,5
great,2025-01-31,5
The site works most of the times. It's easy to transfer funds between internal accounts.,2025-01-31,5
"If someone would make so you could get notified for particular things, like checks being deposited, it would save me a lot of trouble. I wish I didn't have to repeatedly log in just to see if my check went through",2025-01-21,5
Really like the fact that I can do so much!,2025-01-17,5
Banking made easy,2024-12-31,5
Not compatible with my phone. Why? How can I check my balance when it's not compatible? Are you working on away to become compatible? When will it be ready?,2024-12-18,5
I will describe once I use it for first time.,2024-12-13,5
"Everything is great except for the technical issues that constantly happen with the budgeting and planning feature. please resolve this, and I will change to 5 stars.",2024-11-27,5
Ella is fabulous in every way !!!,2024-11-25,5
i love this app,2024-11-18,5
would REALLY love to be able to add the memo for pending transactions so I can do it while I'm actively thinking about it. deducting 1 star for that sole reason.,2024-11-13,5
Very good,2024-11-11,5
Good morning Cocoa my Daughter,2024-11-09,5
pretty nice although limits on check deposits seem a bit low in this inflation-riddled word.,2024-11-03,5
"Been with Regions for YEARS!! Very happy until they closed 2 offices near me, Freedom Square & Marco. Now not so convenient. use to know the tellers at Freedom Square, felt like I was more than just a number. Not so now. :(",2024-10-29,5
The only thing that would make this a 5 star is if you guys could add an option to keep up with subscriptions without having to download a separate app and link my card on the other app,2024-10-17,5
nice when it works,2024-10-16,5
It's okay,2024-09-13,5
easy to use,2024-09-12,5
it gets the job done although is typically behind on new features compared to other bank apps.,2024-09-03,5
Easy to use very safety oriented I feel empowered to be able to do transactions from home and I don't have to go to the bank deposit checks send money transfer money from checking to savings and vice a verse a,2024-08-28,5
It's really good mobile app. It is a easy-to-use app it tells you step by step instructions on how to use it.,2024-08-21,5
Great account protection. Fraud protection Awesome.,2024-08-20,5
You r bank is the most helpful and pleasant bank I have eve6 dealt with anx8 believe me I have dealt with many banks over m y 82 years,2024-08-19,5
love the covenience!,2024-08-15,5
Great bank,2024-08-05,5
It was good,2024-08-01,5
Good,2024-07-31,5
not bad once you read the instructions,2024-07-17,5
app makes banking easy!!,2024-07-17,5
very much a greatest bank I have done business with!!,2024-07-14,5
They have great customer service.,2024-07-12,5
Don't like there deposit requirements. Regions doesn't need my location to make a deposit.,2024-07-06,5
"Great app, good bank",2024-07-05,5
"Update: the issue with the app crashing was resolved so updating my rating to 4 stars. This is a great app, but it crashes each time I use it. Wish this could be fixed and my rating would be higher.",2024-06-23,5
It doesn't work at the beginning but it's perfect for you banking if and it's safe to use,2024-06-19,5
good at assisted me with most of issues,2024-06-07,5
The upgrade keep taking up space in my phone do not like this,2024-06-04,5
easy banking app.,2024-06-04,5
Trying to get help online banking,2024-05-18,5
An effortless process to transfer funds internally. A great way to avoid overdraft fees. I'm not sure if Regions continue to charge to use Zelle.,2024-05-15,5
I can't ever get on the app so I uninstalled it,2024-05-13,5
this app is definitely useful and I would recommend it to everyone who bank's with regions.,2024-05-12,5
👍,2024-05-12,5
unfortunately going INSIDE a Regions bank it seems service is always slow.,2024-05-07,5
"The app works fine and you can easily navigate among your accounts. However, the app doesn't have your statements, tax documents, and mature dates for CD. Needs to improve on these.",2024-05-03,5
it works as intended as a Banking App. Zelle is nice.,2024-04-26,5
It's a great App most of the time.,2024-04-24,5
"much better than truist...seriously , so glad I switched banks!!!",2024-04-24,5
"Updated review: previously I was having issues with getting the app to work on my galaxy s24 ultra. After updating the phone, updating the app, clearing cache, data, un and reinstalling, rebooting...you name it, nothing worked. What finally did work was not using autofill or biometric sign in. Apparently the app did not like it until the device was verified. I had transfered all my old info from my old phone, which apparently was not the way to go. But everything works now.",2024-04-24,5
always helpful online needs updates and be more users friendly.but still good,2024-04-24,5
love mobile banking,2024-04-22,5
took so many attempts before I could change my password,2024-04-21,5
"As far as banks go, I think they are a good one, which is saying a lot, considering how I feel about banks in general",2024-04-18,5
Update. I reached out to the email that was given and the rep was quick to respond and resolved my issue. Thanks so much!! Since I have my login info saved to my phone it automatically puts my info in. So I have to type it manually. Everything works now!,2024-04-16,5
Half n Half,2024-04-09,5
"Nice ,never had any problems with this App",2024-04-05,5
Great App! Convenient!,2024-03-30,5
It's a great app. Just don't like the fact that it crashes and after 8 it won't transfer your money till the next day.,2024-03-22,5
use it daily to keep tabs on all my accounts. its very helpful and beneficial app. thank you,2024-03-21,5
"This is an amazing app, everything in one convenient place. My only complaint is that with the last app update. It no longer works with my Galaxy note, but it still works with my old k51. Please fix this.",2024-03-17,5
"I greatly appreciate Regions fraud prevention team. My husband has had his bank information hacked 3X. Twice was from different gas stations close to home. This last time, his card was used at 3 different restaurants within hours of each other....... in Tennessee, Georgia, and Florida. Thankfully, Regions found the fraudulent charges as the theives were using his card info in the the various states.",2024-03-16,5
good bank,2024-03-04,5
A financial institution that makes life easy.,2024-03-03,5
🌄,2024-03-02,5
"I just wish that my pending payments would be immediately subtracted from my account balance. It would prevent people from overdrawing. When I pay a bill or make a purchase, my account balance should show it immediately, not 3/5 business days later. Chase Banks Mobile app has it figured out and I look forward to the day that Regions Mobile App gets this worked out",2024-02-29,5
So far so good.....,2024-02-27,5
After a forced updated. I have not been able to open the app for several days. Message is it will updated shortly. And nothing,2024-02-26,5
Customer Service Good,2024-02-24,5
"I like what I had,it was easy for me",2024-02-23,5
All is well,2024-02-22,5
Slow and hard to navigate.,2024-02-22,5
Good,2024-02-22,5
I haven't been able to login to app or on website for 2 weeks now it say unable to process at this time and it won't do a update either other than this the app has been great,2024-02-16,5
The app has been force closing every few hours after using it on my Samsung s23 for the past week. For over 7 years I have never had a problem with the app or the website. I am hoping for the app to be fixed soon. The force closing has had me thinking I may have a virus or other issue with my phone. 📱,2024-02-16,5
Great bank,2024-02-14,5
auto photo for back of check NEVER works.,2024-02-12,5
App crashes after every use.,2024-02-12,5
"I actually like this bank. That's the reason I am still here. The ""EF HUTTON FACTOR"" makes you think before you spend money.",2024-02-10,5
The app itself works for everything I need to do. But it constantly crashes every single time I log out of it. This seems to be a problem with a lot of other users as well. Why has this problem not been addressed?,2024-01-27,5
Works good,2024-01-25,5
Easy installation and use.,2024-01-23,5
Convenient.,2024-01-22,5
App worked great until 1/7/24. Then quit working. Green logo comes up & that's as far as it gets. Reinstalled multiple times. Galaxy 23s ultra. Update- OS was updated last night & app is now working again.,2024-01-17,5
thanks regions,2024-01-13,5
Easy to use,2024-01-03,5
excellant service,2025-05-24,5
"very good bank, iam very happy with regions bank",2025-05-23,5
Regions Bank has served us well for many years. They provide excellent service for all our financial needs.,2025-05-23,5
Use to be a good app until it's just all the sudden not compatible 😕😞,2025-05-23,5
Regions is an excellent traditional bank. It can do what Chime can't do.,2025-05-23,5
love the mobile bank app and lovi g my new bank.,2025-05-22,5
It's great when you can deposit a check from anywhere.,2025-05-22,5
this is bank it's you know everything you know.,2025-05-22,5
very good,2025-05-21,5
"Edit: Reversed my stars from 2 to 5. I emailed app support & they gave me a solution & it worked. Customer service ☆☆☆☆☆ TY ♡ Long-term Regions customer since 1997 when it was AmSouth. I've rarely experienced issues with the mobile banking app. Since yesterday, the app is no longer working. I put my user/pass & nothing happens. The app stays on the login screen. I cleared the cache, storage, uninstalled the app & reinstalled it, & nothing.",2025-05-21,5
I like that I don't have to open my computer whenever I need to get my account.,2025-05-21,5
very nice,2025-05-21,5
